t_rel_s,sim_joint3_deg,real_joint3_deg
16.4320,-108.4266,-108.8622
16.4360,-108.4353,-108.9026
16.4400,-108.4519,-108.9472
16.4440,-108.4708,-108.9923
16.4480,-108.4914,-109.0375
16.4520,-108.5135,-109.0827
16.4560,-108.5236,-109.1325
16.4600,-108.5390,-109.1841
16.4640,-108.5670,-109.2366
16.4680,-108.5984,-109.2896
16.4720,-108.6324,-109.3448
16.4760,-108.6697,-109.4010
16.4800,-108.7087,-109.4572
16.4840,-108.7485,-109.5133
16.4880,-108.7904,-109.5727
16.4920,-108.8083,-109.6354
16.4960,-108.8327,-109.6981
16.5000,-108.8760,-109.7608
16.5040,-108.9188,-109.8250
16.5080,-108.9629,-109.8909
16.5120,-109.0072,-109.9568
16.5160,-109.0518,-110.0225
16.5200,-109.0989,-110.1021
16.5240,-109.1191,-110.2036
16.5280,-109.1436,-110.2939
16.5320,-109.1930,-110.3628
16.5360,-109.2505,-110.4317
16.5400,-109.3079,-110.5007
16.5440,-109.3663,-110.5696
16.5480,-109.3914,-110.6387
16.5520,-109.4277,-110.7080
16.5560,-109.4950,-110.7780
16.5600,-109.5661,-110.8480
16.5640,-109.6409,-110.9181
16.5680,-109.7207,-110.9882
16.5720,-109.8011,-111.0582
16.5760,-109.8836,-111.1282
16.5800,-109.9208,-111.1983
16.5840,-109.9686,-111.2684
16.5880,-110.0526,-111.3384
16.5920,-110.1331,-111.4085
16.5960,-110.2156,-111.4779
16.6000,-110.3003,-111.5473
16.6040,-110.3746,-111.6153
16.6080,-110.4537,-111.6832
16.6120,-110.4969,-111.7504
16.6160,-110.5425,-111.8175
16.6200,-110.6236,-111.8852
16.6240,-110.7028,-111.9531
16.6280,-110.7834,-112.0209
16.6320,-110.8647,-112.0888
16.6360,-110.9013,-112.1546
16.6400,-110.9468,-112.2194
16.6440,-111.0305,-112.2839
16.6480,-111.1163,-112.3483
16.6520,-111.2041,-112.4103
16.6560,-111.2937,-112.4706
16.6600,-111.3834,-112.5318
16.6640,-111.4723,-112.5938
16.6680,-111.5597,-112.6601
16.6720,-111.5968,-112.7305
16.6760,-111.6434,-112.8008
16.6800,-111.7256,-112.8712
16.6840,-111.8038,-112.9330
16.6880,-111.8767,-112.9840
16.6920,-111.9458,-113.0340
16.6960,-112.0148,-113.0827
16.7000,-112.0825,-113.1298
16.7040,-112.1108,-113.1739
16.7080,-112.1473,-113.2168
16.7120,-112.1760,-113.2565
16.7160,-112.1764,-113.2962
16.7200,-112.1771,-113.3358
16.7240,-112.1779,-113.3747
16.7280,-112.1782,-113.4092
16.7320,-112.1786,-113.4433
16.7360,-112.1789,-113.4737
16.7400,-112.1789,-113.5040
16.7440,-112.1789,-113.5311
16.7480,-112.1788,-113.5582
16.7520,-112.1788,-113.5816
16.7560,-112.1788,-113.6050
16.7600,-112.1788,-113.6241
16.7640,-112.1878,-113.6430
16.7680,-112.2207,-113.6620
16.7720,-112.2656,-113.6809
16.7760,-112.3099,-113.6963
16.7800,-112.4619,-113.7112
16.7840,-112.5826,-113.7234
16.7880,-112.7085,-113.7352
16.7920,-112.7660,-113.7459
16.7960,-112.8354,-113.7560
16.8000,-112.9584,-113.7640
16.8040,-113.0669,-113.7709
16.8080,-113.1145,-113.7779
16.8120,-113.1129,-113.7848
16.8160,-113.1102,-113.7901
16.8200,-113.1090,-113.7944
16.8240,-113.1090,-113.7983
16.8280,-113.1071,-113.8018
16.8320,-113.1036,-113.8052
16.8360,-113.1002,-113.8084
16.8400,-113.0967,-113.8109
16.8440,-113.0932,-113.8122
16.8480,-113.0898,-113.8133
16.8520,-113.0882,-113.8139
16.8560,-113.0916,-113.8145
16.8600,-113.1076,-113.8151
16.8640,-113.1390,-113.8155
16.8680,-113.1834,-113.8157
16.8720,-113.2385,-113.8159
16.8760,-113.3018,-113.8164
16.8800,-113.3703,-113.8169
16.8840,-113.4419,-113.8170
16.8880,-113.5144,-113.8172
16.8920,-113.5829,-113.8173
16.8960,-113.6474,-113.8174
16.9000,-113.7057,-113.8174
16.9040,-113.7534,-113.8174
16.9080,-113.7881,-113.8174
16.9120,-113.8074,-113.8174
16.9160,-113.8130,-113.8174
16.9200,-113.8130,-113.8174
16.9240,-113.8130,-113.8174
16.9280,-113.8130,-113.8174
16.9320,-113.8130,-113.8174
16.9360,-113.8130,-113.8174
16.9400,-113.8130,-113.8172
16.9440,-113.8130,-113.8170
16.9480,-113.8130,-113.8168
16.9520,-113.8130,-113.8166
16.9560,-113.8130,-113.8159
16.9600,-113.8130,-113.8150
16.9640,-113.8130,-113.8133
16.9680,-113.8130,-113.8114
16.9720,-113.8130,-113.8098
16.9760,-113.8130,-113.8084
16.9800,-113.8146,-113.8062
16.9840,-113.8172,-113.8036
16.9880,-113.8191,-113.8010
16.9920,-113.8202,-113.7984
16.9960,-113.8208,-113.7959
17.0000,-113.8210,-113.7933
17.0040,-113.8209,-113.7901
17.0080,-113.8206,-113.7859
17.0120,-113.8200,-113.7812
17.0160,-113.8190,-113.7757
17.0200,-113.8177,-113.7696
17.0240,-113.8163,-113.7626
17.0280,-113.8146,-113.7546
17.0320,-113.8138,-113.7445
17.0360,-113.8127,-113.7343
17.0400,-113.8106,-113.7242
17.0440,-113.8082,-113.7133
17.0480,-113.8055,-113.6984
17.0520,-113.8026,-113.6830
17.0560,-113.7994,-113.6659
17.0600,-113.7959,-113.6483
17.0640,-113.7943,-113.6283
17.0680,-113.7919,-113.6080
17.0720,-113.7874,-113.5853
17.0760,-113.7819,-113.5623
17.0800,-113.7754,-113.5349
17.0840,-113.7681,-113.5075
17.0880,-113.7648,-113.4802
17.0920,-113.7601,-113.4528
17.0960,-113.7500,-113.4202
17.1000,-113.7377,-113.3874
17.1040,-113.7250,-113.3511
17.1080,-113.7102,-113.3147
17.1120,-113.6930,-113.2749
17.1160,-113.6754,-113.2347
17.1200,-113.6673,-113.1804
17.1240,-113.6570,-113.1241
17.1280,-113.6369,-113.0677
17.1320,-113.6149,-113.0114
17.1360,-113.5915,-112.9579
17.1400,-113.5665,-112.9054
17.1440,-113.5399,-112.8517
17.1480,-113.5122,-112.7975
17.1520,-113.4994,-112.7420
17.1560,-113.4828,-112.6860
17.1600,-113.4499,-112.6288
17.1640,-113.4141,-112.5710
17.1680,-113.3759,-112.5124
17.1720,-113.3348,-112.4533
17.1760,-113.2903,-112.3942
17.1800,-113.2693,-112.3350
17.1840,-113.2432,-112.2750
17.1880,-113.1936,-112.2138
17.1920,-113.1411,-112.1525
17.1960,-113.0848,-112.0910
17.2000,-113.0266,-112.0300
17.2040,-112.9678,-111.9697
17.2080,-112.9078,-111.9098
17.2120,-112.8802,-111.8509
17.2160,-112.8469,-111.7920
17.2200,-112.7855,-111.7331
17.2240,-112.7243,-111.6748
17.2280,-112.6625,-111.6186
17.2320,-112.6014,-111.5628
17.2360,-112.5393,-111.5089
17.2400,-112.4760,-111.4553
17.2440,-112.4463,-111.4038
17.2480,-112.4123,-111.3527
17.2520,-112.3486,-111.3038
17.2560,-112.2825,-111.2552
17.2600,-112.2158,-111.2109
17.2640,-112.1502,-111.1666
17.2680,-112.1196,-111.1222
17.2720,-112.0837,-111.0779
17.2760,-112.0144,-111.0206
17.2800,-111.9439,-110.9631
17.2840,-111.8736,-110.9266
17.2880,-111.8019,-110.8921
17.2920,-111.7308,-110.8612
17.2960,-111.6601,-110.8308
17.3000,-111.6264,-110.8092
17.3040,-111.5894,-110.7895
17.3080,-111.5226,-110.7699
17.3120,-111.4601,-110.7502
17.3160,-111.3995,-110.7288
17.3200,-111.3403,-110.7067
17.3240,-111.2843,-110.6869
17.3280,-111.2313,-110.6681
17.3320,-111.1801,-110.6511
17.3360,-111.1545,-110.6351
17.3400,-111.1279,-110.6212
17.3440,-111.0811,-110.6086
17.3480,-111.0368,-110.5972
17.3520,-110.9953,-110.5872
17.3560,-110.9564,-110.5772
17.3600,-110.9385,-110.5673
17.3640,-110.9193,-110.5588
17.3680,-110.8844,-110.5521
17.3720,-110.8516,-110.5462
17.3760,-110.8202,-110.5412
17.3800,-110.7899,-110.5367
17.3840,-110.7615,-110.5329
17.3880,-110.7350,-110.5296
17.3920,-110.7232,-110.5273
17.3960,-110.7112,-110.5249
17.4000,-110.6879,-110.5225
17.4040,-110.6673,-110.5202
17.4080,-110.6491,-110.5183
17.4120,-110.6338,-110.5165
17.4160,-110.6188,-110.5158
17.4200,-110.6040,-110.5151
17.4240,-110.5981,-110.5148
17.4280,-110.5923,-110.5144
17.4320,-110.5814,-110.5143
17.4360,-110.5717,-110.5142
17.4400,-110.5631,-110.5139
17.4440,-110.5555,-110.5135
17.4480,-110.5487,-110.5132
17.4520,-110.5429,-110.5129
17.4560,-110.5378,-110.5128
17.4600,-110.5333,-110.5128
17.4640,-110.5295,-110.5128
17.4680,-110.5261,-110.5128
17.4720,-110.5232,-110.5128
17.4760,-110.5207,-110.5128
17.4800,-110.5183,-110.5127
17.4840,-110.5161,-110.5127
17.4880,-110.5151,-110.5127
17.4920,-110.5151,-110.5127
17.4960,-110.5151,-110.5127
17.5000,-110.5151,-110.5127
17.5040,-110.5151,-110.5127
17.5080,-110.5151,-110.5127
17.5120,-110.5151,-110.5128
17.5160,-110.5151,-110.5128
17.5200,-110.5151,-110.5128
17.5240,-110.5151,-110.5128
17.5280,-110.5151,-110.5128
17.5320,-110.5151,-110.5128
17.5360,-110.5151,-110.5128
17.5400,-110.5155,-110.5129
17.5440,-110.5159,-110.5129
17.5480,-110.5166,-110.5129
17.5520,-110.5173,-110.5129
17.5560,-110.5184,-110.5129
17.5600,-110.5207,-110.5129
17.5640,-110.5229,-110.5129
17.5680,-110.5239,-110.5129
17.5720,-110.5254,-110.5129
17.5760,-110.5268,-110.5129
17.5800,-110.5287,-110.5129
17.5840,-110.5324,-110.5129
17.5880,-110.5360,-110.5129
17.5920,-110.5378,-110.5129
17.5960,-110.5400,-110.5129
17.6000,-110.5444,-110.5129
17.6040,-110.5488,-110.5130
17.6080,-110.5532,-110.5130
17.6120,-110.5576,-110.5130
17.6160,-110.5619,-110.5131
17.6200,-110.5663,-110.5131
17.6240,-110.5707,-110.5131
17.6280,-110.5750,-110.5131
17.6320,-110.5793,-110.5131
17.6360,-110.5836,-110.5131
17.6400,-110.5880,-110.5131
17.6440,-110.5924,-110.5131
17.6480,-110.5968,-110.5131
17.6520,-110.6011,-110.5131
17.6560,-110.6055,-110.5131
17.6600,-110.6100,-110.5131
17.6640,-110.6144,-110.5131
17.6680,-110.6187,-110.5131
17.6720,-110.6231,-110.5131
17.6760,-110.6274,-110.5132
17.6800,-110.6318,-110.5132
17.6840,-110.6362,-110.5132
17.6880,-110.6405,-110.5132
17.6920,-110.6448,-110.5132
17.6960,-110.6492,-110.5132
17.7000,-110.6536,-110.5132
17.7040,-110.6580,-110.5133
17.7080,-110.6624,-110.5133
17.7120,-110.6667,-110.5134
17.7160,-110.6711,-110.5134
17.7200,-110.6755,-110.5137
17.7240,-110.6798,-110.5141
17.7280,-110.6840,-110.5144
17.7320,-110.6883,-110.5148
17.7360,-110.6929,-110.5161
17.7400,-110.6973,-110.5180
17.7440,-110.7017,-110.5199
17.7480,-110.7060,-110.5217
17.7520,-110.7104,-110.5236
17.7560,-110.7125,-110.5255
17.7600,-110.7132,-110.5275
17.7640,-110.7117,-110.5295
17.7680,-110.7049,-110.5319
17.7720,-110.6939,-110.5347
17.7760,-110.6795,-110.5375
17.7800,-110.6717,-110.5403
17.7840,-110.6628,-110.5435
17.7880,-110.6462,-110.5478
17.7920,-110.6312,-110.5523
17.7960,-110.6166,-110.5579
17.8000,-110.6023,-110.5637
17.8040,-110.5897,-110.5707
17.8080,-110.5784,-110.5779
17.8120,-110.5731,-110.5869
17.8160,-110.5683,-110.5961
17.8200,-110.5599,-110.6128
17.8240,-110.5537,-110.6296
17.8280,-110.5491,-110.6463
17.8320,-110.5461,-110.6630
17.8360,-110.5446,-110.6812
17.8400,-110.5444,-110.6995
17.8440,-110.5447,-110.7203
17.8480,-110.5456,-110.7414
17.8520,-110.5484,-110.7651
17.8560,-110.5526,-110.7892
17.8600,-110.5583,-110.8174
17.8640,-110.5654,-110.8464
17.8680,-110.5691,-110.8755
17.8720,-110.5740,-110.9046
17.8760,-110.5848,-110.9379
17.8800,-110.5982,-110.9729
17.8840,-110.6134,-111.0099
17.8880,-110.6299,-111.0476
17.8920,-110.6478,-111.0877
17.8960,-110.6676,-111.1291
17.9000,-110.6887,-111.1714
17.9040,-110.6986,-111.2143
17.9080,-110.7098,-111.2605
17.9120,-110.7321,-111.3113
17.9160,-110.7556,-111.3621
17.9200,-110.7800,-111.4128
17.9240,-110.8053,-111.4648
17.9280,-110.8319,-111.5185
17.9320,-110.8595,-111.5729
17.9360,-110.8735,-111.6287
17.9400,-110.8893,-111.6852
17.9440,-110.9215,-111.7432
17.9480,-110.9568,-111.8066
17.9520,-110.9937,-111.8817
17.9560,-111.0335,-111.9568
17.9600,-111.0539,-112.0319
17.9640,-111.0774,-112.1031
17.9680,-111.1244,-112.1609
17.9720,-111.1748,-112.2192
17.9760,-111.2300,-112.2823
17.9800,-111.2885,-112.3452
17.9840,-111.3470,-112.4056
17.9880,-111.4075,-112.4659
17.9920,-111.4382,-112.5246
17.9960,-111.4702,-112.5832
18.0000,-111.5342,-112.6387
18.0040,-111.5974,-112.6941
18.0080,-111.6627,-112.7495
18.0120,-111.7280,-112.8050
18.0160,-111.7933,-112.8578
18.0200,-111.8606,-112.9103
18.0240,-111.9292,-112.9602
18.0280,-111.9978,-113.0096
18.0320,-112.0661,-113.0581
18.0360,-112.1361,-113.1063
18.0400,-112.2082,-113.1504
18.0440,-112.2806,-113.1930
18.0480,-112.3525,-113.2356
18.0520,-112.4242,-113.2781
18.0560,-112.4620,-113.3177
18.0600,-112.4620,-113.3554
18.0640,-112.4993,-113.3909
18.0680,-112.5679,-113.4249
18.0720,-112.6331,-113.4568
18.0760,-112.6971,-113.4869
18.0800,-112.7565,-113.5154
18.0840,-112.7841,-113.5423
18.0880,-112.8128,-113.5672
18.0920,-112.8679,-113.5894
18.0960,-112.8965,-113.6116
18.1000,-112.8971,-113.6338
18.1040,-112.8977,-113.6573
18.1080,-112.8980,-113.6828
18.1120,-112.8982,-113.7043
18.1160,-112.8981,-113.7179
18.1200,-112.8980,-113.7308
18.1240,-112.8975,-113.7420
18.1280,-112.8965,-113.7522
18.1320,-112.8955,-113.7600
18.1360,-112.8950,-113.7677
18.1400,-112.8942,-113.7754
18.1440,-112.8933,-113.7827
18.1480,-112.8933,-113.7878
18.1520,-112.8933,-113.7927
18.1560,-112.8917,-113.7964
18.1600,-112.8902,-113.8000
18.1640,-112.8886,-113.8028
18.1680,-112.8854,-113.8055
18.1720,-112.8838,-113.8076
18.1760,-112.8882,-113.8097
18.1800,-112.9081,-113.8109
18.1840,-112.9487,-113.8121
18.1880,-113.0054,-113.8134
18.1920,-113.0730,-113.8146
18.1960,-113.1520,-113.8151
18.2000,-113.1964,-113.8155
18.2040,-113.1964,-113.8157
18.2080,-113.1964,-113.8159
18.2120,-113.1939,-113.8164
18.2160,-113.1888,-113.8170
18.2200,-113.1836,-113.8172
18.2240,-113.1786,-113.8173
18.2280,-113.1736,-113.8173
18.2320,-113.1686,-113.8174
18.2360,-113.1636,-113.8175
18.2400,-113.1611,-113.8175
18.2440,-113.1582,-113.8174
18.2480,-113.1524,-113.8174
18.2520,-113.1467,-113.8174
18.2560,-113.1411,-113.8174
18.2600,-113.1353,-113.8174
18.2640,-113.1324,-113.8174
18.2680,-113.1291,-113.8174
18.2720,-113.1227,-113.8174
18.2760,-113.1163,-113.8174
18.2800,-113.1099,-113.8173
18.2840,-113.1034,-113.8173
18.2880,-113.0970,-113.8173
18.2920,-113.0908,-113.8173
18.2960,-113.0843,-113.8173
18.3000,-113.0777,-113.8173
18.3040,-113.0713,-113.8173
18.3080,-113.0649,-113.8173
18.3120,-113.0585,-113.8172
18.3160,-113.0520,-113.8172
18.3200,-113.0456,-113.8172
18.3240,-113.0392,-113.8172
18.3280,-113.0327,-113.8172
18.3320,-113.0265,-113.8172
18.3360,-113.0201,-113.8171
18.3400,-113.0136,-113.8171
18.3440,-113.0071,-113.8171
18.3480,-113.0007,-113.8171
18.3520,-112.9943,-113.8170
18.3560,-112.9879,-113.8170
18.3600,-112.9814,-113.8170
18.3640,-112.9750,-113.8170
18.3680,-112.9686,-113.8170
18.3720,-112.9623,-113.8170
18.3760,-112.9558,-113.8169
18.3800,-112.9493,-113.8169
18.3840,-112.9429,-113.8168
18.3880,-112.9365,-113.8168
18.3920,-112.9301,-113.8164
18.3960,-112.9237,-113.8156
18.4000,-112.9172,-113.8144
18.4040,-112.9109,-113.8125
18.4080,-112.9044,-113.8106
18.4120,-112.9013,-113.8090
18.4160,-112.9043,-113.8073
18.4200,-112.9220,-113.8057
18.4240,-112.9611,-113.8040
18.4280,-113.0177,-113.8022
18.4320,-113.0859,-113.8002
18.4360,-113.1654,-113.7980
18.4400,-113.2550,-113.7957
18.4440,-113.2993,-113.7926
18.4480,-113.3436,-113.7895
18.4520,-113.4235,-113.7854
18.4560,-113.4952,-113.7814
18.4600,-113.5585,-113.7753
18.4640,-113.6117,-113.7691
18.4680,-113.6351,-113.7630
18.4720,-113.6560,-113.7568
18.4760,-113.6935,-113.7483
18.4800,-113.7240,-113.7395
18.4840,-113.7477,-113.7285
18.4880,-113.7660,-113.7171
18.4920,-113.7790,-113.7036
18.4960,-113.7877,-113.6895
18.5000,-113.7910,-113.6722
18.5040,-113.7929,-113.6536
18.5080,-113.7952,-113.6351
18.5120,-113.7953,-113.6165
18.5160,-113.7933,-113.5953
18.5200,-113.7894,-113.5725
18.5240,-113.7837,-113.5485
18.5280,-113.7768,-113.5235
18.5320,-113.7687,-113.4963
18.5360,-113.7641,-113.4661
18.5400,-113.7589,-113.4345
18.5440,-113.7483,-113.4012
18.5480,-113.7367,-113.3614
18.5520,-113.7239,-113.3121
18.5560,-113.7101,-113.2629
18.5600,-113.7031,-113.2136
18.5640,-113.6947,-113.1654
18.5680,-113.6765,-113.1196
18.5720,-113.6555,-113.0730
18.5760,-113.6321,-113.0246
18.5800,-113.6062,-112.9752
18.5840,-113.5779,-112.9227
18.5880,-113.5480,-112.8694
18.5920,-113.5335,-112.8135
18.5960,-113.5177,-112.7575
18.6000,-113.4833,-112.7015
18.6040,-113.4475,-112.6451
18.6080,-113.4109,-112.5852
18.6120,-113.3725,-112.5250
18.6160,-113.3309,-112.4618
18.6200,-113.2879,-112.3986
18.6240,-113.2671,-112.3355
18.6280,-113.2442,-112.2724
18.6320,-113.1973,-112.2059
18.6360,-113.1481,-112.1393
18.6400,-113.0964,-112.0720
18.6440,-113.0432,-112.0046
18.6480,-113.0166,-111.9373
18.6520,-112.9865,-111.8699
18.6560,-112.9265,-111.8029
18.6600,-112.8621,-111.7359
18.6640,-112.7936,-111.6670
18.6680,-112.7219,-111.5976
18.6720,-112.6501,-111.5281
18.6760,-112.5768,-111.4587
18.6800,-112.5404,-111.3891
18.6840,-112.5016,-111.3195
18.6880,-112.4277,-111.2499
18.6920,-112.3563,-111.1803
18.6960,-112.2825,-111.1116
18.7000,-112.2074,-111.0436
18.7040,-112.1349,-110.9744
18.7080,-112.0633,-110.9041
18.7120,-111.9913,-110.8169
18.7160,-111.9552,-110.7076
18.7200,-111.9180,-110.6158
18.7240,-111.8455,-110.5448
18.7280,-111.7728,-110.4749
18.7320,-111.7026,-110.4064
18.7360,-111.6327,-110.3378
18.7400,-111.5955,-110.2692
18.7440,-111.5574,-110.2010
18.7480,-111.4804,-110.1332
18.7520,-111.4017,-110.0663
18.7560,-111.3195,-110.0012
18.7600,-111.2335,-109.9359
18.7640,-111.1459,-109.8702
18.7680,-111.0625,-109.8054
18.7720,-111.0153,-109.7431
18.7760,-110.9713,-109.6808
18.7800,-110.8829,-109.6186
18.7840,-110.8409,-109.5570
18.7880,-110.8395,-109.4991
18.7920,-110.8382,-109.4413
18.7960,-110.8373,-109.3842
18.8000,-110.8354,-109.3273
18.8040,-110.8344,-109.2743
18.8080,-110.8344,-109.2213
18.8120,-110.8339,-109.1700
18.8160,-110.8333,-109.1187
18.8200,-110.8331,-109.0721
18.8240,-110.8329,-109.0257
18.8280,-110.8329,-108.9794
18.8320,-110.8329,-108.9330
18.8360,-110.8334,-108.8901
18.8400,-110.8339,-108.8481
18.8440,-110.8348,-108.8087
18.8480,-110.8357,-108.7701
18.8520,-110.8369,-108.7342
18.8560,-110.8394,-108.6994
18.8600,-110.8407,-108.6646
18.8640,-110.8407,-108.6298
18.8680,-110.8423,-108.5951
18.8720,-110.8455,-108.5603
18.8760,-110.8487,-108.5332
18.8800,-110.8504,-108.5113
18.8840,-110.8523,-108.4915
18.8880,-110.8563,-108.4733
18.8920,-110.8602,-108.4560
18.8960,-110.8622,-108.4397
18.9000,-110.8496,-108.4246
18.9040,-110.7974,-108.4111
18.9080,-110.6954,-108.3989
18.9120,-110.5535,-108.3889
18.9160,-110.3786,-108.3789
18.9200,-110.2823,-108.3689
18.9240,-110.2847,-108.3598
18.9280,-110.2870,-108.3529
18.9320,-110.2896,-108.3466
18.9360,-110.2951,-108.3416
18.9400,-110.3006,-108.3369
18.9440,-110.3060,-108.3333
18.9480,-110.3114,-108.3299
18.9520,-110.3142,-108.3277
18.9560,-110.3043,-108.3256
18.9600,-110.2620,-108.3234
18.9640,-110.1766,-108.3213
18.9680,-110.0526,-108.3200
18.9720,-109.9022,-108.3187
18.9760,-109.7315,-108.3179
18.9800,-109.5428,-108.3171
18.9840,-109.4437,-108.3167
18.9880,-109.3507,-108.3163
18.9920,-109.1803,-108.3161
18.9960,-109.0275,-108.3160
19.0000,-108.8892,-108.3156
19.0040,-108.7716,-108.3153
19.0080,-108.6728,-108.3149
19.0120,-108.5895,-108.3145
19.0160,-108.5180,-108.3142
19.0200,-108.4599,-108.3140
19.0240,-108.4152,-108.3139
19.0280,-108.3806,-108.3139
19.0320,-108.3545,-108.3139
19.0360,-108.3365,-108.3139
19.0400,-108.3251,-108.3139
19.0440,-108.3191,-108.3139
19.0480,-108.3171,-108.3140
19.0520,-108.3171,-108.3145
19.0560,-108.3171,-108.3150
19.0600,-108.3171,-108.3154
19.0640,-108.3171,-108.3162
19.0680,-108.3171,-108.3179
19.0720,-108.3171,-108.3196
19.0760,-108.3171,-108.3210
19.0800,-108.3171,-108.3225
19.0840,-108.3171,-108.3241
19.0880,-108.3171,-108.3257
19.0920,-108.3171,-108.3278
19.0960,-108.3171,-108.3300
19.1000,-108.3171,-108.3332
19.1040,-108.3164,-108.3364
19.1080,-108.3151,-108.3396
19.1120,-108.3144,-108.3428
19.1160,-108.3141,-108.3474
19.1200,-108.3142,-108.3522
19.1240,-108.3147,-108.3582
19.1280,-108.3155,-108.3645
19.1320,-108.3160,-108.3722
19.1360,-108.3166,-108.3802
19.1400,-108.3180,-108.3939
19.1440,-108.3199,-108.4090
19.1480,-108.3221,-108.4241
19.1520,-108.3246,-108.4392
19.1560,-108.3260,-108.4558
19.1600,-108.3275,-108.4731
19.1640,-108.3313,-108.4920
19.1680,-108.3359,-108.5120
19.1720,-108.3413,-108.5338
19.1760,-108.3476,-108.5569
19.1800,-108.3547,-108.5809
19.1840,-108.3623,-108.6058
19.1880,-108.3704,-108.6331
19.1920,-108.3751,-108.6646
19.1960,-108.3793,-108.6961
19.2000,-108.3891,-108.7275
19.2040,-108.4000,-108.7608
19.2080,-108.4120,-108.7978
19.2120,-108.4249,-108.8357
19.2160,-108.4388,-108.8756
19.2200,-108.4539,-108.9164
19.2240,-108.4625,-108.9598
19.2280,-108.4704,-109.0043
19.2320,-108.4885,-109.0538
19.2360,-108.5089,-109.1033
19.2400,-108.5318,-109.1528
19.2440,-108.5566,-109.2028
19.2480,-108.5709,-109.2555
19.2520,-108.5832,-109.3085
19.2560,-108.6137,-109.3635
19.2600,-108.6487,-109.4186
19.2640,-108.6860,-109.4772
19.2680,-108.7259,-109.5359
19.2720,-108.7687,-109.5974
19.2760,-108.8131,-109.6590
19.2800,-108.8382,-109.7226
19.2840,-108.8587,-109.7864
19.2880,-108.9059,-109.8502
19.2920,-108.9539,-109.9140
19.2960,-109.0031,-109.9795
19.3000,-109.0549,-110.0453
19.3040,-109.1078,-110.1389
19.3080,-109.1617,-110.2420
19.3120,-109.1917,-110.3195
19.3160,-109.2160,-110.3877
19.3200,-109.2746,-110.4567
19.3240,-109.3360,-110.5259
19.3280,-109.3995,-110.5951
19.3320,-109.4651,-110.6644
19.3360,-109.5042,-110.7343
19.3400,-109.5358,-110.8046
19.3440,-109.6093,-110.8747
19.3480,-109.6875,-110.9447
19.3520,-109.7692,-111.0151
19.3560,-109.8534,-111.0859
19.3600,-109.9403,-111.1556
19.3640,-110.0276,-111.2240
19.3680,-110.1157,-111.2868
19.3720,-110.1648,-111.3402
19.3760,-110.2008,-111.3936
19.3800,-110.2851,-111.4470
19.3840,-110.3658,-111.5042
19.3880,-110.4435,-111.5689
19.3920,-110.5160,-111.6339
19.3960,-110.5869,-111.7007
19.4000,-110.6609,-111.7674
19.4040,-110.7010,-111.8701
19.4080,-110.7304,-111.9750
19.4120,-110.7998,-112.0487
19.4160,-110.8726,-112.1188
19.4200,-110.9461,-112.1871
19.4240,-111.0179,-112.2551
19.4280,-111.0586,-112.3232
19.4320,-111.0908,-112.3912
19.4360,-111.1670,-112.4592
19.4400,-111.2459,-112.5272
19.4440,-111.3267,-112.5946
19.4480,-111.4113,-112.6618
19.4520,-111.4971,-112.7275
19.4560,-111.5831,-112.7926
19.4600,-111.6331,-112.8550
19.4640,-111.6668,-112.9160
19.4680,-111.7538,-112.9769
19.4720,-111.8379,-113.0378
19.4760,-111.9199,-113.0988
19.4800,-112.0040,-113.1597
19.4840,-112.0859,-113.2192
19.4880,-112.1646,-113.2763
19.4920,-112.2408,-113.3331
19.4960,-112.2883,-113.3893
19.5000,-112.3214,-113.4438
19.5040,-112.3977,-113.4947
19.5080,-112.4715,-113.5448
19.5120,-112.5433,-113.5921
19.5160,-112.6145,-113.6395
19.5200,-112.6543,-113.6868
19.5240,-112.6835,-113.7336
19.5280,-112.7245,-113.7768
19.5320,-112.7257,-113.8215
19.5360,-112.7274,-113.8773
19.5400,-112.7283,-113.9323
19.5440,-112.7305,-113.9642
19.5480,-112.7327,-113.9961
19.5520,-112.7339,-114.0251
19.5560,-112.7399,-114.0537
19.5600,-112.7489,-114.0795
19.5640,-112.7492,-114.1042
19.5680,-112.7496,-114.1289
19.5720,-112.7496,-114.1536
19.5760,-112.7496,-114.1754
19.5800,-112.7565,-114.1956
19.5840,-112.7662,-114.2140
19.5880,-112.7655,-114.2314
19.5920,-112.7640,-114.2472
19.5960,-112.7625,-114.2618
19.6000,-112.7609,-114.2752
19.6040,-112.7594,-114.2873
19.6080,-112.7585,-114.2976
19.6120,-112.7585,-114.3058
19.6160,-112.7585,-114.3140
19.6200,-112.7573,-114.3221
19.6240,-112.7555,-114.3296
19.6280,-112.7540,-114.3352
19.6320,-112.7503,-114.3404
19.6360,-112.7467,-114.3445
19.6400,-112.7430,-114.3483
19.6440,-112.7406,-114.3513
19.6480,-112.7406,-114.3541
19.6520,-112.7389,-114.3563
19.6560,-112.7344,-114.3585
19.6600,-112.7299,-114.3608
19.6640,-112.7255,-114.3628
19.6680,-112.7229,-114.3638
19.6720,-112.7298,-114.3647
19.6760,-112.7624,-114.3653
19.6800,-112.7955,-114.3660
19.6840,-112.7933,-114.3663
19.6880,-112.7881,-114.3666
19.6920,-112.7829,-114.3671
19.6960,-112.7777,-114.3676
19.7000,-112.7724,-114.3677
19.7040,-112.7671,-114.3677
19.7080,-112.7618,-114.3678
19.7120,-112.7568,-114.3679
19.7160,-112.7517,-114.3679
