t_rel_s,sim_joint3_deg,real_joint3_deg
9.8560,-117.6625,-117.6591
9.8600,-117.6625,-117.6591
9.8640,-117.6625,-117.6590
9.8680,-117.6625,-117.6590
9.8720,-117.6625,-117.6590
9.8760,-117.6625,-117.6590
9.8800,-117.6625,-117.6591
9.8840,-117.6625,-117.6591
9.8880,-117.6625,-117.6591
9.8920,-117.6625,-117.6591
9.8960,-117.6625,-117.6591
9.9000,-117.6625,-117.6591
9.9040,-117.6625,-117.6592
9.9080,-117.6625,-117.6592
9.9120,-117.6625,-117.6592
9.9160,-117.6625,-117.6593
9.9200,-117.6625,-117.6593
9.9240,-117.6625,-117.6593
9.9280,-117.6625,-117.6593
9.9320,-117.6625,-117.6593
9.9360,-117.6625,-117.6593
9.9400,-117.6625,-117.6593
9.9440,-117.6625,-117.6593
9.9480,-117.6625,-117.6593
9.9520,-117.6625,-117.6594
9.9560,-117.6625,-117.6594
9.9600,-117.6625,-117.6594
9.9640,-117.6625,-117.6594
9.9680,-117.6625,-117.6594
9.9720,-117.6625,-117.6594
9.9760,-117.6625,-117.6595
9.9800,-117.6625,-117.6596
9.9840,-117.6625,-117.6597
9.9880,-117.6625,-117.6597
9.9920,-117.6625,-117.6598
9.9960,-117.6625,-117.6599
10.0000,-117.6625,-117.6599
10.0040,-117.6625,-117.6599
10.0080,-117.6625,-117.6599
10.0120,-117.6625,-117.6600
10.0160,-117.6631,-117.6600
10.0200,-117.6633,-117.6600
10.0240,-117.6646,-117.6600
10.0280,-117.6647,-117.6600
10.0320,-117.6673,-117.6600
10.0360,-117.6702,-117.6600
10.0400,-117.6732,-117.6600
10.0440,-117.6735,-117.6600
10.0480,-117.6773,-117.6601
10.0520,-117.6779,-117.6601
10.0560,-117.6824,-117.6602
10.0600,-117.6830,-117.6602
10.0640,-117.6881,-117.6603
10.0680,-117.6889,-117.6604
10.0720,-117.6946,-117.6604
10.0760,-117.6954,-117.6605
10.0800,-117.7017,-117.6606
10.0840,-117.7027,-117.6606
10.0880,-117.7099,-117.6607
10.0920,-117.7107,-117.6608
10.0960,-117.7182,-117.6609
10.1000,-117.7195,-117.6609
10.1040,-117.7285,-117.6610
10.1080,-117.7296,-117.6611
10.1120,-117.7396,-117.6611
10.1160,-117.7413,-117.6611
10.1200,-117.7524,-117.6612
10.1240,-117.7640,-117.6612
10.1280,-117.7768,-117.6612
10.1320,-117.7894,-117.6612
10.1360,-117.8017,-117.6612
10.1400,-117.8138,-117.6612
10.1440,-117.8261,-117.6613
10.1480,-117.8386,-117.6613
10.1520,-117.8511,-117.6613
10.1560,-117.8633,-117.6614
10.1600,-117.8756,-117.6615
10.1640,-117.8882,-117.6616
10.1680,-117.9007,-117.6617
10.1720,-117.9129,-117.6618
10.1760,-117.9250,-117.6619
10.1800,-117.9376,-117.6619
10.1840,-117.9501,-117.6620
10.1880,-117.9622,-117.6620
10.1920,-117.9747,-117.6621
10.1960,-117.9870,-117.6621
10.2000,-117.9996,-117.6621
10.2040,-118.0114,-117.6621
10.2080,-118.0241,-117.6622
10.2120,-118.0364,-117.6622
10.2160,-118.0486,-117.6622
10.2200,-118.0611,-117.6622
10.2240,-118.0735,-117.6622
10.2280,-118.0858,-117.6622
10.2320,-118.0983,-117.6622
10.2360,-118.1104,-117.6622
10.2400,-118.1228,-117.6622
10.2440,-118.1353,-117.6624
10.2480,-118.1476,-117.6628
10.2520,-118.1598,-117.6635
10.2560,-118.1720,-117.6649
10.2600,-118.1848,-117.6667
10.2640,-118.1971,-117.6691
10.2680,-118.2093,-117.6714
10.2720,-118.2217,-117.6734
10.2760,-118.2339,-117.6755
10.2800,-118.2466,-117.6783
10.2840,-118.2589,-117.6810
10.2880,-118.2603,-117.6838
10.2920,-118.2632,-117.6866
10.2960,-118.2520,-117.6897
10.3000,-118.2262,-117.6928
10.3040,-118.1887,-117.6969
10.3080,-118.1407,-117.7010
10.3120,-118.0865,-117.7065
10.3160,-118.0302,-117.7119
10.3200,-117.9674,-117.7197
10.3240,-117.9594,-117.7277
10.3280,-117.9089,-117.7358
10.3320,-117.8601,-117.7438
10.3360,-117.8200,-117.7547
10.3400,-117.7849,-117.7662
10.3440,-117.7571,-117.7798
10.3480,-117.7364,-117.7940
10.3520,-117.7204,-117.8102
10.3560,-117.7185,-117.8272
10.3600,-117.7089,-117.8462
10.3640,-117.7020,-117.8658
10.3680,-117.6976,-117.8885
10.3720,-117.6964,-117.9126
10.3760,-117.6981,-117.9367
10.3800,-117.6984,-117.9608
10.3840,-117.7024,-117.9880
10.3880,-117.7094,-118.0177
10.3920,-117.7186,-118.0489
10.3960,-117.7297,-118.0815
10.4000,-117.7430,-118.1162
10.4040,-117.7579,-118.1530
10.4080,-117.7739,-118.1974
10.4120,-117.7759,-118.2513
10.4160,-117.7905,-118.3051
10.4200,-117.8103,-118.3590
10.4240,-117.8308,-118.4110
10.4280,-117.8523,-118.4597
10.4320,-117.8757,-118.5011
10.4360,-117.8997,-118.5268
10.4400,-117.9257,-118.5604
10.4440,-117.9290,-118.6133
10.4480,-117.9531,-118.6670
10.4520,-117.9838,-118.7231
10.4560,-118.0162,-118.7795
10.4600,-118.0510,-118.8379
10.4640,-118.0880,-118.8962
10.4680,-118.0926,-118.9545
10.4720,-118.1287,-119.0129
10.4760,-118.1718,-119.0761
10.4800,-118.2199,-119.1393
10.4840,-118.2719,-119.2046
10.4880,-118.3261,-119.2699
10.4920,-118.3823,-119.3359
10.4960,-118.4371,-119.4019
10.5000,-118.4977,-119.4691
10.5040,-118.5056,-119.5364
10.5080,-118.5564,-119.6038
10.5120,-118.6142,-119.6711
10.5160,-118.6694,-119.7398
10.5200,-118.7289,-119.8090
10.5240,-118.7854,-119.8781
10.5280,-118.8423,-119.9473
10.5320,-118.9006,-120.0170
10.5360,-118.9082,-120.0870
10.5400,-118.9589,-120.1795
10.5440,-119.0206,-120.2841
10.5480,-119.0846,-120.3680
10.5520,-119.1516,-120.4378
10.5560,-119.2184,-120.5077
10.5600,-119.2293,-120.5776
10.5640,-119.2911,-120.6478
10.5680,-119.3683,-120.7183
10.5720,-119.4487,-120.7881
10.5760,-119.5305,-120.8568
10.5800,-119.6184,-120.9255
10.5840,-119.7091,-120.9941
10.5880,-119.7977,-121.0630
10.5920,-119.8098,-121.1325
10.5960,-119.8872,-121.2021
10.6000,-119.9768,-121.2719
10.6040,-120.0632,-121.3417
10.6080,-120.1483,-121.4115
10.6120,-120.2331,-121.4813
10.6160,-120.2452,-121.5524
10.6200,-120.3191,-121.6234
10.6240,-120.4062,-121.6944
10.6280,-120.4949,-121.7654
10.6320,-120.5855,-121.8350
10.6360,-120.6748,-121.9047
10.6400,-120.7657,-121.9741
10.6440,-120.8551,-122.0436
10.6480,-120.9442,-122.1130
10.6520,-120.9555,-122.1824
10.6560,-121.0273,-122.2549
10.6600,-121.1113,-122.3282
10.6640,-121.1904,-122.3999
10.6680,-121.2650,-122.4712
10.6720,-121.3380,-122.5694
10.6760,-121.4086,-122.6754
10.6800,-121.4794,-122.7550
10.6840,-121.4892,-122.8253
10.6880,-121.5501,-122.8957
10.6920,-121.6226,-122.9662
10.6960,-121.6958,-123.0367
10.7000,-121.7723,-123.1072
10.7040,-121.8507,-123.1779
10.7080,-121.9309,-123.2487
10.7120,-122.0120,-123.3194
10.7160,-122.0917,-123.3900
10.7200,-122.1771,-123.4610
10.7240,-122.2616,-123.5321
10.7280,-122.3465,-123.6027
10.7320,-122.4322,-123.6726
10.7360,-122.5166,-123.7425
10.7400,-122.6051,-123.8125
10.7440,-122.6912,-123.8827
10.7480,-122.7030,-123.9535
10.7520,-122.7755,-124.0244
10.7560,-122.8596,-124.0954
10.7600,-122.9432,-124.1660
10.7640,-123.0228,-124.2359
10.7680,-123.1008,-124.3059
10.7720,-123.1124,-124.3763
10.7760,-123.1792,-124.4467
10.7800,-123.2606,-124.5170
10.7840,-123.3421,-124.5871
10.7880,-123.4256,-124.6559
10.7920,-123.5086,-124.7247
10.7960,-123.5888,-124.7933
10.8000,-123.6725,-124.8619
10.8040,-123.7547,-124.9311
10.8080,-123.8377,-125.0003
10.8120,-123.9164,-125.0678
10.8160,-123.9906,-125.1353
10.8200,-124.0691,-125.2018
10.8240,-124.1429,-125.2683
10.8280,-124.2117,-125.3349
10.8320,-124.2775,-125.4014
10.8360,-124.2873,-125.4935
10.8400,-124.2873,-125.5886
10.8440,-124.3393,-125.6553
10.8480,-124.4091,-125.7161
10.8520,-124.4805,-125.7784
10.8560,-124.5546,-125.8414
10.8600,-124.6289,-125.8989
10.8640,-124.6406,-125.9549
10.8680,-124.6406,-126.0088
10.8720,-124.6427,-126.0617
10.8760,-124.6450,-126.1147
10.8800,-124.6475,-126.1676
10.8840,-124.6499,-126.2181
10.8880,-124.6524,-126.2670
10.8920,-124.6548,-126.3138
10.8960,-124.6551,-126.3592
10.9000,-124.6716,-126.4031
10.9040,-124.7176,-126.4457
10.9080,-124.7898,-126.4848
10.9120,-124.8864,-126.5203
10.9160,-124.9015,-126.5558
10.9200,-124.9015,-126.5913
10.9240,-124.9194,-126.6259
10.9280,-124.9685,-126.6574
10.9320,-125.0475,-126.6883
10.9360,-125.1517,-126.7164
10.9400,-125.2754,-126.7441
10.9440,-125.4136,-126.7689
10.9480,-125.5624,-126.7933
10.9520,-125.5858,-126.8146
10.9560,-125.7089,-126.8357
10.9600,-125.8478,-126.8528
10.9640,-125.9722,-126.8699
10.9680,-126.0861,-126.8870
10.9720,-126.1885,-126.9041
10.9760,-126.2791,-126.9173
10.9800,-126.2949,-126.9304
10.9840,-126.3657,-126.9449
10.9880,-126.4387,-126.9594
10.9920,-126.5071,-126.9674
10.9960,-126.5663,-126.9746
11.0000,-126.6215,-126.9815
11.0040,-126.6683,-126.9861
11.0080,-126.7093,-126.9906
11.0120,-126.7158,-126.9940
11.0160,-126.7452,-126.9973
11.0200,-126.7783,-126.9995
11.0240,-126.8070,-127.0017
11.0280,-126.8329,-127.0039
11.0320,-126.8552,-127.0061
11.0360,-126.8748,-127.0075
11.0400,-126.8779,-127.0089
11.0440,-126.8927,-127.0101
11.0480,-126.9083,-127.0113
11.0520,-126.9227,-127.0121
11.0560,-126.9354,-127.0127
11.0600,-126.9473,-127.0133
11.0640,-126.9578,-127.0140
11.0680,-126.9666,-127.0146
11.0720,-126.9682,-127.0152
11.0760,-126.9746,-127.0150
11.0800,-126.9816,-127.0145
11.0840,-126.9875,-127.0141
11.0880,-126.9924,-127.0136
11.0920,-126.9967,-127.0124
11.0960,-127.0001,-127.0106
11.1000,-127.0029,-127.0088
11.1040,-127.0052,-127.0072
11.1080,-127.0071,-127.0053
11.1120,-127.0085,-127.0034
11.1160,-127.0096,-127.0014
11.1200,-127.0106,-126.9995
11.1240,-127.0115,-126.9968
11.1280,-127.0116,-126.9932
11.1320,-127.0121,-126.9898
11.1360,-127.0125,-126.9865
11.1400,-127.0125,-126.9828
11.1440,-127.0122,-126.9785
11.1480,-127.0118,-126.9738
11.1520,-127.0110,-126.9683
11.1560,-127.0101,-126.9628
11.1600,-127.0099,-126.9573
11.1640,-127.0089,-126.9514
11.1680,-127.0074,-126.9445
11.1720,-127.0056,-126.9374
11.1760,-127.0036,-126.9296
11.1800,-127.0013,-126.9215
11.1840,-126.9987,-126.9122
11.1880,-126.9958,-126.9028
11.1920,-126.9954,-126.8925
11.1960,-126.9927,-126.8820
11.2000,-126.9890,-126.8699
11.2040,-126.9847,-126.8579
11.2080,-126.9800,-126.8458
11.2120,-126.9749,-126.8337
11.2160,-126.9742,-126.8205
11.2200,-126.9692,-126.8074
11.2240,-126.9623,-126.7937
11.2280,-126.9549,-126.7799
11.2320,-126.9466,-126.7663
11.2360,-126.9377,-126.7526
11.2400,-126.9281,-126.7394
11.2440,-126.9183,-126.7261
11.2480,-126.9081,-126.7129
11.2520,-126.9063,-126.6997
11.2560,-126.8975,-126.6809
11.2600,-126.8867,-126.6603
11.2640,-126.8761,-126.6453
11.2680,-126.8651,-126.6321
11.2720,-126.8539,-126.6197
11.2760,-126.8426,-126.6076
11.2800,-126.8310,-126.5958
11.2840,-126.8289,-126.5842
11.2880,-126.8186,-126.5734
11.2920,-126.8058,-126.5634
11.2960,-126.7928,-126.5533
11.3000,-126.7785,-126.5432
11.3040,-126.7640,-126.5341
11.3080,-126.7618,-126.5261
11.3120,-126.7492,-126.5185
11.3160,-126.7337,-126.5116
11.3200,-126.7171,-126.5053
11.3240,-126.7002,-126.4999
11.3280,-126.6833,-126.4947
11.3320,-126.6662,-126.4900
11.3360,-126.6493,-126.4856
11.3400,-126.6467,-126.4822
11.3440,-126.6332,-126.4788
11.3480,-126.6181,-126.4754
11.3520,-126.6034,-126.4721
11.3560,-126.5903,-126.4698
11.3600,-126.5776,-126.4676
11.3640,-126.5659,-126.4660
11.3680,-126.5548,-126.4645
11.3720,-126.5531,-126.4635
11.3760,-126.5449,-126.4626
11.3800,-126.5353,-126.4621
11.3840,-126.5265,-126.4616
11.3880,-126.5187,-126.4611
11.3920,-126.5113,-126.4606
11.3960,-126.5046,-126.4605
11.4000,-126.4984,-126.4604
11.4040,-126.4928,-126.4616
11.4080,-126.4877,-126.4633
11.4120,-126.4831,-126.4640
11.4160,-126.4789,-126.4644
11.4200,-126.4750,-126.4646
11.4240,-126.4714,-126.4648
11.4280,-126.4681,-126.4649
11.4320,-126.4650,-126.4649
11.4360,-126.4646,-126.4649
11.4400,-126.4646,-126.4650
11.4440,-126.4646,-126.4650
11.4480,-126.4646,-126.4650
11.4520,-126.4646,-126.4650
11.4560,-126.4646,-126.4650
11.4600,-126.4646,-126.4650
11.4640,-126.4646,-126.4650
11.4680,-126.4646,-126.4650
11.4720,-126.4646,-126.4649
11.4760,-126.4646,-126.4649
11.4800,-126.4646,-126.4649
11.4840,-126.4646,-126.4648
11.4880,-126.4646,-126.4648
11.4920,-126.4646,-126.4648
11.4960,-126.4646,-126.4648
11.5000,-126.4646,-126.4648
11.5040,-126.4646,-126.4647
11.5080,-126.4646,-126.4647
11.5120,-126.4646,-126.4647
11.5160,-126.4646,-126.4646
11.5200,-126.4646,-126.4646
11.5240,-126.4646,-126.4646
11.5280,-126.4646,-126.4646
11.5320,-126.4646,-126.4646
11.5360,-126.4646,-126.4646
11.5400,-126.4646,-126.4646
11.5440,-126.4646,-126.4645
11.5480,-126.4646,-126.4645
11.5520,-126.4646,-126.4645
11.5560,-126.4646,-126.4644
11.5600,-126.4646,-126.4644
11.5640,-126.4646,-126.4644
11.5680,-126.4646,-126.4644
11.5720,-126.4646,-126.4643
11.5760,-126.4646,-126.4643
11.5800,-126.4646,-126.4642
11.5840,-126.4646,-126.4641
11.5880,-126.4646,-126.4640
11.5920,-126.4646,-126.4639
11.5960,-126.4646,-126.4639
11.6000,-126.4646,-126.4638
11.6040,-126.4646,-126.4638
11.6080,-126.4646,-126.4638
11.6120,-126.4646,-126.4638
11.6160,-126.4646,-126.4638
11.6200,-126.4646,-126.4638
11.6240,-126.4646,-126.4637
11.6280,-126.4646,-126.4637
11.6320,-126.4646,-126.4637
11.6360,-126.4646,-126.4636
11.6400,-126.4646,-126.4636
11.6440,-126.4646,-126.4635
11.6480,-126.4646,-126.4635
11.6520,-126.4646,-126.4634
11.6560,-126.4646,-126.4634
11.6600,-126.4646,-126.4633
11.6640,-126.4646,-126.4633
11.6680,-126.4646,-126.4632
11.6720,-126.4646,-126.4631
11.6760,-126.4646,-126.4630
11.6800,-126.4646,-126.4630
11.6840,-126.4646,-126.4629
11.6880,-126.4646,-126.4628
11.6920,-126.4646,-126.4627
11.6960,-126.4646,-126.4627
11.7000,-126.4646,-126.4626
11.7040,-126.4646,-126.4626
11.7080,-126.4646,-126.4626
11.7120,-126.4646,-126.4626
11.7160,-126.4646,-126.4626
11.7200,-126.4646,-126.4625
11.7240,-126.4646,-126.4625
11.7280,-126.4646,-126.4624
11.7320,-126.4646,-126.4624
11.7360,-126.4646,-126.4623
11.7400,-126.4646,-126.4623
11.7440,-126.4646,-126.4622
11.7480,-126.4646,-126.4622
11.7520,-126.4646,-126.4622
11.7560,-126.4646,-126.4622
11.7600,-126.4646,-126.4621
11.7640,-126.4646,-126.4620
11.7680,-126.4646,-126.4620
11.7720,-126.4646,-126.4619
11.7760,-126.4646,-126.4618
11.7800,-126.4646,-126.4618
11.7840,-126.4646,-126.4618
11.7880,-126.4646,-126.4617
11.7920,-126.4646,-126.4617
11.7960,-126.4646,-126.4617
11.8000,-126.4646,-126.4617
11.8040,-126.4646,-126.4617
11.8080,-126.4646,-126.4617
11.8120,-126.4646,-126.4617
11.8160,-126.4646,-126.4616
11.8200,-126.4646,-126.4616
11.8240,-126.4646,-126.4616
11.8280,-126.4646,-126.4616
11.8320,-126.4646,-126.4615
11.8360,-126.4646,-126.4615
11.8400,-126.4646,-126.4614
11.8440,-126.4646,-126.4614
11.8480,-126.4646,-126.4614
11.8520,-126.4646,-126.4613
11.8560,-126.4646,-126.4613
11.8600,-126.4646,-126.4613
11.8640,-126.4646,-126.4612
11.8680,-126.4646,-126.4612
11.8720,-126.4646,-126.4612
11.8760,-126.4646,-126.4612
11.8800,-126.4646,-126.4611
11.8840,-126.4646,-126.4611
11.8880,-126.4646,-126.4611
11.8920,-126.4646,-126.4611
11.8960,-126.4646,-126.4611
11.9000,-126.4646,-126.4611
11.9040,-126.4646,-126.4611
11.9080,-126.4646,-126.4611
11.9120,-126.4646,-126.4611
11.9160,-126.4646,-126.4610
11.9200,-126.4646,-126.4610
11.9240,-126.4646,-126.4610
11.9280,-126.4646,-126.4610
11.9320,-126.4646,-126.4610
11.9360,-126.4646,-126.4609
11.9400,-126.4646,-126.4609
11.9440,-126.4646,-126.4609
11.9480,-126.4646,-126.4609
11.9520,-126.4646,-126.4608
11.9560,-126.4646,-126.4608
11.9600,-126.4646,-126.4608
11.9640,-126.4646,-126.4608
11.9680,-126.4646,-126.4608
11.9720,-126.4646,-126.4608
11.9760,-126.4646,-126.4608
11.9800,-126.4646,-126.4608
11.9840,-126.4646,-126.4608
11.9880,-126.4646,-126.4608
11.9920,-126.4646,-126.4608
11.9960,-126.4646,-126.4608
12.0000,-126.4646,-126.4607
12.0040,-126.4646,-126.4607
12.0080,-126.4646,-126.4607
12.0120,-126.4646,-126.4607
12.0160,-126.4646,-126.4607
12.0200,-126.4646,-126.4607
12.0240,-126.4646,-126.4607
12.0280,-126.4646,-126.4607
12.0320,-126.4646,-126.4606
12.0360,-126.4646,-126.4606
12.0400,-126.4646,-126.4606
12.0440,-126.4646,-126.4606
12.0480,-126.4646,-126.4606
12.0520,-126.4646,-126.4606
12.0560,-126.4646,-126.4606
12.0600,-126.4646,-126.4606
12.0640,-126.4646,-126.4606
12.0680,-126.4646,-126.4606
12.0720,-126.4646,-126.4606
12.0760,-126.4646,-126.4606
12.0800,-126.4646,-126.4606
12.0840,-126.4646,-126.4606
12.0880,-126.4646,-126.4606
12.0920,-126.4646,-126.4606
12.0960,-126.4646,-126.4605
12.1000,-126.4646,-126.4605
12.1040,-126.4646,-126.4605
12.1080,-126.4646,-126.4605
12.1120,-126.4646,-126.4605
12.1160,-126.4646,-126.4605
12.1200,-126.4646,-126.4605
12.1240,-126.4646,-126.4605
12.1280,-126.4646,-126.4605
12.1320,-126.4646,-126.4605
12.1360,-126.4646,-126.4605
12.1400,-126.4646,-126.4605
12.1440,-126.4646,-126.4605
12.1480,-126.4646,-126.4605
12.1520,-126.4646,-126.4605
12.1560,-126.4646,-126.4605
12.1600,-126.4646,-126.4605
12.1640,-126.4646,-126.4605
12.1680,-126.4646,-126.4605
12.1720,-126.4646,-126.4605
12.1760,-126.4646,-126.4604
12.1800,-126.4646,-126.4604
12.1840,-126.4646,-126.4604
12.1880,-126.4646,-126.4604
12.1920,-126.4646,-126.4604
12.1960,-126.4646,-126.4604
12.2000,-126.4589,-126.4604
12.2040,-126.4572,-126.4604
12.2080,-126.4510,-126.4604
12.2120,-126.4429,-126.4604
12.2160,-126.4350,-126.4604
12.2200,-126.4269,-126.4604
12.2240,-126.4188,-126.4604
12.2280,-126.4106,-126.4604
12.2320,-126.4026,-126.4604
12.2360,-126.3949,-126.4604
12.2400,-126.3865,-126.4604
12.2440,-126.3784,-126.4604
12.2480,-126.3702,-126.4604
12.2520,-126.3623,-126.4604
12.2560,-126.3545,-126.4604
12.2600,-126.3462,-126.4604
12.2640,-126.3381,-126.4604
12.2680,-126.3302,-126.4604
12.2720,-126.3221,-126.4604
12.2760,-126.3144,-126.4604
12.2800,-126.3060,-126.4604
12.2840,-126.2977,-126.4604
12.2880,-126.2899,-126.4604
12.2920,-126.2817,-126.4604
12.2960,-126.2737,-126.4604
12.3000,-126.2656,-126.4604
12.3040,-126.2576,-126.4604
12.3080,-126.2494,-126.4604
12.3120,-126.2414,-126.4604
12.3160,-126.2336,-126.4604
12.3200,-126.2254,-126.4604
12.3240,-126.2172,-126.4604
12.3280,-126.2091,-126.4604
12.3320,-126.2012,-126.4603
12.3360,-126.1993,-126.4600
12.3400,-126.1965,-126.4594
12.3440,-126.1990,-126.4581
12.3480,-126.2083,-126.4565
12.3520,-126.2239,-126.4545
12.3560,-126.2440,-126.4525
12.3600,-126.2491,-126.4505
12.3640,-126.2665,-126.4485
12.3680,-126.2888,-126.4466
12.3720,-126.3104,-126.4446
12.3760,-126.3307,-126.4424
12.3800,-126.3501,-126.4401
12.3840,-126.3681,-126.4373
12.3880,-126.3850,-126.4346
12.3920,-126.3887,-126.4310
12.3960,-126.3996,-126.4274
12.4000,-126.4120,-126.4219
12.4040,-126.4223,-126.4164
12.4080,-126.4305,-126.4110
12.4120,-126.4365,-126.4055
12.4160,-126.4409,-126.3979
12.4200,-126.4420,-126.3899
12.4240,-126.4441,-126.3802
12.4280,-126.4457,-126.3701
12.4320,-126.4463,-126.3525
12.4360,-126.4459,-126.3328
12.4400,-126.4445,-126.3141
12.4440,-126.4424,-126.2959
12.4480,-126.4396,-126.2777
12.4520,-126.4389,-126.2595
12.4560,-126.4360,-126.2386
12.4600,-126.4315,-126.2159
12.4640,-126.4260,-126.1912
12.4680,-126.4194,-126.1647
12.4720,-126.4119,-126.1367
12.4760,-126.4040,-126.1071
12.4800,-126.3948,-126.0759
12.4840,-126.3925,-126.0428
12.4880,-126.3842,-126.0083
12.4920,-126.3736,-125.9720
12.4960,-126.3599,-125.9358
12.5000,-126.3437,-125.8996
12.5040,-126.3265,-125.8623
12.5080,-126.3227,-125.8186
12.5120,-126.3080,-125.7745
12.5160,-126.2864,-125.7276
12.5200,-126.2616,-125.6807
12.5240,-126.2346,-125.6324
12.5280,-126.2053,-125.5841
12.5320,-126.1744,-125.5293
12.5360,-126.1422,-125.4739
12.5400,-126.1346,-125.4175
12.5440,-126.1087,-125.3611
12.5480,-126.0729,-125.3047
12.5520,-126.0362,-125.2483
12.5560,-125.9991,-125.1877
12.5600,-125.9595,-125.1261
12.5640,-125.9166,-125.0638
12.5680,-125.8727,-125.0012
12.5720,-125.8286,-124.9370
12.5760,-125.8176,-124.8721
12.5800,-125.7826,-124.8059
12.5840,-125.7342,-124.7391
12.5880,-125.6866,-124.6612
12.5920,-125.6361,-124.5758
12.5960,-125.5848,-124.4905
12.6000,-125.5724,-124.4051
12.6040,-125.5299,-124.3285
12.6080,-125.4708,-124.2594
12.6120,-125.4057,-124.1902
12.6160,-125.3391,-124.1209
12.6200,-125.2674,-124.0523
12.6240,-125.1928,-123.9845
12.6280,-125.1156,-123.9163
12.6320,-125.0980,-123.8472
12.6360,-125.0403,-123.7782
12.6400,-124.9613,-123.7092
12.6440,-124.8824,-123.6401
12.6480,-124.8043,-123.5710
12.6520,-124.7281,-123.5015
12.6560,-124.6514,-123.4297
12.6600,-124.5730,-123.3582
12.6640,-124.5536,-123.2893
12.6680,-124.4953,-123.2205
12.6720,-124.4162,-123.1497
12.6760,-124.3405,-123.0789
12.6800,-124.2578,-123.0089
12.6840,-124.1791,-122.9389
12.6880,-124.0987,-122.8688
12.6920,-124.0787,-122.7988
12.6960,-124.0179,-122.7297
12.7000,-123.9371,-122.6607
12.7040,-123.8543,-122.5931
12.7080,-123.7704,-122.5260
12.7120,-123.6865,-122.4589
12.7160,-123.6082,-122.3919
12.7200,-123.5251,-122.3230
12.7240,-123.5039,-122.2530
12.7280,-123.4419,-122.1749
12.7320,-123.3635,-122.0927
12.7360,-123.2872,-122.0105
12.7400,-123.2086,-121.9283
12.7440,-123.1311,-121.8578
12.7480,-123.0567,-121.7953
12.7520,-122.9810,-121.7330
12.7560,-122.9064,-121.6707
12.7600,-122.8334,-121.6101
12.7640,-122.7591,-121.5511
12.7680,-122.6843,-121.4941
12.7720,-122.6088,-121.4394
12.7760,-122.5444,-121.3848
12.7800,-122.4648,-121.3301
12.7840,-122.3846,-121.2765
12.7880,-122.3666,-121.2250
12.7920,-122.3088,-121.1750
12.7960,-122.2375,-121.1278
12.8000,-122.1621,-121.0813
12.8040,-122.0869,-121.0365
12.8080,-122.0132,-120.9927
12.8120,-121.9968,-120.9520
12.8160,-121.9438,-120.9124
12.8200,-121.8676,-120.8771
12.8240,-121.7919,-120.8419
12.8280,-121.7185,-120.8067
12.8320,-121.6441,-120.7721
12.8360,-121.5708,-120.7421
12.8400,-121.4975,-120.7123
12.8440,-121.4800,-120.6857
12.8480,-121.4294,-120.6593
12.8520,-121.3609,-120.6365
12.8560,-121.2976,-120.6138
12.8600,-121.2387,-120.5950
12.8640,-121.1805,-120.5763
12.8680,-121.1259,-120.5576
12.8720,-121.1117,-120.5389
12.8760,-121.0745,-120.5183
12.8800,-121.0235,-120.4974
12.8840,-120.9750,-120.4850
12.8880,-120.9295,-120.4742
12.8920,-120.8864,-120.4655
12.8960,-120.8474,-120.4574
12.9000,-120.8069,-120.4508
12.9040,-120.7969,-120.4446
12.9080,-120.7700,-120.4400
12.9120,-120.7363,-120.4362
12.9160,-120.7056,-120.4323
12.9200,-120.6763,-120.4285
12.9240,-120.6497,-120.4255
12.9280,-120.6250,-120.4232
12.9320,-120.6019,-120.4212
12.9360,-120.5962,-120.4195
12.9400,-120.5809,-120.4179
12.9440,-120.5613,-120.4167
12.9480,-120.5430,-120.4156
12.9520,-120.5264,-120.4147
12.9560,-120.5117,-120.4139
12.9600,-120.5077,-120.4131
12.9640,-120.4981,-120.4124
12.9680,-120.4856,-120.4120
12.9720,-120.4745,-120.4113
12.9760,-120.4648,-120.4099
12.9800,-120.4558,-120.4089
12.9840,-120.4479,-120.4091
12.9880,-120.4413,-120.4093
12.9920,-120.4355,-120.4093
12.9960,-120.4304,-120.4093
13.0000,-120.4262,-120.4093
13.0040,-120.4227,-120.4094
13.0080,-120.4198,-120.4094
13.0120,-120.4175,-120.4094
13.0160,-120.4157,-120.4094
13.0200,-120.4143,-120.4094
13.0240,-120.4139,-120.4094
13.0280,-120.4139,-120.4094
13.0320,-120.4139,-120.4094
13.0360,-120.4139,-120.4094
13.0400,-120.4139,-120.4094
13.0440,-120.4139,-120.4095
13.0480,-120.4139,-120.4095
13.0520,-120.4139,-120.4095
13.0560,-120.4139,-120.4095
13.0600,-120.4139,-120.4095
13.0640,-120.4139,-120.4095
13.0680,-120.4139,-120.4095
13.0720,-120.4139,-120.4095
13.0760,-120.4139,-120.4095
13.0800,-120.4139,-120.4095
13.0840,-120.4139,-120.4095
13.0880,-120.4139,-120.4095
13.0920,-120.4139,-120.4095
13.0960,-120.4139,-120.4096
13.1000,-120.4139,-120.4096
13.1040,-120.4139,-120.4096
13.1080,-120.4139,-120.4097
13.1120,-120.4139,-120.4097
13.1160,-120.4139,-120.4097
13.1200,-120.4139,-120.4098
13.1240,-120.4145,-120.4098
13.1280,-120.4152,-120.4098
13.1320,-120.4154,-120.4098
13.1360,-120.4154,-120.4098
13.1400,-120.4175,-120.4098
