t_rel_s,sim_joint3_deg,real_joint3_deg
13.1440,-112.1076,-111.9138
13.1480,-112.1053,-111.8905
13.1520,-112.1017,-111.8654
13.1560,-112.1003,-111.8388
13.1600,-112.0966,-111.8102
13.1640,-112.0899,-111.7796
13.1680,-112.0817,-111.7491
13.1720,-112.0716,-111.7185
13.1760,-112.0601,-111.6864
13.1800,-112.0481,-111.6521
13.1840,-112.0339,-111.6170
13.1880,-112.0285,-111.5805
13.1920,-112.0182,-111.5378
13.1960,-112.0006,-111.4788
13.2000,-111.9812,-111.4236
13.2040,-111.9598,-111.3814
13.2080,-111.9372,-111.3392
13.2120,-111.9290,-111.2970
13.2160,-111.9118,-111.2544
13.2200,-111.8831,-111.2103
13.2240,-111.8513,-111.1661
13.2280,-111.8169,-111.1212
13.2320,-111.7792,-111.0764
13.2360,-111.7392,-111.0322
13.2400,-111.6978,-110.9880
13.2440,-111.6842,-110.9443
13.2480,-111.6569,-110.9006
13.2520,-111.6128,-110.8575
13.2560,-111.5687,-110.8145
13.2600,-111.5251,-110.7714
13.2640,-111.4799,-110.7284
13.2680,-111.4340,-110.6874
13.2720,-111.3879,-110.6469
13.2760,-111.3715,-110.6081
13.2800,-111.3413,-110.5697
13.2840,-111.2932,-110.5332
13.2880,-111.2467,-110.4974
13.2920,-111.1979,-110.4636
13.2960,-111.1469,-110.4307
13.3000,-111.0962,-110.3979
13.3040,-111.0787,-110.3650
13.3080,-111.0505,-110.3342
13.3120,-110.9996,-110.3050
13.3160,-110.9456,-110.2835
13.3200,-110.8952,-110.2699
13.3240,-110.8458,-110.2515
13.3280,-110.7980,-110.2276
13.3320,-110.7495,-110.2042
13.3360,-110.7328,-110.1819
13.3400,-110.7029,-110.1599
13.3440,-110.6582,-110.1387
13.3480,-110.6158,-110.1175
13.3520,-110.5752,-110.0963
13.3560,-110.5369,-110.0767
13.3600,-110.5006,-110.0638
13.3640,-110.4649,-110.0512
13.3680,-110.4521,-110.0404
13.3720,-110.4306,-110.0298
13.3760,-110.3973,-110.0210
13.3800,-110.3656,-110.0123
13.3840,-110.3352,-110.0057
13.3880,-110.3068,-109.9991
13.3920,-110.2960,-109.9947
13.3960,-110.2781,-109.9904
13.4000,-110.2501,-109.9860
13.4040,-110.2232,-109.9817
13.4080,-110.1977,-109.9789
13.4120,-110.1724,-109.9762
13.4160,-110.1484,-109.9741
13.4200,-110.1261,-109.9721
13.4240,-110.1046,-109.9705
13.4280,-110.0973,-109.9691
13.4320,-110.0849,-109.9682
13.4360,-110.0677,-109.9674
13.4400,-110.0525,-109.9667
13.4440,-110.0395,-109.9659
13.4480,-110.0282,-109.9654
13.4520,-110.0242,-109.9651
13.4560,-110.0237,-109.9645
13.4600,-110.0234,-109.9634
13.4640,-110.0225,-109.9630
13.4680,-110.0220,-109.9630
13.4720,-110.0220,-109.9630
13.4760,-110.0219,-109.9630
13.4800,-110.0219,-109.9630
13.4840,-110.0218,-109.9630
13.4880,-110.0218,-109.9630
13.4920,-110.0222,-109.9630
13.4960,-110.0229,-109.9630
13.5000,-110.0231,-109.9630
13.5040,-110.0240,-109.9630
13.5080,-110.0254,-109.9630
13.5120,-110.0268,-109.9630
13.5160,-110.0282,-109.9630
13.5200,-110.0296,-109.9630
13.5240,-110.0310,-109.9630
13.5280,-110.0323,-109.9631
13.5320,-110.0337,-109.9631
13.5360,-110.0351,-109.9631
13.5400,-110.0365,-109.9631
13.5440,-110.0379,-109.9631
13.5480,-110.0393,-109.9631
13.5520,-110.0407,-109.9631
13.5560,-110.0421,-109.9631
13.5600,-110.0435,-109.9631
13.5640,-110.0449,-109.9631
13.5680,-110.0462,-109.9631
13.5720,-110.0476,-109.9631
13.5760,-110.0490,-109.9632
13.5800,-110.0504,-109.9632
13.5840,-110.0518,-109.9632
13.5880,-110.0532,-109.9632
13.5920,-110.0546,-109.9632
13.5960,-110.0559,-109.9632
13.6000,-110.0573,-109.9632
13.6040,-110.0587,-109.9632
13.6080,-110.0601,-109.9632
13.6120,-110.0615,-109.9633
13.6160,-110.0629,-109.9635
13.6200,-110.0643,-109.9637
13.6240,-110.0657,-109.9638
13.6280,-110.0671,-109.9644
13.6320,-110.0685,-109.9654
13.6360,-110.0699,-109.9669
13.6400,-110.0713,-109.9688
13.6440,-110.0726,-109.9705
13.6480,-110.0740,-109.9720
13.6520,-110.0754,-109.9736
13.6560,-110.0768,-109.9754
13.6600,-110.0782,-109.9774
13.6640,-110.0787,-109.9799
13.6680,-110.0786,-109.9823
13.6720,-110.0766,-109.9848
13.6760,-110.0720,-109.9878
13.6800,-110.0652,-109.9916
13.6840,-110.0567,-109.9958
13.6880,-110.0473,-110.0007
13.6920,-110.0368,-110.0059
13.6960,-110.0325,-110.0120
13.7000,-110.0262,-110.0184
13.7040,-110.0170,-110.0263
13.7080,-110.0095,-110.0341
13.7120,-110.0033,-110.0420
13.7160,-109.9983,-110.0501
13.7200,-109.9967,-110.0606
13.7240,-109.9949,-110.0713
13.7280,-109.9929,-110.0832
13.7320,-109.9922,-110.0951
13.7360,-109.9928,-110.1089
13.7400,-109.9946,-110.1227
13.7440,-109.9974,-110.1381
13.7480,-110.0010,-110.1537
13.7520,-110.0025,-110.1767
13.7560,-110.0056,-110.2003
13.7600,-110.0110,-110.2239
13.7640,-110.0175,-110.2475
13.7680,-110.0247,-110.2696
13.7720,-110.0328,-110.2915
13.7760,-110.0418,-110.3144
13.7800,-110.0515,-110.3376
13.7840,-110.0620,-110.3615
13.7880,-110.0659,-110.3856
13.7920,-110.0727,-110.4099
13.7960,-110.0852,-110.4343
13.8000,-110.0985,-110.4587
13.8040,-110.1128,-110.4831
13.8080,-110.1279,-110.5082
13.8120,-110.1445,-110.5340
13.8160,-110.1622,-110.5593
13.8200,-110.1803,-110.5844
13.8240,-110.1996,-110.6091
13.8280,-110.2198,-110.6334
13.8320,-110.2391,-110.6575
13.8360,-110.2614,-110.6813
13.8400,-110.2855,-110.7043
13.8440,-110.3091,-110.7263
13.8480,-110.3336,-110.7484
13.8520,-110.3431,-110.7704
13.8560,-110.3431,-110.7920
13.8600,-110.3431,-110.8124
13.8640,-110.3591,-110.8324
13.8680,-110.3854,-110.8509
13.8720,-110.4131,-110.8693
13.8760,-110.4239,-110.8863
13.8800,-110.4427,-110.9032
13.8840,-110.4736,-110.9184
13.8880,-110.5053,-110.9336
13.8920,-110.5398,-110.9478
13.8960,-110.5738,-110.9620
13.9000,-110.5888,-110.9763
13.9040,-110.6098,-110.9905
13.9080,-110.6440,-111.0002
13.9120,-110.6769,-111.0091
13.9160,-110.7076,-111.0165
13.9200,-110.7376,-111.0237
13.9240,-110.7670,-111.0298
13.9280,-110.7942,-111.0356
13.9320,-110.8045,-111.0399
13.9360,-110.8196,-111.0437
13.9400,-110.8436,-111.0475
13.9440,-110.8655,-111.0513
13.9480,-110.8851,-111.0541
13.9520,-110.9037,-111.0565
13.9560,-110.9210,-111.0586
13.9600,-110.9370,-111.0605
13.9640,-110.9515,-111.0620
13.9680,-110.9570,-111.0632
13.9720,-110.9650,-111.0643
13.9760,-110.9774,-111.0651
13.9800,-110.9884,-111.0657
13.9840,-110.9985,-111.0660
13.9880,-111.0074,-111.0664
13.9920,-111.0156,-111.0667
13.9960,-111.0227,-111.0665
14.0000,-111.0292,-111.0655
14.0040,-111.0352,-111.0645
14.0080,-111.0403,-111.0635
14.0120,-111.0450,-111.0626
14.0160,-111.0492,-111.0621
14.0200,-111.0531,-111.0617
14.0240,-111.0566,-111.0616
14.0280,-111.0599,-111.0614
14.0320,-111.0613,-111.0612
14.0360,-111.0613,-111.0611
14.0400,-111.0613,-111.0611
14.0440,-111.0613,-111.0610
14.0480,-111.0613,-111.0610
14.0520,-111.0613,-111.0609
14.0560,-111.0613,-111.0609
14.0600,-111.0613,-111.0609
14.0640,-111.0613,-111.0610
14.0680,-111.0613,-111.0610
14.0720,-111.0613,-111.0610
14.0760,-111.0613,-111.0610
14.0800,-111.0613,-111.0611
14.0840,-111.0613,-111.0611
14.0880,-111.0613,-111.0611
14.0920,-111.0613,-111.0611
14.0960,-111.0613,-111.0611
14.1000,-111.0613,-111.0612
14.1040,-111.0617,-111.0612
14.1080,-111.0620,-111.0613
14.1120,-111.0629,-111.0613
14.1160,-111.0644,-111.0613
14.1200,-111.0659,-111.0613
14.1240,-111.0673,-111.0613
14.1280,-111.0687,-111.0613
14.1320,-111.0702,-111.0613
14.1360,-111.0709,-111.0613
14.1400,-111.0722,-111.0613
14.1440,-111.0743,-111.0613
14.1480,-111.0765,-111.0613
14.1520,-111.0787,-111.0613
14.1560,-111.0809,-111.0613
14.1600,-111.0818,-111.0614
14.1640,-111.0830,-111.0614
14.1680,-111.0840,-111.0615
14.1720,-111.0857,-111.0616
14.1760,-111.0886,-111.0616
14.1800,-111.0915,-111.0617
14.1840,-111.0945,-111.0617
14.1880,-111.0972,-111.0617
14.1920,-111.1001,-111.0617
14.1960,-111.1031,-111.0618
14.2000,-111.1060,-111.0618
14.2040,-111.1090,-111.0618
14.2080,-111.1118,-111.0619
14.2120,-111.1147,-111.0619
14.2160,-111.1176,-111.0620
14.2200,-111.1206,-111.0620
14.2240,-111.1235,-111.0620
14.2280,-111.1264,-111.0620
14.2320,-111.1293,-111.0620
14.2360,-111.1322,-111.0620
14.2400,-111.1351,-111.0620
14.2440,-111.1381,-111.0621
14.2480,-111.1409,-111.0621
14.2520,-111.1438,-111.0622
14.2560,-111.1468,-111.0622
14.2600,-111.1497,-111.0623
14.2640,-111.1526,-111.0624
14.2680,-111.1555,-111.0624
14.2720,-111.1584,-111.0625
14.2760,-111.1613,-111.0626
14.2800,-111.1641,-111.0627
14.2840,-111.1670,-111.0628
14.2880,-111.1700,-111.0629
14.2920,-111.1729,-111.0630
14.2960,-111.1759,-111.0630
14.3000,-111.1787,-111.0635
14.3040,-111.1816,-111.0651
14.3080,-111.1846,-111.0666
14.3120,-111.1875,-111.0682
14.3160,-111.1904,-111.0698
14.3200,-111.1933,-111.0717
14.3240,-111.1962,-111.0736
14.3280,-111.1974,-111.0755
14.3320,-111.1979,-111.0775
14.3360,-111.1966,-111.0796
14.3400,-111.1918,-111.0817
14.3440,-111.1842,-111.0842
14.3480,-111.1746,-111.0867
14.3520,-111.1702,-111.0904
14.3560,-111.1634,-111.0942
14.3600,-111.1526,-111.0979
14.3640,-111.1425,-111.1017
14.3680,-111.1332,-111.1072
14.3720,-111.1244,-111.1128
14.3760,-111.1164,-111.1197
14.3800,-111.1094,-111.1269
14.3840,-111.1066,-111.1356
14.3880,-111.1033,-111.1446
14.3920,-111.0986,-111.1559
14.3960,-111.0952,-111.1679
14.4000,-111.0930,-111.1799
14.4040,-111.0921,-111.1919
14.4080,-111.0922,-111.2056
14.4120,-111.0933,-111.2202
14.4160,-111.0953,-111.2368
14.4200,-111.0964,-111.2554
14.4240,-111.0983,-111.2749
14.4280,-111.1020,-111.2950
14.4320,-111.1068,-111.3166
14.4360,-111.1125,-111.3398
14.4400,-111.1190,-111.3680
14.4440,-111.1218,-111.4027
14.4480,-111.1264,-111.4375
14.4520,-111.1358,-111.4722
14.4560,-111.1470,-111.5066
14.4600,-111.1594,-111.5400
14.4640,-111.1732,-111.5738
14.4680,-111.1882,-111.6089
14.4720,-111.2045,-111.6444
14.4760,-111.2112,-111.6826
14.4800,-111.2216,-111.7210
14.4840,-111.2406,-111.7608
14.4880,-111.2606,-111.8006
14.4920,-111.2823,-111.8424
14.4960,-111.3066,-111.8841
14.5000,-111.3172,-111.9259
14.5040,-111.3329,-111.9676
14.5080,-111.3618,-112.0102
14.5120,-111.3943,-112.0528
14.5160,-111.4303,-112.0971
14.5200,-111.4682,-112.1418
14.5240,-111.5075,-112.1866
14.5280,-111.5476,-112.2314
14.5320,-111.5658,-112.2753
14.5360,-111.5904,-112.3189
14.5400,-111.6303,-112.3624
14.5440,-111.6727,-112.4059
14.5480,-111.7186,-112.4483
14.5520,-111.7631,-112.4899
14.5560,-111.8072,-112.5311
14.5600,-111.8517,-112.5719
14.5640,-111.8971,-112.6119
14.5680,-111.9157,-112.6509
14.5720,-111.9414,-112.6882
14.5760,-111.9867,-112.7238
14.5800,-112.0323,-112.7584
14.5840,-112.0747,-112.7914
14.5880,-112.1179,-112.8244
14.5920,-112.1404,-112.8574
14.5960,-112.1666,-112.8928
14.6000,-112.2137,-112.9344
14.6040,-112.2613,-112.9728
14.6080,-112.3092,-112.9974
14.6120,-112.3596,-113.0216
14.6160,-112.4105,-113.0435
14.6200,-112.4595,-113.0651
14.6240,-112.4812,-113.0843
14.6280,-112.5085,-113.1031
14.6320,-112.5562,-113.1183
14.6360,-112.6005,-113.1334
14.6400,-112.6446,-113.1485
14.6440,-112.6880,-113.1636
14.6480,-112.7281,-113.1754
14.6520,-112.7673,-113.1871
14.6560,-112.7840,-113.1968
14.6600,-112.8057,-113.2064
14.6640,-112.8424,-113.2143
14.6680,-112.8762,-113.2220
14.6720,-112.8914,-113.2269
14.6760,-112.8909,-113.2309
14.6800,-112.8904,-113.2350
14.6840,-112.8904,-113.2390
14.6880,-112.8895,-113.2428
14.6920,-112.8878,-113.2465
14.6960,-112.8860,-113.2496
14.7000,-112.8844,-113.2524
14.7040,-112.8827,-113.2548
14.7080,-112.8810,-113.2570
14.7120,-112.8793,-113.2592
14.7160,-112.8785,-113.2614
14.7200,-112.8772,-113.2630
14.7240,-112.8747,-113.2638
14.7280,-112.8723,-113.2646
14.7320,-112.8700,-113.2654
14.7360,-112.8675,-113.2660
14.7400,-112.8665,-113.2662
14.7440,-112.8651,-113.2667
14.7480,-112.8641,-113.2676
14.7520,-112.8657,-113.2682
14.7560,-112.8744,-113.2682
14.7600,-112.8916,-113.2681
14.7640,-112.9165,-113.2681
14.7680,-112.9474,-113.2681
14.7720,-112.9831,-113.2681
14.7760,-113.0218,-113.2681
14.7800,-113.0617,-113.2681
14.7840,-113.1020,-113.2680
14.7880,-113.1404,-113.2680
14.7920,-113.1761,-113.2680
14.7960,-113.2082,-113.2680
14.8000,-113.2346,-113.2680
14.8040,-113.2536,-113.2680
14.8080,-113.2637,-113.2680
14.8120,-113.2664,-113.2680
14.8160,-113.2664,-113.2680
14.8200,-113.2664,-113.2680
14.8240,-113.2664,-113.2679
14.8280,-113.2664,-113.2679
14.8320,-113.2664,-113.2679
14.8360,-113.2664,-113.2679
14.8400,-113.2664,-113.2679
14.8440,-113.2664,-113.2679
14.8480,-113.2664,-113.2678
14.8520,-113.2664,-113.2677
14.8560,-113.2664,-113.2675
14.8600,-113.2664,-113.2674
14.8640,-113.2664,-113.2672
14.8680,-113.2664,-113.2666
14.8720,-113.2664,-113.2654
14.8760,-113.2664,-113.2639
14.8800,-113.2664,-113.2617
14.8840,-113.2664,-113.2598
14.8880,-113.2664,-113.2581
14.8920,-113.2664,-113.2564
14.8960,-113.2664,-113.2547
14.9000,-113.2669,-113.2528
14.9040,-113.2677,-113.2505
14.9080,-113.2681,-113.2482
14.9120,-113.2682,-113.2459
14.9160,-113.2681,-113.2435
14.9200,-113.2677,-113.2399
14.9240,-113.2672,-113.2363
14.9280,-113.2669,-113.2315
14.9320,-113.2664,-113.2267
14.9360,-113.2653,-113.2207
14.9400,-113.2641,-113.2147
14.9440,-113.2627,-113.2069
14.9480,-113.2611,-113.1992
14.9520,-113.2603,-113.1883
14.9560,-113.2592,-113.1772
14.9600,-113.2569,-113.1662
14.9640,-113.2542,-113.1552
14.9680,-113.2511,-113.1411
14.9720,-113.2477,-113.1264
14.9760,-113.2438,-113.1099
14.9800,-113.2397,-113.0928
14.9840,-113.2379,-113.0744
14.9880,-113.2354,-113.0556
14.9920,-113.2302,-113.0335
14.9960,-113.2239,-113.0099
15.0000,-113.2171,-112.9863
15.0040,-113.2097,-112.9627
15.0080,-113.2014,-112.9269
15.0120,-113.1921,-112.8832
15.0160,-113.1821,-112.8472
15.0200,-113.1776,-112.8163
15.0240,-113.1713,-112.7829
15.0280,-113.1592,-112.7469
15.0320,-113.1457,-112.7104
15.0360,-113.1305,-112.6736
15.0400,-113.1139,-112.6354
15.0440,-113.1065,-112.5956
15.0480,-113.0957,-112.5558
15.0520,-113.0747,-112.5160
15.0560,-113.0501,-112.4751
15.0600,-113.0231,-112.4320
15.0640,-112.9939,-112.3889
15.0680,-112.9637,-112.3455
15.0720,-112.9314,-112.3018
15.0760,-112.9164,-112.2570
15.0800,-112.8973,-112.2123
15.0840,-112.8630,-112.1677
15.0880,-112.8286,-112.1231
15.0920,-112.7917,-112.0785
15.0960,-112.7529,-112.0340
15.1000,-112.7147,-111.9903
15.1040,-112.6756,-111.9467
15.1080,-112.6358,-111.9034
15.1120,-112.5944,-111.8606
15.1160,-112.5526,-111.8245
15.1200,-112.5106,-111.7884
15.1240,-112.4671,-111.7496
15.1280,-112.4236,-111.7098
15.1320,-112.3804,-111.6723
15.1360,-112.3353,-111.6359
15.1400,-112.3143,-111.5994
15.1440,-112.3143,-111.5629
15.1480,-112.3143,-111.5286
15.1520,-112.3143,-111.4956
15.1560,-112.2891,-111.4566
15.1600,-112.2423,-111.4133
15.1640,-112.1938,-111.3779
15.1680,-112.1709,-111.3514
15.1720,-112.1432,-111.3259
15.1760,-112.0887,-111.3017
15.1800,-112.0319,-111.2798
15.1840,-111.9731,-111.2607
15.1880,-111.9134,-111.2416
15.1920,-111.8845,-111.2225
15.1960,-111.8517,-111.2048
15.2000,-111.7921,-111.1895
15.2040,-111.7353,-111.1750
15.2080,-111.6810,-111.1619
15.2120,-111.6286,-111.1496
15.2160,-111.5779,-111.1392
15.2200,-111.5298,-111.1291
15.2240,-111.5089,-111.1206
15.2280,-111.4859,-111.1123
15.2320,-111.4446,-111.1064
15.2360,-111.4064,-111.1005
15.2400,-111.3724,-111.0946
15.2440,-111.3419,-111.0887
15.2480,-111.3139,-111.0850
15.2520,-111.2874,-111.0814
15.2560,-111.2759,-111.0788
15.2600,-111.2637,-111.0761
15.2640,-111.2531,-111.0743
15.2680,-111.2518,-111.0724
15.2720,-111.2507,-111.0712
15.2760,-111.2490,-111.0700
15.2800,-111.2475,-111.0688
15.2840,-111.2448,-111.0676
15.2880,-111.2383,-111.0668
15.2920,-111.2295,-111.0661
15.2960,-111.2236,-111.0656
15.3000,-111.2215,-111.0652
15.3040,-111.2177,-111.0644
15.3080,-111.2139,-111.0635
15.3120,-111.2120,-111.0631
15.3160,-111.2092,-111.0631
15.3200,-111.2026,-111.0631
15.3240,-111.1941,-111.0631
15.3280,-111.1837,-111.0631
15.3320,-111.1716,-111.0631
15.3360,-111.1585,-111.0631
15.3400,-111.1450,-111.0631
15.3440,-111.1314,-111.0631
15.3480,-111.1179,-111.0631
15.3520,-111.1049,-111.0631
15.3560,-111.0931,-111.0631
15.3600,-111.0828,-111.0631
15.3640,-111.0742,-111.0631
15.3680,-111.0680,-111.0631
15.3720,-111.0642,-111.0631
15.3760,-111.0631,-111.0631
15.3800,-111.0631,-111.0631
15.3840,-111.0631,-111.0631
15.3880,-111.0631,-111.0631
15.3920,-111.0631,-111.0631
15.3960,-111.0631,-111.0631
15.4000,-111.0631,-111.0631
15.4040,-111.0631,-111.0631
15.4080,-111.0631,-111.0631
15.4120,-111.0631,-111.0631
15.4160,-111.0631,-111.0631
15.4200,-111.0631,-111.0632
15.4240,-111.0631,-111.0632
15.4280,-111.0631,-111.0630
15.4320,-111.0631,-111.0628
15.4360,-111.0631,-111.0620
15.4400,-111.0631,-111.0611
15.4440,-111.0631,-111.0588
15.4480,-111.0631,-111.0563
15.4520,-111.0631,-111.0543
15.4560,-111.0631,-111.0525
15.4600,-111.0631,-111.0507
15.4640,-111.0627,-111.0489
15.4680,-111.0620,-111.0467
15.4720,-111.0613,-111.0444
15.4760,-111.0607,-111.0415
15.4800,-111.0602,-111.0385
15.4840,-111.0597,-111.0347
15.4880,-111.0593,-111.0305
15.4920,-111.0588,-111.0251
15.4960,-111.0585,-111.0189
15.5000,-111.0582,-111.0127
15.5040,-111.0574,-111.0065
15.5080,-111.0564,-110.9989
15.5120,-111.0552,-110.9895
15.5160,-111.0538,-110.9792
15.5200,-111.0522,-110.9679
15.5240,-111.0505,-110.9555
15.5280,-111.0496,-110.9416
15.5320,-111.0484,-110.9267
15.5360,-111.0458,-110.9104
15.5400,-111.0426,-110.8926
15.5440,-111.0388,-110.8720
15.5480,-111.0346,-110.8513
15.5520,-111.0324,-110.8307
15.5560,-111.0294,-110.8089
15.5600,-111.0231,-110.7840
15.5640,-111.0155,-110.7585
15.5680,-111.0068,-110.7310
15.5720,-110.9969,-110.7028
15.5760,-110.9861,-110.6715
15.5800,-110.9746,-110.6398
15.5840,-110.9690,-110.6052
15.5880,-110.9621,-110.5694
15.5920,-110.9483,-110.5199
15.5960,-110.9330,-110.4704
15.6000,-110.9165,-110.4210
15.6040,-110.8982,-110.3715
15.6080,-110.8791,-110.3274
15.6120,-110.8589,-110.2833
15.6160,-110.8487,-110.2370
15.6200,-110.8363,-110.1904
15.6240,-110.8117,-110.1420
15.6280,-110.7850,-110.0934
15.6320,-110.7552,-110.0432
15.6360,-110.7225,-109.9926
15.6400,-110.7070,-109.9421
15.6440,-110.6876,-109.8915
15.6480,-110.6492,-109.8397
15.6520,-110.6057,-109.7874
15.6560,-110.5586,-109.7343
15.6600,-110.5100,-109.6806
15.6640,-110.4590,-109.6284
15.6680,-110.4061,-109.5771
15.6720,-110.3522,-109.5248
15.6760,-110.3272,-109.4715
15.6800,-110.2986,-109.4197
15.6840,-110.2456,-109.3698
15.6880,-110.1943,-109.3198
15.6920,-110.1434,-109.2698
15.6960,-110.0922,-109.2206
15.7000,-110.0420,-109.1730
15.7040,-109.9927,-109.1261
15.7080,-109.9699,-109.0806
15.7120,-109.9454,-109.0357
15.7160,-109.8921,-108.9925
15.7200,-109.8389,-108.9502
15.7240,-109.7854,-108.9114
15.7280,-109.7323,-108.8726
15.7320,-109.7051,-108.8337
15.7360,-109.6742,-108.7952
15.7400,-109.6168,-108.7604
15.7440,-109.5575,-108.7253
15.7480,-109.4968,-108.6786
15.7520,-109.4351,-108.6320
15.7560,-109.3734,-108.6051
15.7600,-109.3118,-108.5785
15.7640,-109.2825,-108.5549
15.7680,-109.2513,-108.5315
15.7720,-109.1935,-108.5121
15.7760,-109.1376,-108.4932
15.7800,-109.0836,-108.4743
15.7840,-109.0318,-108.4554
15.7880,-108.9838,-108.4402
15.7920,-108.9364,-108.4259
15.7960,-108.8888,-108.4127
15.8000,-108.8676,-108.4002
15.8040,-108.8443,-108.3891
15.8080,-108.8034,-108.3789
15.8120,-108.7640,-108.3698
15.8160,-108.7265,-108.3615
15.8200,-108.6920,-108.3550
15.8240,-108.6755,-108.3498
15.8280,-108.6610,-108.3446
15.8320,-108.6299,-108.3394
15.8360,-108.5975,-108.3350
15.8400,-108.5690,-108.3317
15.8440,-108.5419,-108.3287
15.8480,-108.5167,-108.3262
15.8520,-108.4932,-108.3239
15.8560,-108.4820,-108.3221
15.8600,-108.4709,-108.3205
15.8640,-108.4508,-108.3194
15.8680,-108.4334,-108.3184
15.8720,-108.4250,-108.3174
15.8760,-108.4253,-108.3164
15.8800,-108.4259,-108.3160
15.8840,-108.4265,-108.3155
15.8880,-108.4268,-108.3154
15.8920,-108.4264,-108.3151
15.8960,-108.4241,-108.3142
15.9000,-108.4196,-108.3133
15.9040,-108.4130,-108.3133
15.9080,-108.4048,-108.3132
15.9120,-108.3955,-108.3132
15.9160,-108.3852,-108.3132
15.9200,-108.3799,-108.3132
15.9240,-108.3807,-108.3132
15.9280,-108.3820,-108.3132
15.9320,-108.3834,-108.3132
15.9360,-108.3848,-108.3132
15.9400,-108.3862,-108.3132
15.9440,-108.3876,-108.3131
15.9480,-108.3889,-108.3131
15.9520,-108.3903,-108.3132
15.9560,-108.3917,-108.3132
15.9600,-108.3931,-108.3132
15.9640,-108.3945,-108.3132
15.9680,-108.3958,-108.3132
15.9720,-108.3972,-108.3132
15.9760,-108.3986,-108.3132
15.9800,-108.4000,-108.3132
15.9840,-108.4014,-108.3132
15.9880,-108.4027,-108.3133
15.9920,-108.4041,-108.3133
15.9960,-108.4055,-108.3133
16.0000,-108.4069,-108.3133
16.0040,-108.4083,-108.3133
16.0080,-108.4096,-108.3133
16.0120,-108.4110,-108.3133
16.0160,-108.4124,-108.3133
16.0200,-108.4138,-108.3133
16.0240,-108.4152,-108.3133
16.0280,-108.4165,-108.3133
16.0320,-108.4179,-108.3133
16.0360,-108.4193,-108.3133
16.0400,-108.4207,-108.3134
16.0440,-108.4221,-108.3135
16.0480,-108.4234,-108.3136
16.0520,-108.4248,-108.3138
16.0560,-108.4263,-108.3140
16.0600,-108.4276,-108.3151
16.0640,-108.4290,-108.3163
16.0680,-108.4304,-108.3183
16.0720,-108.4318,-108.3204
16.0760,-108.4332,-108.3220
16.0800,-108.4345,-108.3236
16.0840,-108.4359,-108.3254
16.0880,-108.4373,-108.3272
16.0920,-108.4380,-108.3296
16.0960,-108.4378,-108.3320
16.1000,-108.4359,-108.3344
16.1040,-108.4312,-108.3368
16.1080,-108.4245,-108.3416
16.1120,-108.4157,-108.3474
16.1160,-108.4051,-108.3528
16.1200,-108.3937,-108.3580
16.1240,-108.3822,-108.3638
16.1280,-108.3765,-108.3704
16.1320,-108.3711,-108.3771
16.1360,-108.3612,-108.3840
16.1400,-108.3535,-108.3914
16.1440,-108.3475,-108.4060
16.1480,-108.3431,-108.4206
16.1520,-108.3414,-108.4334
16.1560,-108.3403,-108.4462
16.1600,-108.3392,-108.4590
16.1640,-108.3397,-108.4718
16.1680,-108.3416,-108.4869
16.1720,-108.3448,-108.5023
16.1760,-108.3492,-108.5193
16.1800,-108.3547,-108.5367
16.1840,-108.3575,-108.5557
16.1880,-108.3609,-108.5752
16.1920,-108.3682,-108.5962
16.1960,-108.3767,-108.6178
16.2000,-108.3860,-108.6394
16.2040,-108.3960,-108.6610
16.2080,-108.4068,-108.6838
16.2120,-108.4125,-108.7074
16.2160,-108.4189,-108.7312
16.2200,-108.4321,-108.7551
16.2240,-108.4464,-108.7798
16.2280,-108.4619,-108.8054
16.2320,-108.4781,-108.8305
16.2360,-108.4952,-108.8551
16.2400,-108.5129,-108.8798
16.2440,-108.5216,-108.9047
16.2480,-108.5313,-108.9296
16.2520,-108.5503,-108.9545
16.2560,-108.5704,-108.9793
16.2600,-108.5912,-109.0037
16.2640,-108.6126,-109.0279
16.2680,-108.6344,-109.0514
16.2720,-108.6571,-109.0746
16.2760,-108.6684,-109.0971
16.2800,-108.6808,-109.1192
16.2840,-108.7049,-109.1395
16.2880,-108.7294,-109.1600
16.2920,-108.7554,-109.1831
16.2960,-108.7824,-109.2062
16.3000,-108.7948,-109.2294
16.3040,-108.8092,-109.2525
16.3080,-108.8371,-109.2676
16.3120,-108.8658,-109.2827
16.3160,-108.8953,-109.2958
16.3200,-108.9254,-109.3089
16.3240,-108.9556,-109.3201
16.3280,-108.9855,-109.3311
16.3320,-109.0000,-109.3402
16.3360,-109.0149,-109.3490
16.3400,-109.0433,-109.3577
16.3440,-109.0703,-109.3664
16.3480,-109.0958,-109.3734
16.3520,-109.1205,-109.3797
16.3560,-109.1446,-109.3852
16.3600,-109.1673,-109.3903
16.3640,-109.1778,-109.3945
16.3680,-109.1886,-109.3983
16.3720,-109.2094,-109.4015
16.3760,-109.2292,-109.4044
16.3800,-109.2476,-109.4067
16.3840,-109.2650,-109.4086
16.3880,-109.2813,-109.4104
16.3920,-109.2890,-109.4122
16.3960,-109.2968,-109.4137
16.4000,-109.3109,-109.4147
16.4040,-109.3241,-109.4156
16.4080,-109.3360,-109.4162
16.4120,-109.3466,-109.4167
16.4160,-109.3566,-109.4170
16.4200,-109.3660,-109.4171
16.4240,-109.3701,-109.4164
16.4280,-109.3739,-109.4157
