t_rel_s,sim_joint4_deg,real_joint4_deg
10.6040,-25.7089,-25.7128
10.6080,-25.7091,-25.7132
10.6120,-25.7094,-25.7135
10.6160,-25.7096,-25.7138
10.6200,-25.7098,-25.7141
10.6240,-25.7101,-25.7143
10.6280,-25.7104,-25.7144
10.6320,-25.7106,-25.7146
10.6360,-25.7106,-25.7149
10.6400,-25.7108,-25.7153
10.6440,-25.7111,-25.7158
10.6480,-25.7113,-25.7162
10.6520,-25.7116,-25.7167
10.6560,-25.7118,-25.7171
10.6600,-25.7120,-25.7175
10.6640,-25.7123,-25.7177
10.6680,-25.7123,-25.7178
10.6720,-25.7125,-25.7179
10.6760,-25.7128,-25.7181
10.6800,-25.7131,-25.7182
10.6840,-25.7134,-25.7183
10.6880,-25.7138,-25.7184
10.6920,-25.7138,-25.7187
10.6960,-25.7141,-25.7190
10.7000,-25.7145,-25.7192
10.7040,-25.7149,-25.7195
10.7080,-25.7152,-25.7195
10.7120,-25.7156,-25.7197
10.7160,-25.7159,-25.7198
10.7200,-25.7163,-25.7199
10.7240,-25.7166,-25.7201
10.7280,-25.7166,-25.7203
10.7320,-25.7170,-25.7205
10.7360,-25.7173,-25.7206
10.7400,-25.7175,-25.7207
10.7440,-25.7178,-25.7208
10.7480,-25.7180,-25.7208
10.7520,-25.7182,-25.7208
10.7560,-25.7184,-25.7209
10.7600,-25.7184,-25.7209
10.7640,-25.7186,-25.7209
10.7680,-25.7188,-25.7209
10.7720,-25.7190,-25.7209
10.7760,-25.7192,-25.7210
10.7800,-25.7193,-25.7210
10.7840,-25.7194,-25.7210
10.7880,-25.7195,-25.7210
10.7920,-25.7197,-25.7210
10.7960,-25.7198,-25.7211
10.8000,-25.7200,-25.7211
10.8040,-25.7201,-25.7211
10.8080,-25.7203,-25.7212
10.8120,-25.7204,-25.7212
10.8160,-25.7204,-25.7213
10.8200,-25.7205,-25.7213
10.8240,-25.7206,-25.7213
10.8280,-25.7207,-25.7213
10.8320,-25.7208,-25.7213
10.8360,-25.7208,-25.7213
10.8400,-25.7209,-25.7213
10.8440,-25.7209,-25.7213
10.8480,-25.7209,-25.7213
10.8520,-25.7210,-25.7213
10.8560,-25.7210,-25.7213
10.8600,-25.7211,-25.7213
10.8640,-25.7211,-25.7213
10.8680,-25.7211,-25.7213
10.8720,-25.7211,-25.7213
10.8760,-25.7211,-25.7213
10.8800,-25.7212,-25.7214
10.8840,-25.7212,-25.7214
10.8880,-25.7212,-25.7214
10.8920,-25.7212,-25.7214
10.8960,-25.7212,-25.7214
10.9000,-25.7213,-25.7214
10.9040,-25.7213,-25.7214
10.9080,-25.7213,-25.7214
10.9120,-25.7213,-25.7214
10.9160,-25.7213,-25.7214
10.9200,-25.7213,-25.7214
10.9240,-25.7213,-25.7214
10.9280,-25.7213,-25.7214
10.9320,-25.7213,-25.7214
10.9360,-25.7213,-25.7214
10.9400,-25.7213,-25.7214
10.9440,-25.7213,-25.7214
10.9480,-25.7213,-25.7214
10.9520,-25.7213,-25.7214
10.9560,-25.7214,-25.7214
10.9600,-25.7214,-25.7214
10.9640,-25.7214,-25.7214
10.9680,-25.7214,-25.7214
10.9720,-25.7214,-25.7214
10.9760,-25.7214,-25.7214
10.9800,-25.7214,-25.7214
10.9840,-25.7214,-25.7214
10.9880,-25.7214,-25.7214
10.9920,-25.7214,-25.7214
10.9960,-25.7214,-25.7214
11.0000,-25.7214,-25.7214
11.0040,-25.7214,-25.7214
11.0080,-25.7214,-25.7214
11.0120,-25.7214,-25.7214
11.0160,-25.7214,-25.7214
11.0200,-25.7214,-25.7214
11.0240,-25.7214,-25.7214
11.0280,-25.7214,-25.7214
11.0320,-25.7214,-25.7214
11.0360,-25.7214,-25.7214
11.0400,-25.7214,-25.7213
11.0440,-25.7214,-25.7213
11.0480,-25.7214,-25.7213
11.0520,-25.7214,-25.7214
11.0560,-25.7214,-25.7214
11.0600,-25.7214,-25.7214
11.0640,-25.7214,-25.7214
11.0680,-25.7214,-25.7214
11.0720,-25.7214,-25.7214
11.0760,-25.7214,-25.7213
11.0800,-25.7214,-25.7213
11.0840,-25.7214,-25.7213
11.0880,-25.7214,-25.7213
11.0920,-25.7214,-25.7213
11.0960,-25.7214,-25.7213
11.1000,-25.7214,-25.7213
11.1040,-25.7214,-25.7213
11.1080,-25.7214,-25.7213
11.1120,-25.7214,-25.7213
11.1160,-25.7214,-25.7213
11.1200,-25.7214,-25.7213
11.1240,-25.7214,-25.7213
11.1280,-25.7213,-25.7213
11.1320,-25.7213,-25.7213
11.1360,-25.7213,-25.7213
11.1400,-25.7213,-25.7212
11.1440,-25.7213,-25.7212
11.1480,-25.7213,-25.7212
11.1520,-25.7213,-25.7212
11.1560,-25.7213,-25.7212
11.1600,-25.7213,-25.7212
11.1640,-25.7213,-25.7212
11.1680,-25.7213,-25.7212
11.1720,-25.7213,-25.7212
11.1760,-25.7213,-25.7212
11.1800,-25.7213,-25.7212
11.1840,-25.7213,-25.7212
11.1880,-25.7213,-25.7212
11.1920,-25.7213,-25.7212
11.1960,-25.7213,-25.7213
11.2000,-25.7213,-25.7213
11.2040,-25.7213,-25.7213
11.2080,-25.7213,-25.7213
11.2120,-25.7213,-25.7213
11.2160,-25.7213,-25.7213
11.2200,-25.7213,-25.7213
11.2240,-25.7213,-25.7213
11.2280,-25.7212,-25.7213
11.2320,-25.7212,-25.7213
11.2360,-25.7212,-25.7213
11.2400,-25.7212,-25.7213
11.2440,-25.7212,-25.7213
11.2480,-25.7212,-25.7213
11.2520,-25.7212,-25.7213
11.2560,-25.7212,-25.7213
11.2600,-25.7213,-25.7213
11.2640,-25.7213,-25.7213
11.2680,-25.7213,-25.7213
11.2720,-25.7213,-25.7213
11.2760,-25.7213,-25.7213
11.2800,-25.7213,-25.7213
11.2840,-25.7213,-25.7213
11.2880,-25.7213,-25.7214
11.2920,-25.7213,-25.7215
11.2960,-25.7213,-25.7218
11.3000,-25.7213,-25.7222
11.3040,-25.7213,-25.7227
11.3080,-25.7213,-25.7233
11.3120,-25.7213,-25.7245
11.3160,-25.7213,-25.7258
11.3200,-25.7213,-25.7270
11.3240,-25.7213,-25.7282
11.3280,-25.7213,-25.7297
11.3320,-25.7214,-25.7313
11.3360,-25.7214,-25.7344
11.3400,-25.7215,-25.7376
11.3440,-25.7217,-25.7423
11.3480,-25.7218,-25.7471
11.3520,-25.7220,-25.7525
11.3560,-25.7221,-25.7581
11.3600,-25.7224,-25.7647
11.3640,-25.7231,-25.7715
11.3680,-25.7239,-25.7782
11.3720,-25.7250,-25.7850
11.3760,-25.7263,-25.7937
11.3800,-25.7278,-25.8028
11.3840,-25.7293,-25.8131
11.3880,-25.7294,-25.8236
11.3920,-25.7315,-25.8354
11.3960,-25.7341,-25.8477
11.4000,-25.7373,-25.8656
11.4040,-25.7410,-25.8859
11.4080,-25.7448,-25.9062
11.4120,-25.7451,-25.9265
11.4160,-25.7498,-25.9469
11.4200,-25.7557,-25.9674
11.4240,-25.7620,-25.9900
11.4280,-25.7695,-26.0140
11.4320,-25.7777,-26.0397
11.4360,-25.7867,-26.0667
11.4400,-25.7958,-26.0952
11.4440,-25.7964,-26.1252
11.4480,-25.8068,-26.1570
11.4520,-25.8204,-26.1909
11.4560,-25.8350,-26.2249
11.4600,-25.8508,-26.2588
11.4640,-25.8683,-26.2945
11.4680,-25.8864,-26.3333
11.4720,-25.9052,-26.3729
11.4760,-25.9062,-26.4141
11.4800,-25.9270,-26.4564
11.4840,-25.9504,-26.5017
11.4880,-25.9755,-26.5482
11.4920,-26.0022,-26.5982
11.4960,-26.0305,-26.6483
11.5000,-26.0591,-26.6984
11.5040,-26.0607,-26.7488
11.5080,-26.0897,-26.8016
11.5120,-26.1231,-26.8545
11.5160,-26.1568,-26.9080
11.5200,-26.1922,-26.9614
11.5240,-26.2278,-27.0176
11.5280,-26.2630,-27.0738
11.5320,-26.3004,-27.1341
11.5360,-26.3023,-27.1947
11.5400,-26.3425,-27.2717
11.5440,-26.3852,-27.3493
11.5480,-26.4294,-27.4268
11.5520,-26.4807,-27.5044
11.5560,-26.5310,-27.5693
11.5600,-26.5819,-27.6329
11.5640,-26.6338,-27.6969
11.5680,-26.6338,-27.7609
11.5720,-26.6930,-27.8257
11.5760,-26.7497,-27.8907
11.5800,-26.8115,-27.9557
11.5840,-26.8747,-28.0207
11.5880,-26.9373,-28.0856
11.5920,-26.9373,-28.1506
11.5960,-27.0069,-28.2165
11.6000,-27.0794,-28.2828
11.6040,-27.1513,-28.3479
11.6080,-27.2232,-28.4125
11.6120,-27.2991,-28.4771
11.6160,-27.3756,-28.5416
11.6200,-27.4505,-28.6053
11.6240,-27.4511,-28.6684
11.6280,-27.5278,-28.7320
11.6320,-27.6089,-28.7961
11.6360,-27.6877,-28.8601
11.6400,-27.7652,-28.9241
11.6440,-27.8430,-28.9878
11.6480,-27.9175,-29.0512
11.6520,-27.9945,-29.1157
11.6560,-27.9967,-29.1822
11.6600,-28.0752,-29.2490
11.6640,-28.1528,-29.3166
11.6680,-28.2272,-29.3840
11.6720,-28.3059,-29.4511
11.6760,-28.3786,-29.5182
11.6800,-28.3786,-29.5853
11.6840,-28.4597,-29.6526
11.6880,-28.5350,-29.7211
11.6920,-28.6133,-29.7897
11.6960,-28.6914,-29.8582
11.7000,-28.7688,-29.9311
11.7040,-28.8455,-30.0321
11.7080,-28.9201,-30.1300
11.7120,-28.9954,-30.1951
11.7160,-28.9991,-30.2602
11.7200,-29.0738,-30.3271
11.7240,-29.1494,-30.3941
11.7280,-29.2236,-30.4610
11.7320,-29.3018,-30.5279
11.7360,-29.3761,-30.5924
11.7400,-29.4512,-30.6568
11.7440,-29.5217,-30.7214
11.7480,-29.5228,-30.7860
11.7520,-29.5995,-30.8501
11.7560,-29.6780,-30.9140
11.7600,-29.7567,-30.9785
11.7640,-29.8348,-31.0431
11.7680,-29.9102,-31.1077
11.7720,-29.9139,-31.1723
11.7760,-29.9929,-31.2367
11.7800,-30.0754,-31.3010
11.7840,-30.1545,-31.3652
11.7880,-30.2348,-31.4293
11.7920,-30.3169,-31.4930
11.7960,-30.3969,-31.5565
11.8000,-30.4717,-31.6195
11.8040,-30.4751,-31.6822
11.8080,-30.5520,-31.7447
11.8120,-30.6332,-31.8070
11.8160,-30.7085,-31.8693
11.8200,-30.7880,-31.9315
11.8240,-30.8647,-31.9936
11.8280,-30.9427,-32.0554
11.8320,-31.0161,-32.1177
11.8360,-31.0193,-32.1805
11.8400,-31.0955,-32.2556
11.8440,-31.1710,-32.3531
11.8480,-31.2421,-32.4393
11.8520,-31.3214,-32.5024
11.8560,-31.3939,-32.5655
11.8600,-31.3971,-32.6286
11.8640,-31.4715,-32.6917
11.8680,-31.5470,-32.7545
11.8720,-31.6257,-32.8176
11.8760,-31.7026,-32.8814
11.8800,-31.7797,-32.9450
11.8840,-31.8587,-33.0064
11.8880,-31.9360,-33.0672
11.8920,-32.0131,-33.1229
11.8960,-32.0920,-33.1786
11.9000,-32.1660,-33.2222
11.9040,-32.1691,-33.2655
11.9080,-32.2422,-33.3088
11.9120,-32.3204,-33.3521
11.9160,-32.3949,-33.4097
11.9200,-32.4677,-33.4680
11.9240,-32.5335,-33.5245
11.9280,-32.5335,-33.5809
11.9320,-32.6061,-33.6393
11.9360,-32.6766,-33.6979
11.9400,-32.7422,-33.7559
11.9440,-32.8129,-33.8137
11.9480,-32.8784,-33.8716
11.9520,-32.9482,-33.9295
11.9560,-33.0100,-33.9876
11.9600,-33.0118,-34.0458
11.9640,-33.0767,-34.1277
11.9680,-33.1419,-34.2166
11.9720,-33.2069,-34.2826
11.9760,-33.2696,-34.3408
11.9800,-33.3308,-34.3992
11.9840,-33.3330,-34.4576
11.9880,-33.3967,-34.5160
11.9920,-33.4628,-34.5745
11.9960,-33.5302,-34.6315
12.0000,-33.5977,-34.6877
12.0040,-33.6659,-34.7424
12.0080,-33.7307,-34.7962
12.0120,-33.8001,-34.8509
12.0160,-33.8025,-34.9064
12.0200,-33.8744,-34.9619
12.0240,-33.9430,-35.0173
12.0280,-34.0145,-35.0717
12.0320,-34.0874,-35.1249
12.0360,-34.1607,-35.1780
12.0400,-34.2305,-35.2312
12.0440,-34.2987,-35.2841
12.0480,-34.2987,-35.3365
12.0520,-34.3730,-35.3893
12.0560,-34.4418,-35.4429
12.0600,-34.5116,-35.4966
12.0640,-34.5811,-35.5504
12.0680,-34.6454,-35.6030
12.0720,-34.6475,-35.6523
12.0760,-34.7160,-35.7016
12.0800,-34.7849,-35.7510
12.0840,-34.8514,-35.8003
12.0880,-34.9166,-35.8495
12.0920,-34.9847,-35.8990
12.0960,-35.0498,-35.9499
12.1000,-35.1158,-36.0007
12.1040,-35.1765,-36.0508
12.1080,-35.1766,-36.1023
12.1120,-35.2416,-36.1768
12.1160,-35.3030,-36.2513
12.1200,-35.3614,-36.3055
12.1240,-35.4206,-36.3593
12.1280,-35.4757,-36.4132
12.1320,-35.5330,-36.4670
12.1360,-35.5850,-36.5204
12.1400,-35.5865,-36.5738
12.1440,-35.6428,-36.6246
12.1480,-35.6965,-36.6751
12.1520,-35.7557,-36.7282
12.1560,-35.8139,-36.7822
12.1600,-35.8707,-36.8325
12.1640,-35.8730,-36.8818
12.1680,-35.9314,-36.9311
12.1720,-35.9954,-36.9804
12.1760,-36.0580,-37.0279
12.1800,-36.1211,-37.0747
12.1840,-36.1857,-37.1222
12.1880,-36.2484,-37.1701
12.1920,-36.3131,-37.2185
12.1960,-36.3153,-37.2672
12.2000,-36.3776,-37.3154
12.2040,-36.4426,-37.3631
12.2080,-36.5040,-37.4102
12.2120,-36.5693,-37.4565
12.2160,-36.6296,-37.5028
12.2200,-36.6917,-37.5492
12.2240,-36.7515,-37.5952
12.2280,-36.7515,-37.6408
12.2320,-36.8109,-37.6868
12.2360,-36.8706,-37.7332
12.2400,-36.9291,-37.7864
12.2440,-36.9890,-37.8528
12.2480,-37.0430,-37.9118
12.2520,-37.0455,-37.9537
12.2560,-37.1021,-37.9955
12.2600,-37.1615,-38.0374
12.2640,-37.2191,-38.0797
12.2680,-37.2753,-38.1237
12.2720,-37.3358,-38.1675
12.2760,-37.3937,-38.2108
12.2800,-37.4517,-38.2540
12.2840,-37.4520,-38.2966
12.2880,-37.5077,-38.3393
12.2920,-37.5661,-38.3827
12.2960,-37.6237,-38.4261
12.3000,-37.6814,-38.4706
12.3040,-37.7392,-38.5152
12.3080,-37.7934,-38.5597
12.3120,-37.8494,-38.6042
12.3160,-37.9041,-38.6495
12.3200,-37.9055,-38.6949
12.3240,-37.9563,-38.7386
12.3280,-38.0075,-38.7821
12.3320,-38.0591,-38.8260
12.3360,-38.1097,-38.8698
12.3400,-38.1557,-38.9043
12.3440,-38.1589,-38.9372
12.3480,-38.2029,-38.9702
12.3520,-38.2535,-39.0032
12.3560,-38.3027,-39.0427
12.3600,-38.3516,-39.0840
12.3640,-38.4001,-39.1240
12.3680,-38.4486,-39.1636
12.3720,-38.4977,-39.2025
12.3760,-38.5000,-39.2410
12.3800,-38.5465,-39.2873
12.3840,-38.5960,-39.3379
12.3880,-38.6437,-39.3886
12.3920,-38.6916,-39.4393
12.3960,-38.7404,-39.4825
12.4000,-38.7882,-39.5202
12.4040,-38.8338,-39.5570
12.4080,-38.8367,-39.5928
12.4120,-38.8810,-39.6288
12.4160,-38.9279,-39.6647
12.4200,-38.9744,-39.7009
12.4240,-39.0214,-39.7374
12.4280,-39.0678,-39.7735
12.4320,-39.0725,-39.8089
12.4360,-39.1172,-39.8443
12.4400,-39.1651,-39.8797
12.4440,-39.2148,-39.9149
12.4480,-39.2618,-39.9497
12.4520,-39.3137,-39.9844
12.4560,-39.3614,-40.0189
12.4600,-39.4111,-40.0532
12.4640,-39.4139,-40.0868
12.4680,-39.4578,-40.1202
12.4720,-39.5051,-40.1521
12.4760,-39.5521,-40.1842
12.4800,-39.5987,-40.2172
12.4840,-39.6436,-40.2503
12.4880,-39.6866,-40.2833
12.4920,-39.7308,-40.3164
12.4960,-39.7735,-40.3507
12.5000,-39.7765,-40.3851
12.5040,-39.8145,-40.4187
12.5080,-39.8538,-40.4523
12.5120,-39.8943,-40.4839
12.5160,-39.9330,-40.5154
12.5200,-39.9691,-40.5566
12.5240,-39.9733,-40.5995
12.5280,-40.0059,-40.6423
12.5320,-40.0443,-40.6852
12.5360,-40.0818,-40.7223
12.5400,-40.1198,-40.7584
12.5440,-40.1579,-40.7941
12.5480,-40.1934,-40.8296
12.5520,-40.2307,-40.8637
12.5560,-40.2355,-40.8973
12.5600,-40.2697,-40.9312
12.5640,-40.3085,-40.9652
12.5680,-40.3465,-40.9991
12.5720,-40.3868,-41.0331
12.5760,-40.4275,-41.0662
12.5800,-40.4683,-41.0987
12.5840,-40.5075,-41.1300
12.5880,-40.5130,-41.1607
12.5920,-40.5495,-41.1918
12.5960,-40.5923,-41.2233
12.6000,-40.6333,-41.2542
12.6040,-40.6756,-41.2846
12.6080,-40.7156,-41.3148
12.6120,-40.7217,-41.3447
12.6160,-40.7590,-41.3747
12.6200,-40.8005,-41.4046
12.6240,-40.8434,-41.4346
12.6280,-40.8841,-41.4646
12.6320,-40.9252,-41.4950
12.6360,-40.9666,-41.5259
12.6400,-41.0065,-41.5571
12.6440,-41.0112,-41.5889
12.6480,-41.0448,-41.6206
12.6520,-41.0854,-41.6525
12.6560,-41.1248,-41.6843
12.6600,-41.1635,-41.7161
12.6640,-41.2013,-41.7511
12.6680,-41.2376,-41.7987
12.6720,-41.2754,-41.8435
12.6760,-41.2790,-41.8755
12.6800,-41.3114,-41.9074
12.6840,-41.3481,-41.9394
12.6880,-41.3855,-41.9715
12.6920,-41.4231,-42.0044
12.6960,-41.4607,-42.0374
12.7000,-41.4985,-42.0715
12.7040,-41.5027,-42.1056
12.7080,-41.5353,-42.1396
12.7120,-41.5738,-42.1737
12.7160,-41.6109,-42.2094
12.7200,-41.6470,-42.2452
12.7240,-41.6833,-42.2804
12.7280,-41.7201,-42.3155
12.7320,-41.7570,-42.3534
12.7360,-41.7618,-42.3921
12.7400,-41.7936,-42.4327
12.7440,-41.8302,-42.4737
12.7480,-41.8661,-42.5147
12.7520,-41.9061,-42.5557
12.7560,-41.9446,-42.5990
12.7600,-41.9821,-42.6433
12.7640,-42.0207,-42.6876
12.7680,-42.0256,-42.7320
12.7720,-42.0598,-42.7755
12.7760,-42.0993,-42.8186
12.7800,-42.1405,-42.8615
12.7840,-42.1823,-42.9042
12.7880,-42.2229,-42.9476
12.7920,-42.2291,-42.9914
12.7960,-42.2663,-43.0352
12.8000,-42.3116,-43.0790
12.8040,-42.3564,-43.1226
12.8080,-42.4014,-43.1659
12.8120,-42.4481,-43.2091
12.8160,-42.4961,-43.2522
12.8200,-42.5408,-43.3044
12.8240,-42.5504,-43.3709
12.8280,-42.5904,-43.4303
12.8320,-42.6397,-43.4763
12.8360,-42.6906,-43.5223
12.8400,-42.7404,-43.5683
12.8440,-42.7911,-43.6145
12.8480,-42.8382,-43.6616
12.8520,-42.8899,-43.7086
12.8560,-42.8975,-43.7559
12.8600,-42.9406,-43.8035
12.8640,-42.9927,-43.8531
12.8680,-43.0443,-43.9026
12.8720,-43.0982,-43.9516
12.8760,-43.1518,-44.0006
12.8800,-43.1594,-44.0497
12.8840,-43.2063,-44.0989
12.8880,-43.2612,-44.1481
12.8920,-43.3189,-44.1973
12.8960,-43.3742,-44.2485
12.9000,-43.4347,-44.2999
12.9040,-43.4929,-44.3511
12.9080,-43.5498,-44.4024
12.9120,-43.6092,-44.4531
12.9160,-43.6174,-44.5039
12.9200,-43.6650,-44.5562
12.9240,-43.7224,-44.6090
12.9280,-43.7779,-44.6618
12.9320,-43.8322,-44.7146
12.9360,-43.8856,-44.7696
12.9400,-43.9402,-44.8256
12.9440,-43.9934,-44.8788
12.9480,-44.0014,-44.9310
12.9520,-44.0458,-44.9870
12.9560,-44.1006,-45.0466
12.9600,-44.1564,-45.1065
12.9640,-44.2126,-45.1668
12.9680,-44.2666,-45.2368
12.9720,-44.2772,-45.3168
12.9760,-44.3262,-45.3969
12.9800,-44.3859,-45.4770
12.9840,-44.4455,-45.5514
12.9880,-44.5065,-45.6181
12.9920,-44.5698,-45.6730
12.9960,-44.6325,-45.7076
13.0000,-44.6941,-45.7541
13.0040,-44.7047,-45.8237
13.0080,-44.7565,-45.8942
13.0120,-44.8241,-45.9668
13.0160,-44.8912,-46.0394
13.0200,-44.9587,-46.1121
13.0240,-45.0277,-46.1853
13.0280,-45.0958,-46.2609
13.0320,-45.1656,-46.3367
13.0360,-45.1785,-46.4135
13.0400,-45.2374,-46.4902
13.0440,-45.3120,-46.5657
13.0480,-45.3830,-46.6414
13.0520,-45.4614,-46.7219
13.0560,-45.5392,-46.8024
13.0600,-45.5509,-46.8833
13.0640,-45.6169,-46.9641
13.0680,-45.6960,-47.0450
13.0720,-45.7799,-47.1258
13.0760,-45.8628,-47.2078
13.0800,-45.9453,-47.2898
13.0840,-46.0321,-47.3748
13.0880,-46.1175,-47.4600
13.0920,-46.2021,-47.5412
13.0960,-46.2170,-47.6221
13.1000,-46.2893,-47.7267
13.1040,-46.3756,-47.8396
13.1080,-46.4567,-47.9526
13.1120,-46.5429,-48.0656
13.1160,-46.6278,-48.1605
13.1200,-46.7123,-48.2497
13.1240,-46.7930,-48.3385
13.1280,-46.8076,-48.4271
13.1320,-46.8779,-48.5177
13.1360,-46.9670,-48.6093
13.1400,-47.0581,-48.6991
13.1440,-47.1502,-48.7881
13.1480,-47.2411,-48.8756
13.1520,-47.2628,-48.9621
13.1560,-47.3473,-49.0487
13.1600,-47.4480,-49.1352
13.1640,-47.5532,-49.2240
13.1680,-47.6587,-49.3156
13.1720,-47.7667,-49.4069
13.1760,-47.8696,-49.4978
13.1800,-47.9833,-49.5894
13.1840,-48.0022,-49.6820
13.1880,-48.0939,-49.7745
13.1920,-48.1927,-49.8668
13.1960,-48.3102,-49.9592
13.2000,-48.4224,-50.0515
13.2040,-48.5317,-50.1439
13.2080,-48.6344,-50.2364
13.2120,-48.7424,-50.3300
13.2160,-48.7627,-50.4272
13.2200,-48.8516,-50.5239
13.2240,-48.9574,-50.6189
13.2280,-49.0596,-50.7140
13.2320,-49.1708,-50.8100
13.2360,-49.2768,-50.9088
13.2400,-49.2963,-51.0279
13.2440,-49.3834,-51.1471
13.2480,-49.4901,-51.2662
13.2520,-49.6020,-51.3848
13.2560,-49.7112,-51.4805
13.2600,-49.8217,-51.5762
13.2640,-49.9320,-51.6724
13.2680,-50.0410,-51.7687
13.2720,-50.1485,-51.8647
13.2760,-50.1697,-51.9607
13.2800,-50.2594,-52.0580
13.2840,-50.3684,-52.1555
13.2880,-50.4735,-52.2530
13.2920,-50.5826,-52.3505
13.2960,-50.6916,-52.4482
13.3000,-50.7980,-52.5459
13.3040,-50.9016,-52.6456
13.3080,-50.9221,-52.7464
13.3120,-51.0108,-52.8444
13.3160,-51.1217,-52.9413
13.3200,-51.2310,-53.0382
13.3240,-51.3450,-53.1352
13.3280,-51.4569,-53.2316
13.3320,-51.4807,-53.3276
13.3360,-51.5703,-53.4236
13.3400,-51.6914,-53.5196
13.3440,-51.8110,-53.6153
13.3480,-51.9227,-53.7108
13.3520,-52.0422,-53.8060
13.3560,-52.1610,-53.9007
13.3600,-52.2798,-53.9959
13.3640,-52.3009,-54.0923
13.3680,-52.3929,-54.1965
13.3720,-52.5122,-54.3167
13.3760,-52.6310,-54.4369
13.3800,-52.7367,-54.5571
13.3840,-52.8594,-54.6717
13.3880,-52.9763,-54.7686
13.3920,-53.0932,-54.8654
13.3960,-53.1147,-54.9619
13.4000,-53.2075,-55.0584
13.4040,-53.3240,-55.1551
13.4080,-53.4373,-55.2519
13.4120,-53.5549,-55.3492
13.4160,-53.6715,-55.4462
13.4200,-53.6956,-55.5410
13.4240,-53.7915,-55.6357
13.4280,-53.9111,-55.7305
13.4320,-54.0287,-55.8253
13.4360,-54.1520,-55.9201
13.4400,-54.2777,-56.0149
13.4440,-54.4010,-56.1054
13.4480,-54.5145,-56.1957
13.4520,-54.6382,-56.2862
13.4560,-54.6650,-56.3767
13.4600,-54.7604,-56.4718
13.4640,-54.8763,-56.5685
13.4680,-54.9875,-56.6653
13.4720,-55.0983,-56.7620
13.4760,-55.2075,-56.8576
13.4800,-55.3127,-56.9528
13.4840,-55.4145,-57.0484
13.4880,-55.4354,-57.1442
13.4920,-55.5178,-57.2401
13.4960,-55.6218,-57.3360
13.5000,-55.7261,-57.4314
13.5040,-55.8325,-57.5265
13.5080,-55.9340,-57.6208
13.5120,-55.9586,-57.7144
13.5160,-56.0444,-57.8080
13.5200,-56.1546,-57.9017
13.5240,-56.2629,-58.0127
13.5280,-56.3711,-58.1532
13.5320,-56.4829,-58.2781
13.5360,-56.5929,-58.3719
13.5400,-56.7039,-58.4655
13.5440,-56.7293,-58.5585
13.5480,-56.8099,-58.6518
13.5520,-56.9305,-58.7463
13.5560,-57.0473,-58.8407
13.5600,-57.1616,-58.9352
13.5640,-57.2787,-59.0298
13.5680,-57.3936,-59.1256
13.5720,-57.5111,-59.2215
13.5760,-57.5353,-59.3183
13.5800,-57.6285,-59.4151
13.5840,-57.7465,-59.5128
13.5880,-57.8623,-59.6102
13.5920,-57.9811,-59.7037
13.5960,-58.0998,-59.7971
13.6000,-58.2184,-59.8944
13.6040,-58.2410,-59.9921
13.6080,-58.3292,-60.0897
13.6120,-58.4449,-60.1873
13.6160,-58.5583,-60.2842
13.6200,-58.6691,-60.3808
13.6240,-58.7768,-60.4761
13.6280,-58.8794,-60.5712
13.6320,-58.9870,-60.6665
13.6360,-59.0094,-60.7619
13.6400,-59.0903,-60.8582
13.6440,-59.1955,-60.9548
13.6480,-59.3023,-61.0515
13.6520,-59.4131,-61.1481
13.6560,-59.5207,-61.2447
13.6600,-59.6310,-61.3411
13.6640,-59.7407,-61.4087
13.6680,-59.7618,-61.4576
13.6720,-59.8466,-61.5880
13.6760,-59.9576,-61.7758
13.6800,-60.0696,-61.8985
13.6840,-60.1805,-61.9480
13.6880,-60.2860,-62.0192
13.6920,-60.3142,-62.1173
13.6960,-60.4028,-62.2153
13.7000,-60.5158,-62.3134
13.7040,-60.6311,-62.4110
13.7080,-60.7442,-62.5075
13.7120,-60.8618,-62.6046
13.7160,-60.9770,-62.7027
13.7200,-61.0904,-62.8008
13.7240,-61.1149,-62.8988
13.7280,-61.2029,-62.9972
13.7320,-61.3219,-63.0965
13.7360,-61.4333,-63.1959
13.7400,-61.5502,-63.2953
13.7440,-61.6662,-63.3949
13.7480,-61.7775,-63.4960
13.7520,-61.8939,-63.5971
13.7560,-61.9191,-63.6982
13.7600,-62.0113,-63.7992
13.7640,-62.1262,-63.9006
13.7680,-62.2371,-64.0020
13.7720,-62.3525,-64.1015
13.7760,-62.4693,-64.2010
13.7800,-62.4921,-64.3008
13.7840,-62.5839,-64.4006
13.7880,-62.6984,-64.5005
13.7920,-62.8190,-64.6003
13.7960,-62.9374,-64.6980
13.8000,-63.0534,-64.7954
13.8040,-63.1725,-64.8926
13.8080,-63.2880,-64.9897
13.8120,-63.4064,-65.1212
13.8160,-63.4323,-65.2606
13.8200,-63.5232,-65.3709
13.8240,-63.6394,-65.4686
13.8280,-63.7495,-65.5663
13.8320,-63.8602,-65.6640
13.8360,-63.9691,-65.7601
13.8400,-64.0758,-65.8553
13.8440,-64.1810,-65.9500
13.8480,-64.2021,-66.0444
13.8520,-64.2795,-66.1388
13.8560,-64.3921,-66.2332
13.8600,-64.5036,-66.3248
13.8640,-64.6164,-66.4142
13.8680,-64.7254,-66.5036
13.8720,-64.7516,-66.5930
13.8760,-64.8440,-66.6824
13.8800,-64.9618,-66.7718
13.8840,-65.0807,-66.8584
13.8880,-65.1977,-66.9411
