t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2182.341346,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.345539,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.349273,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.353436,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.357381,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.361331,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.365491,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.369317,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.373373,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.377314,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.381245,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.385378,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.389455,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.393285,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.397245,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.401293,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.405462,sim,1.618570,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.409335,sim,1.618569,0.015588,-2.384776,0.723620,-1.576855,0.116893
2182.413311,sim,1.618569,0.015588,-2.384776,0.723619,-1.576855,0.116893
2182.417311,sim,1.618569,0.015588,-2.384776,0.723619,-1.576855,0.116893
2182.421374,sim,1.618569,0.015588,-2.384776,0.723619,-1.576855,0.116893
2182.425487,sim,1.618569,0.015588,-2.384776,0.723619,-1.576855,0.116893
2182.429325,sim,1.618569,0.015588,-2.384776,0.723619,-1.576855,0.116893
2182.433390,sim,1.618569,0.015588,-2.384775,0.723619,-1.576855,0.116893
2182.437331,sim,1.618569,0.015588,-2.384775,0.723619,-1.576855,0.116893
2182.441266,sim,1.618569,0.015588,-2.384775,0.723619,-1.576855,0.116893
2182.445434,sim,1.618569,0.015588,-2.384775,0.723619,-1.576855,0.116893
2182.449362,sim,1.618569,0.015588,-2.384775,0.723619,-1.576855,0.116893
2182.453468,sim,1.618569,0.015589,-2.384775,0.723619,-1.576855,0.116893
2182.457354,sim,1.618569,0.015589,-2.384775,0.723619,-1.576855,0.116893
2182.461374,sim,1.618569,0.015589,-2.384775,0.723619,-1.576855,0.116893
2182.465503,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.469340,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.473320,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.477315,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.481306,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.485463,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.489273,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.493233,sim,1.618569,0.015589,-2.384774,0.723619,-1.576855,0.116893
2182.497280,sim,1.618569,0.015589,-2.384773,0.723619,-1.576855,0.116893
2182.501304,sim,1.618569,0.015589,-2.384773,0.723619,-1.576855,0.116893
2182.505393,sim,1.618569,0.015590,-2.384773,0.723619,-1.576855,0.116893
2182.509238,sim,1.618569,0.015590,-2.384773,0.723619,-1.576854,0.116893
2182.513461,sim,1.618569,0.015590,-2.384773,0.723619,-1.576854,0.116893
2182.517432,sim,1.618569,0.015590,-2.384773,0.723619,-1.576854,0.116893
2182.521312,sim,1.618569,0.015590,-2.384772,0.723619,-1.576854,0.116893
2182.525371,sim,1.618569,0.015590,-2.384772,0.723619,-1.576854,0.116893
2182.529347,sim,1.618569,0.015591,-2.384771,0.723619,-1.576853,0.116893
2182.533438,sim,1.618569,0.015591,-2.384771,0.723619,-1.576853,0.116893
2182.537363,sim,1.618569,0.015591,-2.384770,0.723620,-1.576852,0.116893
2182.541300,sim,1.618569,0.015592,-2.384770,0.723620,-1.576851,0.116893
2182.545540,sim,1.618569,0.015592,-2.384769,0.723620,-1.576851,0.116893
2182.549409,sim,1.618569,0.015592,-2.384769,0.723620,-1.576851,0.116893
2182.553412,sim,1.618568,0.015592,-2.384768,0.723620,-1.576850,0.116893
2182.557305,sim,1.618568,0.015593,-2.384768,0.723621,-1.576849,0.116893
2182.561343,sim,1.618568,0.015593,-2.384767,0.723621,-1.576848,0.116893
2182.565476,sim,1.618567,0.015593,-2.384766,0.723621,-1.576847,0.116893
2182.569354,sim,1.618566,0.015593,-2.384766,0.723621,-1.576846,0.116893
2182.573253,sim,1.618566,0.015593,-2.384766,0.723621,-1.576846,0.116893
2182.577341,sim,1.618565,0.015594,-2.384765,0.723622,-1.576844,0.116893
2182.581309,sim,1.618564,0.015594,-2.384764,0.723622,-1.576842,0.116893
2182.585376,sim,1.618562,0.015594,-2.384763,0.723622,-1.576840,0.116893
2182.589282,sim,1.618560,0.015594,-2.384762,0.723623,-1.576838,0.116893
2182.593339,sim,1.618558,0.015594,-2.384762,0.723623,-1.576835,0.116893
2182.597367,sim,1.618555,0.015594,-2.384761,0.723624,-1.576833,0.116893
2182.601333,sim,1.618553,0.015595,-2.384760,0.723624,-1.576829,0.116893
2182.605317,sim,1.618553,0.015595,-2.384760,0.723624,-1.576829,0.116893
2182.609341,sim,1.618550,0.015595,-2.384759,0.723625,-1.576824,0.116893
2182.613344,sim,1.618547,0.015595,-2.384758,0.723626,-1.576816,0.116893
2182.617353,sim,1.618544,0.015596,-2.384757,0.723626,-1.576805,0.116893
2182.621243,sim,1.618541,0.015596,-2.384756,0.723627,-1.576790,0.116893
2182.625354,sim,1.618539,0.015596,-2.384755,0.723628,-1.576773,0.116893
2182.629961,sim,1.618536,0.015597,-2.384754,0.723630,-1.576753,0.116893
2182.633296,sim,1.618533,0.015597,-2.384752,0.723631,-1.576730,0.116893
2182.637318,sim,1.618533,0.015597,-2.384752,0.723631,-1.576730,0.116893
2182.641305,sim,1.618531,0.015598,-2.384751,0.723632,-1.576698,0.116893
2182.645410,sim,1.618529,0.015599,-2.384750,0.723634,-1.576652,0.116893
2182.649836,sim,1.618527,0.015600,-2.384748,0.723636,-1.576591,0.116893
2182.653271,sim,1.618526,0.015601,-2.384747,0.723638,-1.576516,0.116893
2182.657404,sim,1.618524,0.015602,-2.384745,0.723640,-1.576428,0.116893
2182.661530,sim,1.618524,0.015602,-2.384745,0.723640,-1.576428,0.116893
2182.665630,sim,1.618523,0.015603,-2.384744,0.723642,-1.576323,0.116893
2182.669310,sim,1.618522,0.015604,-2.384742,0.723645,-1.576194,0.116893
2182.673316,sim,1.618522,0.015606,-2.384739,0.723648,-1.576043,0.116893
2182.677373,sim,1.618521,0.015607,-2.384737,0.723651,-1.575871,0.116893
2182.681353,sim,1.618521,0.015609,-2.384734,0.723654,-1.575679,0.116893
2182.685352,sim,1.618520,0.015610,-2.384731,0.723658,-1.575467,0.116893
2182.689318,sim,1.618520,0.015612,-2.384727,0.723662,-1.575236,0.116893
2182.693419,sim,1.618520,0.015612,-2.384727,0.723662,-1.575236,0.116893
2182.697336,sim,1.618520,0.015614,-2.384723,0.723666,-1.574967,0.116893
2182.701272,sim,1.618520,0.015615,-2.384717,0.723670,-1.574645,0.116893
2182.705365,sim,1.618520,0.015617,-2.384711,0.723674,-1.574273,0.116893
2182.709357,sim,1.618520,0.015619,-2.384703,0.723678,-1.573854,0.116893
2182.713282,sim,1.618520,0.015621,-2.384694,0.723682,-1.573393,0.116893
2182.717216,sim,1.618520,0.015622,-2.384685,0.723687,-1.572892,0.116893
2182.721303,sim,1.618520,0.015624,-2.384674,0.723691,-1.572357,0.116893
2182.725568,sim,1.618520,0.015626,-2.384663,0.723696,-1.571791,0.116893
2182.729312,sim,1.618520,0.015626,-2.384663,0.723696,-1.571791,0.116893
2182.733270,sim,1.618520,0.015627,-2.384651,0.723701,-1.571178,0.116893
2182.737310,sim,1.618520,0.015628,-2.384638,0.723706,-1.570503,0.116893
2182.741319,sim,1.618520,0.015630,-2.384624,0.723711,-1.569770,0.116893
2182.745370,sim,1.618520,0.015631,-2.384609,0.723716,-1.568983,0.116893
2182.749310,sim,1.618520,0.015632,-2.384594,0.723722,-1.568145,0.116893
2182.753480,sim,1.618520,0.015632,-2.384594,0.723722,-1.568145,0.116893
2182.757417,sim,1.618520,0.015633,-2.384578,0.723728,-1.567240,0.116893
2182.761394,sim,1.618520,0.015634,-2.384560,0.723735,-1.566253,0.116893
2182.765410,sim,1.618520,0.015634,-2.384542,0.723742,-1.565189,0.116893
2182.769303,sim,1.618520,0.015635,-2.384523,0.723751,-1.564055,0.116893
2182.773276,sim,1.618520,0.015635,-2.384503,0.723759,-1.562854,0.116893
2182.777293,sim,1.618520,0.015636,-2.384483,0.723769,-1.561595,0.116893
2182.781325,sim,1.618520,0.015636,-2.384462,0.723779,-1.560281,0.116893
2182.785385,sim,1.618520,0.015636,-2.384462,0.723779,-1.560281,0.116893
2182.789360,sim,1.618520,0.015636,-2.384440,0.723789,-1.558885,0.116893
2182.793339,sim,1.618520,0.015637,-2.384417,0.723801,-1.557381,0.116893
2182.797325,sim,1.618520,0.015637,-2.384393,0.723812,-1.555780,0.116893
2182.801352,sim,1.618520,0.015637,-2.384367,0.723824,-1.554094,0.116893
2182.805449,sim,1.618520,0.015637,-2.384341,0.723837,-1.552332,0.116893
2182.809341,sim,1.618520,0.015637,-2.384313,0.723849,-1.550505,0.116893
2182.813249,sim,1.618520,0.015637,-2.384285,0.723862,-1.548624,0.116893
2182.817282,sim,1.618520,0.015637,-2.384285,0.723862,-1.548624,0.116893
2182.821292,sim,1.618520,0.015637,-2.384256,0.723874,-1.546688,0.116893
2182.825382,sim,1.618520,0.015637,-2.384227,0.723886,-1.544696,0.116893
2182.829250,sim,1.618519,0.015637,-2.384198,0.723896,-1.542658,0.116893
2182.833383,sim,1.618519,0.015637,-2.384168,0.723906,-1.540583,0.116893
2182.837514,sim,1.618519,0.015637,-2.384139,0.723914,-1.538480,0.116893
2182.841279,sim,1.618519,0.015637,-2.384139,0.723914,-1.538480,0.116893
2182.845340,sim,1.618519,0.015637,-2.384110,0.723922,-1.536348,0.116893
2182.849341,sim,1.618518,0.015637,-2.384081,0.723928,-1.534186,0.116893
2182.853337,sim,1.618518,0.015637,-2.384053,0.723934,-1.532000,0.116893
2182.857306,sim,1.618517,0.015637,-2.384026,0.723939,-1.529798,0.116893
2182.861270,sim,1.618516,0.015637,-2.384000,0.723943,-1.527587,0.116893
2182.865480,sim,1.618515,0.015637,-2.383975,0.723946,-1.525373,0.116893
2182.869369,sim,1.618515,0.015637,-2.383951,0.723949,-1.523165,0.116893
2182.873303,sim,1.618515,0.015637,-2.383951,0.723949,-1.523165,0.116893
2182.877251,sim,1.618514,0.015637,-2.383929,0.723951,-1.520967,0.116893
2182.881343,sim,1.618513,0.015637,-2.383909,0.723952,-1.518782,0.116893
2182.885406,sim,1.618512,0.015637,-2.383890,0.723954,-1.516614,0.116893
2182.889314,sim,1.618510,0.015637,-2.383874,0.723955,-1.514467,0.116893
2182.893272,sim,1.618509,0.015637,-2.383859,0.723955,-1.512344,0.116893
2182.897267,sim,1.618508,0.015637,-2.383846,0.723956,-1.510250,0.116893
2182.901305,sim,1.618507,0.015637,-2.383834,0.723956,-1.508189,0.116893
2182.905434,sim,1.618506,0.015637,-2.383824,0.723956,-1.506165,0.116893
2182.909336,sim,1.618506,0.015637,-2.383824,0.723956,-1.506165,0.116893
2182.913346,sim,1.618505,0.015637,-2.383815,0.723956,-1.504176,0.116893
2182.917607,sim,1.618504,0.015637,-2.383808,0.723956,-1.502218,0.116893
2182.921261,sim,1.618503,0.015637,-2.383802,0.723955,-1.500287,0.116893
2182.925354,sim,1.618502,0.015637,-2.383797,0.723955,-1.498382,0.116893
2182.929399,sim,1.618501,0.015637,-2.383792,0.723955,-1.496498,0.116893
2182.933376,sim,1.618501,0.015637,-2.383792,0.723955,-1.496498,0.116893
2182.937320,sim,1.618501,0.015637,-2.383789,0.723955,-1.494602,0.116893
2182.941248,sim,1.618500,0.015637,-2.383786,0.723954,-1.492662,0.116893
2182.945408,sim,1.618500,0.015637,-2.383784,0.723954,-1.490681,0.116893
2182.949329,sim,1.618499,0.015636,-2.383783,0.723954,-1.488664,0.116893
2182.953339,sim,1.618499,0.015636,-2.383782,0.723954,-1.486613,0.116893
2182.957284,sim,1.618498,0.015636,-2.383781,0.723953,-1.484533,0.116893
2182.961554,sim,1.618498,0.015636,-2.383781,0.723953,-1.482427,0.116893
2182.965585,sim,1.618498,0.015636,-2.383781,0.723953,-1.482427,0.116893
2182.969328,sim,1.618498,0.015636,-2.383781,0.723953,-1.480286,0.116893
2182.973318,sim,1.618498,0.015636,-2.383781,0.723952,-1.478106,0.116893
2182.977418,sim,1.618497,0.015636,-2.383781,0.723952,-1.475896,0.116893
2182.981323,sim,1.618497,0.015636,-2.383781,0.723952,-1.473665,0.116893
2182.985400,sim,1.618497,0.015636,-2.383781,0.723952,-1.471424,0.116893
2182.989250,sim,1.618497,0.015636,-2.383782,0.723952,-1.469181,0.116893
2182.993448,sim,1.618497,0.015635,-2.383782,0.723951,-1.466946,0.116893
2182.997324,sim,1.618497,0.015635,-2.383782,0.723951,-1.466946,0.116893
2183.001410,sim,1.618497,0.015635,-2.383782,0.723951,-1.464724,0.116893
2183.005384,sim,1.618497,0.015635,-2.383782,0.723951,-1.462513,0.116893
2183.009405,sim,1.618497,0.015635,-2.383782,0.723951,-1.460318,0.116893
2183.013343,sim,1.618496,0.015635,-2.383783,0.723951,-1.458142,0.116893
2183.017312,sim,1.618496,0.015635,-2.383783,0.723951,-1.455986,0.116893
2183.021302,sim,1.618496,0.015635,-2.383783,0.723951,-1.455986,0.116893
2183.025391,sim,1.618496,0.015635,-2.383783,0.723951,-1.453842,0.116893
2183.029326,sim,1.618496,0.015635,-2.383783,0.723951,-1.451699,0.116893
2183.033311,sim,1.618495,0.015635,-2.383783,0.723951,-1.449562,0.116893
2183.037273,sim,1.618495,0.015635,-2.383783,0.723950,-1.447436,0.116893
2183.041355,sim,1.618495,0.015635,-2.383783,0.723950,-1.445326,0.116893
2183.045459,sim,1.618495,0.015635,-2.383783,0.723950,-1.443236,0.116893
2183.049366,sim,1.618495,0.015635,-2.383783,0.723950,-1.441172,0.116893
2183.053300,sim,1.618495,0.015635,-2.383783,0.723950,-1.441172,0.116893
2183.057393,sim,1.618494,0.015635,-2.383783,0.723950,-1.439122,0.116893
2183.061420,sim,1.618494,0.015635,-2.383783,0.723950,-1.437074,0.116893
2183.065619,sim,1.618494,0.015635,-2.383783,0.723950,-1.435030,0.116893
2183.069331,sim,1.618494,0.015635,-2.383783,0.723950,-1.432994,0.116893
2183.073352,sim,1.618494,0.015635,-2.383784,0.723949,-1.430967,0.116893
2183.077300,sim,1.618493,0.015635,-2.383784,0.723949,-1.428954,0.116893
2183.081297,sim,1.618493,0.015635,-2.383784,0.723949,-1.426957,0.116893
2183.085449,sim,1.618493,0.015635,-2.383784,0.723949,-1.424979,0.116893
2183.089354,sim,1.618493,0.015635,-2.383784,0.723949,-1.424979,0.116893
2183.093424,sim,1.618493,0.015635,-2.383784,0.723949,-1.423032,0.116893
2183.097332,sim,1.618493,0.015635,-2.383784,0.723949,-1.421125,0.116893
2183.101310,sim,1.618493,0.015635,-2.383784,0.723949,-1.419258,0.116893
2183.105396,sim,1.618493,0.015635,-2.383784,0.723949,-1.417429,0.116893
2183.109417,sim,1.618493,0.015635,-2.383784,0.723949,-1.415636,0.116893
2183.113425,sim,1.618493,0.015635,-2.383784,0.723949,-1.415636,0.116893
2183.117326,sim,1.618493,0.015635,-2.383784,0.723949,-1.413862,0.116893
2183.121327,sim,1.618493,0.015635,-2.383784,0.723948,-1.412090,0.116893
2183.125459,sim,1.618493,0.015635,-2.383784,0.723948,-1.410322,0.116893
2183.129325,sim,1.618493,0.015635,-2.383784,0.723948,-1.408561,0.116893
2183.133244,sim,1.618493,0.015635,-2.383784,0.723948,-1.406807,0.116893
2183.137265,sim,1.618493,0.015635,-2.383784,0.723948,-1.405063,0.116893
2183.141514,sim,1.618493,0.015635,-2.383784,0.723947,-1.403330,0.116893
2183.145537,sim,1.618493,0.015635,-2.383784,0.723947,-1.403330,0.116893
2183.149406,sim,1.618492,0.015634,-2.383784,0.723947,-1.401595,0.116893
2183.153460,sim,1.618492,0.015634,-2.383784,0.723947,-1.399847,0.116893
2183.157506,sim,1.618492,0.015634,-2.383784,0.723947,-1.398091,0.116893
2183.161450,sim,1.618492,0.015634,-2.383784,0.723947,-1.396331,0.116893
2183.165549,sim,1.618492,0.015634,-2.383784,0.723946,-1.394572,0.116893
2183.169470,sim,1.618492,0.015634,-2.383784,0.723946,-1.392817,0.116893
2183.173752,sim,1.618492,0.015634,-2.383784,0.723946,-1.391071,0.116893
2183.177496,sim,1.618492,0.015634,-2.383784,0.723946,-1.391071,0.116893
2183.181371,sim,1.618492,0.015634,-2.383784,0.723946,-1.389328,0.116893
2183.185578,sim,1.618492,0.015634,-2.383785,0.723945,-1.387580,0.116893
2183.189458,sim,1.618492,0.015634,-2.383785,0.723945,-1.385830,0.116893
2183.193420,sim,1.618492,0.015634,-2.383785,0.723945,-1.384083,0.116893
2183.197460,sim,1.618492,0.015634,-2.383785,0.723945,-1.382343,0.116893
2183.201536,sim,1.618492,0.015634,-2.383785,0.723945,-1.382343,0.116893
2183.205615,sim,1.618492,0.015634,-2.383785,0.723945,-1.380596,0.116893
2183.209475,sim,1.618492,0.015634,-2.383785,0.723944,-1.378830,0.116893
2183.213435,sim,1.618492,0.015633,-2.383785,0.723944,-1.377047,0.116893
2183.217470,sim,1.618492,0.015633,-2.383785,0.723944,-1.375253,0.116893
2183.221482,sim,1.618492,0.015633,-2.383785,0.723944,-1.373448,0.116893
2183.225636,sim,1.618492,0.015633,-2.383785,0.723944,-1.371638,0.116893
2183.229436,sim,1.618492,0.015633,-2.383785,0.723944,-1.369825,0.116893
2183.233617,sim,1.618492,0.015633,-2.383785,0.723944,-1.369825,0.116893
2183.237544,sim,1.618492,0.015633,-2.383786,0.723944,-1.368003,0.116893
2183.241505,sim,1.618492,0.015633,-2.383786,0.723943,-1.366170,0.116893
2183.245464,sim,1.618492,0.015633,-2.383786,0.723943,-1.364332,0.116893
2183.249468,sim,1.618492,0.015633,-2.383786,0.723943,-1.362492,0.116893
2183.253526,sim,1.618492,0.015633,-2.383786,0.723943,-1.360658,0.116893
2183.257567,sim,1.618492,0.015633,-2.383786,0.723943,-1.358834,0.116893
2183.261463,sim,1.618492,0.015633,-2.383786,0.723943,-1.357027,0.116893
2183.265742,sim,1.618492,0.015633,-2.383786,0.723943,-1.355241,0.116893
2183.269607,sim,1.618492,0.015633,-2.383786,0.723943,-1.355241,0.116893
2183.273540,sim,1.618492,0.015633,-2.383786,0.723943,-1.353490,0.116893
2183.277462,sim,1.618492,0.015633,-2.383786,0.723943,-1.351780,0.116893
2183.282210,sim,1.618492,0.015632,-2.383786,0.723943,-1.350109,0.116893
2183.285623,sim,1.618492,0.015632,-2.383787,0.723943,-1.348473,0.116893
2183.289618,sim,1.618492,0.015632,-2.383787,0.723942,-1.346869,0.116893
2183.293518,sim,1.618492,0.015632,-2.383787,0.723942,-1.346869,0.116893
2183.297540,sim,1.618492,0.015632,-2.383787,0.723942,-1.345269,0.116893
2183.301579,sim,1.618492,0.015632,-2.383787,0.723942,-1.343647,0.116893
2183.305670,sim,1.618492,0.015632,-2.383787,0.723942,-1.342009,0.116893
2183.309493,sim,1.618492,0.015632,-2.383787,0.723942,-1.340357,0.116893
2183.313564,sim,1.618492,0.015632,-2.383787,0.723942,-1.338696,0.116893
2183.317521,sim,1.618492,0.015632,-2.383787,0.723942,-1.337029,0.116893
2183.321498,sim,1.618492,0.015632,-2.383787,0.723942,-1.335360,0.116893
2183.325569,sim,1.618492,0.015632,-2.383787,0.723942,-1.335360,0.116893
2183.329609,sim,1.618492,0.015632,-2.383787,0.723942,-1.333673,0.116893
2183.333635,sim,1.618492,0.015632,-2.383787,0.723942,-1.331954,0.116893
2183.337536,sim,1.618492,0.015632,-2.383788,0.723941,-1.330208,0.116893
2183.341543,sim,1.618492,0.015632,-2.383788,0.723941,-1.328440,0.116893
2183.345625,sim,1.618492,0.015631,-2.383788,0.723941,-1.326655,0.116893
2183.349592,sim,1.618492,0.015631,-2.383788,0.723941,-1.324859,0.116893
2183.353561,sim,1.618492,0.015631,-2.383788,0.723941,-1.323058,0.116893
2183.357563,sim,1.618492,0.015631,-2.383788,0.723941,-1.323058,0.116893
2183.361739,sim,1.618492,0.015631,-2.383788,0.723940,-1.321232,0.116893
2183.365888,sim,1.618492,0.015631,-2.383788,0.723940,-1.319360,0.116893
2183.369621,sim,1.618492,0.015631,-2.383789,0.723940,-1.317450,0.116893
2183.373542,sim,1.618492,0.015631,-2.383789,0.723940,-1.315508,0.116893
2183.377797,sim,1.618492,0.015631,-2.383789,0.723939,-1.313541,0.116893
2183.381693,sim,1.618492,0.015631,-2.383789,0.723939,-1.313541,0.116893
2183.385727,sim,1.618492,0.015631,-2.383789,0.723939,-1.311541,0.116893
2183.389572,sim,1.618492,0.015630,-2.383789,0.723939,-1.309504,0.116893
2183.393662,sim,1.618492,0.015630,-2.383789,0.723939,-1.307438,0.116893
2183.397666,sim,1.618492,0.015630,-2.383789,0.723938,-1.305352,0.116893
2183.401649,sim,1.618492,0.015630,-2.383789,0.723938,-1.303255,0.116893
2183.405644,sim,1.618492,0.015630,-2.383789,0.723938,-1.301157,0.116893
2183.409884,sim,1.618492,0.015630,-2.383789,0.723938,-1.299066,0.116893
2183.413650,sim,1.618492,0.015630,-2.383789,0.723938,-1.299066,0.116893
2183.417643,sim,1.618492,0.015630,-2.383789,0.723938,-1.296987,0.116893
2183.421539,sim,1.618492,0.015630,-2.383789,0.723938,-1.294920,0.116892
2183.425694,sim,1.618492,0.015630,-2.383789,0.723938,-1.292867,0.116892
2183.429598,sim,1.618492,0.015630,-2.383789,0.723938,-1.290833,0.116892
2183.433585,sim,1.618492,0.015630,-2.383788,0.723937,-1.288819,0.116892
2183.437525,sim,1.618492,0.015630,-2.383788,0.723937,-1.286830,0.116892
2183.441581,sim,1.618492,0.015630,-2.383788,0.723937,-1.284867,0.116892
2183.445914,sim,1.618492,0.015630,-2.383788,0.723937,-1.282935,0.116892
2183.449675,sim,1.618492,0.015630,-2.383788,0.723937,-1.282935,0.116892
2183.453585,sim,1.618491,0.015630,-2.383787,0.723937,-1.281044,0.116892
2183.457682,sim,1.618491,0.015630,-2.383787,0.723938,-1.279206,0.116892
2183.461785,sim,1.618490,0.015630,-2.383787,0.723938,-1.277415,0.116892
2183.465908,sim,1.618489,0.015630,-2.383786,0.723938,-1.275670,0.116892
2183.469630,sim,1.618488,0.015630,-2.383786,0.723938,-1.273967,0.116892
2183.473692,sim,1.618488,0.015630,-2.383786,0.723938,-1.273967,0.116892
2183.477672,sim,1.618486,0.015630,-2.383785,0.723938,-1.272283,0.116892
2183.481662,sim,1.618484,0.015630,-2.383785,0.723938,-1.270597,0.116892
