t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4214.634866,sim,1.314335,0.312820,-2.470370,0.060658,-0.688779,-0.550416
4214.638851,sim,1.315342,0.312798,-2.470872,0.060672,-0.687702,-0.550291
4214.642823,sim,1.316340,0.312819,-2.471296,0.060658,-0.686635,-0.550416
4214.646864,sim,1.317309,0.312807,-2.471807,0.060660,-0.685602,-0.550280
4214.650853,sim,1.318282,0.312815,-2.472237,0.060666,-0.684593,-0.550423
4214.654979,sim,1.319224,0.312793,-2.472753,0.060675,-0.683603,-0.550292
4214.658840,sim,1.319233,0.312802,-2.472710,0.060674,-0.683603,-0.550431
4214.662816,sim,1.320178,0.312795,-2.473244,0.060668,-0.682605,-0.550284
4214.667104,sim,1.321167,0.312824,-2.473718,0.060655,-0.681590,-0.550415
4214.670896,sim,1.322167,0.312793,-2.474297,0.060676,-0.680575,-0.550291
4214.674886,sim,1.323197,0.312807,-2.474812,0.060671,-0.679533,-0.550430
4214.678904,sim,1.324222,0.312803,-2.475433,0.060664,-0.678482,-0.550280
4214.682914,sim,1.324235,0.312809,-2.475388,0.060670,-0.678487,-0.550429
4214.687047,sim,1.325280,0.312798,-2.476029,0.060667,-0.677422,-0.550282
4214.690834,sim,1.326369,0.312826,-2.476605,0.060652,-0.676340,-0.550415
4214.694830,sim,1.327465,0.312794,-2.477283,0.060676,-0.675263,-0.550290
4214.698938,sim,1.328585,0.312808,-2.477890,0.060669,-0.674163,-0.550430
4214.702961,sim,1.329695,0.312804,-2.478599,0.060665,-0.673062,-0.550279
4214.707100,sim,1.330831,0.312810,-2.479224,0.060668,-0.671971,-0.550428
4214.710866,sim,1.331937,0.312814,-2.479944,0.060652,-0.670872,-0.550268
4214.714919,sim,1.331951,0.312821,-2.479899,0.060660,-0.670880,-0.550422
4214.718969,sim,1.333062,0.312790,-2.480617,0.060680,-0.669809,-0.550290
4214.722909,sim,1.334184,0.312807,-2.481251,0.060669,-0.668738,-0.550431
4214.726897,sim,1.335280,0.312803,-2.481976,0.060667,-0.667681,-0.550279
4214.730850,sim,1.336388,0.312825,-2.482609,0.060651,-0.666636,-0.550416
4214.734909,sim,1.337475,0.312792,-2.483325,0.060680,-0.665622,-0.550289
4214.738862,sim,1.338558,0.312823,-2.483953,0.060651,-0.664598,-0.550417
4214.742859,sim,1.339622,0.312792,-2.484660,0.060681,-0.663618,-0.550289
4214.747044,sim,1.339629,0.312807,-2.484614,0.060667,-0.663612,-0.550432
4214.750881,sim,1.340678,0.312804,-2.485323,0.060668,-0.662629,-0.550280
4214.754859,sim,1.341755,0.312794,-2.485936,0.060682,-0.661666,-0.550443
4214.758789,sim,1.342788,0.312818,-2.486647,0.060644,-0.660678,-0.550257
4214.762885,sim,1.343866,0.312811,-2.487257,0.060672,-0.659747,-0.550435
4214.766956,sim,1.344899,0.312801,-2.487958,0.060669,-0.658798,-0.550278
4214.770989,sim,1.344907,0.312826,-2.487914,0.060649,-0.658793,-0.550417
4214.774888,sim,1.345954,0.312791,-2.488613,0.060682,-0.657871,-0.550288
4214.778920,sim,1.347023,0.312793,-2.489225,0.060681,-0.656938,-0.550445
4214.782937,sim,1.348066,0.312808,-2.489939,0.060659,-0.655992,-0.550268
4214.786976,sim,1.349145,0.312815,-2.490557,0.060662,-0.655076,-0.550429
4214.790834,sim,1.350195,0.312798,-2.491267,0.060672,-0.654158,-0.550278
4214.794936,sim,1.351263,0.312814,-2.491883,0.060661,-0.653248,-0.550431
4214.798956,sim,1.352302,0.312799,-2.492589,0.060672,-0.652353,-0.550277
4214.802973,sim,1.353347,0.312830,-2.493197,0.060643,-0.651460,-0.550416
4214.807034,sim,1.353345,0.312793,-2.493244,0.060685,-0.651480,-0.550279
4214.810928,sim,1.354376,0.312810,-2.493843,0.060661,-0.650601,-0.550435
4214.814974,sim,1.355375,0.312799,-2.494540,0.060673,-0.649758,-0.550280
4214.818962,sim,1.356382,0.312813,-2.495141,0.060660,-0.648927,-0.550430
4214.822854,sim,1.357355,0.312798,-2.495836,0.060674,-0.648116,-0.550278
4214.827126,sim,1.358339,0.312814,-2.496437,0.060660,-0.647316,-0.550432
4214.830872,sim,1.359292,0.312798,-2.497135,0.060674,-0.646533,-0.550277
4214.835116,sim,1.360258,0.312814,-2.497738,0.060659,-0.645757,-0.550431
4214.838853,sim,1.360248,0.312798,-2.497788,0.060676,-0.645762,-0.550269
4214.842906,sim,1.361212,0.312830,-2.498404,0.060640,-0.644976,-0.550420
4214.847057,sim,1.362180,0.312793,-2.499139,0.060687,-0.644223,-0.550279
4214.850906,sim,1.363168,0.312795,-2.499791,0.060676,-0.643440,-0.550452
4214.854852,sim,1.364137,0.312787,-2.500563,0.060684,-0.642663,-0.550286
4214.859105,sim,1.365125,0.312823,-2.501252,0.060645,-0.641878,-0.550422
4214.862991,sim,1.365118,0.312803,-2.501303,0.060674,-0.641891,-0.550267
4214.867035,sim,1.366112,0.312817,-2.501998,0.060654,-0.641111,-0.550435
4214.870972,sim,1.367087,0.312800,-2.502813,0.060674,-0.640345,-0.550276
4214.875151,sim,1.368082,0.312816,-2.503543,0.060655,-0.639570,-0.550431
4214.879084,sim,1.369055,0.312799,-2.504383,0.060678,-0.638809,-0.550269
4214.882941,sim,1.370041,0.312816,-2.505128,0.060654,-0.638036,-0.550436
4214.886975,sim,1.370999,0.312799,-2.505983,0.060676,-0.637281,-0.550276
4214.891197,sim,1.371967,0.312815,-2.506740,0.060655,-0.636524,-0.550432
4214.895023,sim,1.371958,0.312800,-2.506791,0.060679,-0.636532,-0.550270
4214.899469,sim,1.372916,0.312815,-2.507553,0.060654,-0.635769,-0.550435
4214.903056,sim,1.373850,0.312798,-2.508430,0.060677,-0.635016,-0.550276
4214.907351,sim,1.374791,0.312831,-2.509219,0.060636,-0.634240,-0.550417
4214.911118,sim,1.375719,0.312793,-2.510112,0.060692,-0.633499,-0.550278
4214.915055,sim,1.376642,0.312811,-2.510908,0.060655,-0.632716,-0.550438
4214.918967,sim,1.377545,0.312781,-2.511811,0.060701,-0.631971,-0.550285
4214.923169,sim,1.378439,0.312820,-2.512611,0.060641,-0.631183,-0.550428
4214.927346,sim,1.378439,0.312786,-2.512662,0.060699,-0.631209,-0.550284
4214.931000,sim,1.379330,0.312806,-2.513465,0.060658,-0.630428,-0.550442
4214.934985,sim,1.380194,0.312825,-2.514391,0.060649,-0.629654,-0.550242
4214.939264,sim,1.381095,0.312816,-2.515209,0.060659,-0.628898,-0.550442
4214.943124,sim,1.381956,0.312796,-2.516144,0.060683,-0.628131,-0.550268
4214.947162,sim,1.382831,0.312816,-2.516974,0.060650,-0.627353,-0.550437
4214.951011,sim,1.382822,0.312798,-2.517029,0.060683,-0.627364,-0.550268
4214.955274,sim,1.383696,0.312816,-2.517870,0.060650,-0.626580,-0.550437
4214.959230,sim,1.384551,0.312815,-2.518842,0.060664,-0.625802,-0.550253
4214.963185,sim,1.385442,0.312810,-2.519716,0.060661,-0.625019,-0.550446
4214.967110,sim,1.386305,0.312793,-2.520717,0.060688,-0.624230,-0.550270
4214.972183,sim,1.387188,0.312814,-2.521621,0.060651,-0.623421,-0.550439
4214.975222,sim,1.388054,0.312797,-2.522647,0.060687,-0.622632,-0.550269
4214.979064,sim,1.388932,0.312815,-2.523570,0.060650,-0.621818,-0.550438
4214.983217,sim,1.389791,0.312797,-2.524612,0.060688,-0.621029,-0.550268
4214.987149,sim,1.389799,0.312816,-2.524557,0.060649,-0.621017,-0.550438
4214.991056,sim,1.390639,0.312814,-2.525603,0.060668,-0.620226,-0.550252
4214.995123,sim,1.391491,0.312810,-2.526531,0.060661,-0.619449,-0.550447
4214.999094,sim,1.392294,0.312794,-2.527572,0.060692,-0.618687,-0.550271
4215.003077,sim,1.393092,0.312830,-2.528501,0.060631,-0.617911,-0.550422
4215.007293,sim,1.393873,0.312791,-2.529534,0.060705,-0.617199,-0.550279
4215.011031,sim,1.394638,0.312811,-2.530453,0.060652,-0.616448,-0.550441
4215.014988,sim,1.395377,0.312796,-2.531481,0.060694,-0.615744,-0.550269
4215.019041,sim,1.395384,0.312815,-2.531424,0.060650,-0.615730,-0.550439
4215.023074,sim,1.396121,0.312781,-2.532462,0.060714,-0.615040,-0.550285
4215.027104,sim,1.396858,0.312821,-2.533416,0.060637,-0.614294,-0.550429
4215.031030,sim,1.397588,0.312819,-2.534506,0.060671,-0.613590,-0.550250
4215.034986,sim,1.398341,0.312812,-2.535495,0.060659,-0.612878,-0.550446
4215.039122,sim,1.399058,0.312811,-2.536618,0.060676,-0.612164,-0.550252
4215.043008,sim,1.399075,0.312810,-2.536558,0.060661,-0.612168,-0.550448
4215.047045,sim,1.399802,0.312777,-2.537696,0.060720,-0.611473,-0.550287
4215.051029,sim,1.400533,0.312820,-2.538749,0.060637,-0.610729,-0.550430
4215.055060,sim,1.401264,0.312801,-2.539936,0.060696,-0.610039,-0.550266
4215.058972,sim,1.402003,0.312817,-2.541022,0.060646,-0.609312,-0.550437
4215.062994,sim,1.402732,0.312782,-2.542235,0.060718,-0.608629,-0.550284
4215.067098,sim,1.403452,0.312823,-2.543347,0.060633,-0.607893,-0.550428
4215.071177,sim,1.404168,0.312802,-2.544578,0.060696,-0.607219,-0.550264
4215.075016,sim,1.404177,0.312812,-2.544520,0.060655,-0.607209,-0.550440
4215.079042,sim,1.404880,0.312802,-2.545763,0.060690,-0.606521,-0.550264
4215.083014,sim,1.405599,0.312820,-2.546911,0.060643,-0.605817,-0.550436
4215.087129,sim,1.406308,0.312783,-2.548190,0.060720,-0.605153,-0.550283
4215.090984,sim,1.407008,0.312823,-2.549369,0.060631,-0.604433,-0.550427
4215.095046,sim,1.407711,0.312787,-2.550669,0.060719,-0.603786,-0.550281
4215.099128,sim,1.407706,0.312825,-2.550612,0.060629,-0.603752,-0.550426
4215.103105,sim,1.408402,0.312804,-2.551932,0.060698,-0.603096,-0.550263
4215.107164,sim,1.409113,0.312804,-2.553156,0.060662,-0.602406,-0.550451
4215.110945,sim,1.409806,0.312789,-2.554527,0.060710,-0.601731,-0.550272
4215.115016,sim,1.410507,0.312828,-2.555801,0.060627,-0.601020,-0.550425
4215.119021,sim,1.411215,0.312789,-2.557206,0.060721,-0.600371,-0.550280
4215.122953,sim,1.411909,0.312826,-2.558511,0.060627,-0.599654,-0.550425
4215.127021,sim,1.412608,0.312800,-2.559945,0.060711,-0.599006,-0.550266
4215.131035,sim,1.412609,0.312822,-2.559884,0.060637,-0.598982,-0.550433
4215.135070,sim,1.413296,0.312814,-2.561339,0.060690,-0.598321,-0.550251
4215.138926,sim,1.413999,0.312815,-2.562692,0.060651,-0.597644,-0.550443
4215.142913,sim,1.414684,0.312781,-2.564186,0.060730,-0.597000,-0.550284
4215.147066,sim,1.415359,0.312824,-2.565577,0.060629,-0.596304,-0.550427
4215.150977,sim,1.416049,0.312766,-2.567091,0.060761,-0.595702,-0.550305
4215.154972,sim,1.416691,0.312832,-2.568497,0.060611,-0.594997,-0.550412
4215.158929,sim,1.417354,0.312806,-2.570018,0.060712,-0.594403,-0.550264
4215.163127,sim,1.417997,0.312824,-2.571408,0.060634,-0.593755,-0.550430
4215.167138,sim,1.417997,0.312798,-2.571469,0.060717,-0.593781,-0.550267
4215.171055,sim,1.418622,0.312822,-2.572842,0.060635,-0.593148,-0.550432
4215.175022,sim,1.419234,0.312781,-2.574313,0.060742,-0.592592,-0.550288
4215.178990,sim,1.419806,0.312827,-2.575645,0.060622,-0.591970,-0.550422
4215.182996,sim,1.420385,0.312785,-2.577076,0.060740,-0.591449,-0.550284
4215.187102,sim,1.420923,0.312828,-2.578368,0.060620,-0.590851,-0.550422
4215.190967,sim,1.421470,0.312786,-2.579765,0.060741,-0.590353,-0.550285
4215.195159,sim,1.421979,0.312829,-2.581028,0.060618,-0.589773,-0.550420
4215.199050,sim,1.421985,0.312803,-2.581091,0.060718,-0.589808,-0.550264
4215.203014,sim,1.422500,0.312824,-2.582359,0.060631,-0.589246,-0.550431
4215.207119,sim,1.423022,0.312799,-2.583782,0.060721,-0.588729,-0.550266
4215.211027,sim,1.423541,0.312823,-2.585102,0.060633,-0.588151,-0.550432
4215.214996,sim,1.424071,0.312782,-2.586567,0.060748,-0.587630,-0.550286
4215.219085,sim,1.424578,0.312828,-2.587923,0.060620,-0.587024,-0.550422
4215.222961,sim,1.424598,0.312770,-2.587982,0.060770,-0.587080,-0.550305
4215.227123,sim,1.425094,0.312834,-2.589361,0.060605,-0.586448,-0.550410
4215.231042,sim,1.425637,0.312791,-2.590886,0.060745,-0.585929,-0.550281
4215.234971,sim,1.426150,0.312831,-2.592307,0.060617,-0.585306,-0.550419
4215.238937,sim,1.426699,0.312773,-2.593866,0.060773,-0.584784,-0.550302
4215.243141,sim,1.427199,0.312837,-2.595318,0.060605,-0.584141,-0.550407
4215.247086,sim,1.427743,0.312793,-2.596898,0.060749,-0.583619,-0.550279
4215.250985,sim,1.428249,0.312833,-2.598354,0.060618,-0.583002,-0.550417
4215.254982,sim,1.428257,0.312806,-2.598419,0.060729,-0.583038,-0.550261
4215.259111,sim,1.428772,0.312827,-2.599880,0.060634,-0.582443,-0.550429
4215.263041,sim,1.429291,0.312801,-2.601486,0.060735,-0.581908,-0.550264
4215.267060,sim,1.429799,0.312825,-2.602971,0.060637,-0.581320,-0.550430
4215.271035,sim,1.430309,0.312802,-2.604594,0.060738,-0.580793,-0.550266
4215.275234,sim,1.430807,0.312824,-2.606089,0.060639,-0.580214,-0.550431
4215.279148,sim,1.431314,0.312783,-2.607710,0.060766,-0.579708,-0.550287
4215.283041,sim,1.431785,0.312829,-2.609201,0.060624,-0.579121,-0.550420
4215.287075,sim,1.432283,0.312787,-2.610808,0.060765,-0.578636,-0.550285
4215.291069,sim,1.432738,0.312830,-2.612276,0.060622,-0.578063,-0.550418
4215.295038,sim,1.433202,0.312822,-2.613859,0.060714,-0.577572,-0.550243
4215.298995,sim,1.433663,0.312820,-2.615282,0.060651,-0.577054,-0.550440
4215.303035,sim,1.434120,0.312764,-2.616811,0.060798,-0.576598,-0.550309
4215.307350,sim,1.434519,0.312833,-2.618191,0.060609,-0.576043,-0.550409
4215.311029,sim,1.434950,0.312807,-2.619666,0.060741,-0.575608,-0.550261
4215.314997,sim,1.435348,0.312826,-2.620968,0.060633,-0.575112,-0.550429
4215.319111,sim,1.435354,0.312801,-2.621036,0.060745,-0.575142,-0.550264
4215.323083,sim,1.435749,0.312824,-2.622347,0.060635,-0.574649,-0.550431
4215.327180,sim,1.436164,0.312801,-2.623844,0.060746,-0.574208,-0.550265
4215.330991,sim,1.436573,0.312823,-2.625249,0.060636,-0.573706,-0.550431
4215.334959,sim,1.437007,0.312783,-2.626823,0.060774,-0.573268,-0.550286
4215.339102,sim,1.437412,0.312829,-2.628294,0.060620,-0.572742,-0.550420
4215.343170,sim,1.437850,0.312803,-2.629920,0.060747,-0.572299,-0.550263
4215.347123,sim,1.437843,0.312825,-2.629851,0.060633,-0.572270,-0.550430
4215.351354,sim,1.438282,0.312784,-2.631474,0.060775,-0.571836,-0.550285
4215.355067,sim,1.438679,0.312829,-2.632948,0.060618,-0.571322,-0.550420
4215.359110,sim,1.439094,0.312821,-2.634543,0.060720,-0.570892,-0.550241
4215.363077,sim,1.439503,0.312819,-2.635976,0.060647,-0.570438,-0.550440
4215.367050,sim,1.439908,0.312780,-2.637529,0.060780,-0.570036,-0.550287
4215.371099,sim,1.440275,0.312827,-2.638929,0.060619,-0.569565,-0.550421
4215.375216,sim,1.440666,0.312803,-2.640446,0.060751,-0.569191,-0.550262
4215.379076,sim,1.440658,0.312824,-2.640375,0.060632,-0.569161,-0.550430
4215.383054,sim,1.441035,0.312801,-2.641881,0.060752,-0.568795,-0.550264
4215.387363,sim,1.441388,0.312823,-2.643246,0.060633,-0.568390,-0.550430
4215.391069,sim,1.441738,0.312816,-2.644748,0.060728,-0.568048,-0.550243
4215.395030,sim,1.442084,0.312818,-2.646099,0.060650,-0.567697,-0.550442
4215.399051,sim,1.442434,0.312763,-2.647577,0.060815,-0.567415,-0.550311
4215.403146,sim,1.442399,0.312832,-2.647513,0.060606,-0.567348,-0.550409
4215.407359,sim,1.442746,0.312792,-2.648989,0.060780,-0.567096,-0.550282
4215.411070,sim,1.443035,0.312831,-2.650326,0.060619,-0.566761,-0.550415
4215.415056,sim,1.443343,0.312822,-2.651799,0.060730,-0.566519,-0.550237
4215.419081,sim,1.443641,0.312821,-2.653117,0.060652,-0.566262,-0.550439
4215.423159,sim,1.443928,0.312797,-2.654568,0.060768,-0.566054,-0.550264
4215.427238,sim,1.444193,0.312823,-2.655863,0.060643,-0.565817,-0.550431
4215.431059,sim,1.444474,0.312784,-2.657282,0.060798,-0.565668,-0.550284
4215.435159,sim,1.444451,0.312829,-2.657213,0.060628,-0.565620,-0.550419
4215.439149,sim,1.444726,0.312788,-2.658622,0.060796,-0.565500,-0.550281
4215.443098,sim,1.444943,0.312831,-2.659889,0.060629,-0.565311,-0.550417
4215.447092,sim,1.445185,0.312807,-2.661292,0.060769,-0.565227,-0.550258
4215.451085,sim,1.445392,0.312826,-2.662543,0.060646,-0.565100,-0.550427
4215.455191,sim,1.445615,0.312786,-2.663925,0.060803,-0.565060,-0.550283
4215.459106,sim,1.445592,0.312831,-2.663856,0.060632,-0.565012,-0.550416
4215.463063,sim,1.445808,0.312790,-2.665232,0.060801,-0.564994,-0.550279
4215.467207,sim,1.445966,0.312832,-2.666460,0.060631,-0.564896,-0.550416
4215.471097,sim,1.446149,0.312808,-2.667820,0.060773,-0.564891,-0.550258
4215.475155,sim,1.446295,0.312827,-2.669020,0.060648,-0.564834,-0.550425
4215.479089,sim,1.446457,0.312786,-2.670341,0.060805,-0.564853,-0.550282
4215.483087,sim,1.446563,0.312831,-2.671499,0.060633,-0.564794,-0.550415
4215.487262,sim,1.446713,0.312774,-2.672764,0.060831,-0.564845,-0.550302
4215.491162,sim,1.446675,0.312837,-2.672698,0.060616,-0.564780,-0.550402
4215.495034,sim,1.446813,0.312779,-2.673922,0.060827,-0.564843,-0.550298
4215.499116,sim,1.446858,0.312839,-2.674959,0.060613,-0.564779,-0.550399
4215.503127,sim,1.446945,0.312812,-2.676088,0.060770,-0.564825,-0.550249
4215.507372,sim,1.446986,0.312830,-2.677021,0.060643,-0.564804,-0.550422
4215.511049,sim,1.447034,0.312806,-2.678055,0.060774,-0.564838,-0.550254
4215.515071,sim,1.447048,0.312827,-2.678898,0.060648,-0.564821,-0.550425
4215.519107,sim,1.447071,0.312802,-2.679844,0.060779,-0.564858,-0.550256
4215.523235,sim,1.447064,0.312826,-2.680601,0.060648,-0.564842,-0.550426
4215.527156,sim,1.447083,0.312786,-2.680671,0.060808,-0.564880,-0.550281
4215.531171,sim,1.447053,0.312830,-2.681382,0.060634,-0.564845,-0.550414
4215.535044,sim,1.447076,0.312774,-2.682173,0.060833,-0.564912,-0.550300
4215.539056,sim,1.447021,0.312836,-2.682776,0.060616,-0.564858,-0.550400
4215.543014,sim,1.447021,0.312812,-2.683470,0.060771,-0.564909,-0.550249
4215.547150,sim,1.446987,0.312828,-2.683971,0.060646,-0.564894,-0.550422
4215.551094,sim,1.446970,0.312803,-2.684578,0.060779,-0.564930,-0.550253
4215.555159,sim,1.446929,0.312826,-2.685000,0.060649,-0.564914,-0.550424
4215.559052,sim,1.446940,0.312803,-2.685073,0.060780,-0.564941,-0.550257
4215.563125,sim,1.446897,0.312824,-2.685460,0.060651,-0.564925,-0.550424
4215.567159,sim,1.446874,0.312800,-2.685956,0.060782,-0.564962,-0.550255
4215.571133,sim,1.446829,0.312824,-2.686272,0.060651,-0.564947,-0.550426
4215.575103,sim,1.446796,0.312817,-2.686704,0.060754,-0.564973,-0.550233
4215.579258,sim,1.446765,0.312818,-2.686953,0.060669,-0.564978,-0.550438
4215.583220,sim,1.446771,0.312795,-2.687027,0.060788,-0.564997,-0.550259
4215.587144,sim,1.446725,0.312821,-2.687247,0.060655,-0.564983,-0.550428
4215.591061,sim,1.446710,0.312783,-2.687580,0.060814,-0.565032,-0.550279
4215.595146,sim,1.446652,0.312827,-2.687740,0.060638,-0.565001,-0.550415
4215.599156,sim,1.446644,0.312789,-2.688012,0.060809,-0.565059,-0.550278
4215.603118,sim,1.446588,0.312828,-2.688114,0.060637,-0.565028,-0.550412
4215.607210,sim,1.446574,0.312805,-2.688333,0.060780,-0.565076,-0.550252
4215.611323,sim,1.446536,0.312824,-2.688380,0.060653,-0.565066,-0.550424
4215.615246,sim,1.446555,0.312784,-2.688451,0.060812,-0.565103,-0.550276
4215.619099,sim,1.446504,0.312828,-2.688471,0.060638,-0.565075,-0.550413
4215.623068,sim,1.446513,0.312772,-2.688599,0.060838,-0.565150,-0.550299
4215.627246,sim,1.446451,0.312834,-2.688561,0.060621,-0.565110,-0.550399
4215.631118,sim,1.446469,0.312777,-2.688633,0.060835,-0.565198,-0.550294
4215.635138,sim,1.446411,0.312836,-2.688544,0.060619,-0.565162,-0.550396
4215.639132,sim,1.446424,0.312827,-2.688620,0.060747,-0.565192,-0.550223
4215.643186,sim,1.446410,0.312822,-2.688499,0.060667,-0.565217,-0.550432
4215.647208,sim,1.446399,0.312799,-2.688506,0.060786,-0.565270,-0.550254
4215.651084,sim,1.446372,0.312822,-2.688346,0.060658,-0.565284,-0.550425
4215.655069,sim,1.446375,0.312783,-2.688312,0.060817,-0.565362,-0.550279
4215.659180,sim,1.446334,0.312827,-2.688120,0.060642,-0.565361,-0.550412
4215.663161,sim,1.446333,0.312804,-2.688057,0.060785,-0.565440,-0.550252
4215.667229,sim,1.446307,0.312822,-2.687833,0.060659,-0.565463,-0.550424
4215.671424,sim,1.446317,0.312800,-2.687906,0.060788,-0.565489,-0.550254
4215.675345,sim,1.446289,0.312821,-2.687666,0.060661,-0.565514,-0.550425
4215.679214,sim,1.446294,0.312765,-2.687547,0.060848,-0.565614,-0.550302
4215.683112,sim,1.446227,0.312830,-2.687275,0.060629,-0.565605,-0.550401
4215.687146,sim,1.446209,0.312821,-2.687130,0.060755,-0.565690,-0.550226
4215.691208,sim,1.446178,0.312816,-2.686818,0.060674,-0.565740,-0.550434
4215.695180,sim,1.446146,0.312791,-2.686643,0.060794,-0.565817,-0.550256
4215.699099,sim,1.446094,0.312816,-2.686310,0.060662,-0.565850,-0.550426
4215.703215,sim,1.446070,0.312775,-2.686113,0.060821,-0.565945,-0.550278
4215.707538,sim,1.446045,0.312820,-2.686043,0.060647,-0.565901,-0.550414
4215.711202,sim,1.446012,0.312796,-2.685835,0.060788,-0.565991,-0.550253
4215.715147,sim,1.445947,0.312813,-2.685463,0.060662,-0.566021,-0.550424
4215.719085,sim,1.445897,0.312788,-2.685221,0.060792,-0.566101,-0.550255
4215.723178,sim,1.445818,0.312802,-2.684824,0.060668,-0.566123,-0.550402
4215.727278,sim,1.445760,0.312786,-2.684542,0.060787,-0.566201,-0.550261
4215.731139,sim,1.445676,0.312811,-2.684112,0.060662,-0.566227,-0.550429
4215.735187,sim,1.445598,0.312803,-2.683815,0.060762,-0.566288,-0.550237
4215.739406,sim,1.445602,0.312803,-2.683740,0.060679,-0.566281,-0.550441
4215.743142,sim,1.445529,0.312764,-2.683417,0.060824,-0.566355,-0.550285
4215.747142,sim,1.445408,0.312810,-2.682928,0.060649,-0.566352,-0.550417
4215.751074,sim,1.445328,0.312770,-2.682554,0.060818,-0.566435,-0.550280
4215.755155,sim,1.445192,0.312811,-2.682019,0.060646,-0.566425,-0.550413
4215.759277,sim,1.445106,0.312755,-2.681603,0.060843,-0.566515,-0.550300
4215.763176,sim,1.445068,0.312817,-2.681536,0.060628,-0.566451,-0.550399
4215.767151,sim,1.444971,0.312775,-2.681102,0.060810,-0.566534,-0.550273
4215.771119,sim,1.444810,0.312814,-2.680506,0.060641,-0.566516,-0.550409
