t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2726.217468,real,1.535822,0.222964,-1.955398,0.691240,-1.507635,0.116884
2726.233828,real,1.535822,0.222963,-1.959484,0.691240,-1.507635,0.116884
2726.242648,real,1.535822,0.222963,-1.961394,0.691240,-1.507635,0.116884
2726.250465,real,1.535822,0.222963,-1.963199,0.691239,-1.507635,0.116884
2726.258701,real,1.535822,0.222963,-1.964903,0.691238,-1.507635,0.116884
2726.275296,real,1.535822,0.222961,-1.967974,0.691236,-1.507635,0.116884
2726.283088,real,1.535822,0.222961,-1.969333,0.691234,-1.507635,0.116884
2726.291378,real,1.535822,0.222962,-1.970549,0.691233,-1.507635,0.116884
2726.303627,real,1.535822,0.222962,-1.971612,0.691233,-1.507635,0.116884
2726.310888,real,1.535822,0.222963,-1.972547,0.691234,-1.507635,0.116884
2726.318911,real,1.535823,0.222963,-1.973361,0.691234,-1.507635,0.116884
2726.327064,real,1.535822,0.222965,-1.974376,0.691235,-1.507634,0.116884
2726.343443,real,1.535822,0.222966,-1.975383,0.691236,-1.507635,0.116884
2726.351715,real,1.535823,0.222966,-1.975758,0.691236,-1.507634,0.116884
2726.359922,real,1.535822,0.222966,-1.976063,0.691236,-1.507635,0.116884
2726.368048,real,1.535822,0.222966,-1.976300,0.691236,-1.507634,0.116884
2726.384619,real,1.535823,0.222966,-1.976609,0.691236,-1.507634,0.116884
2726.392792,real,1.535822,0.222966,-1.976705,0.691236,-1.507635,0.116884
2726.400946,real,1.535822,0.222966,-1.976773,0.691236,-1.507635,0.116884
2726.409077,real,1.535822,0.222966,-1.976820,0.691237,-1.507635,0.116884
2726.417241,real,1.535822,0.222966,-1.976847,0.691237,-1.507635,0.116884
2726.433700,real,1.535822,0.222967,-1.976865,0.691238,-1.507635,0.116884
2726.442030,real,1.535822,0.222967,-1.976914,0.691239,-1.507635,0.116884
2726.451698,real,1.535822,0.222967,-1.976904,0.691239,-1.507635,0.116884
2726.459798,real,1.535822,0.222966,-1.976905,0.691239,-1.507635,0.116884
2726.468070,real,1.535822,0.222966,-1.976904,0.691238,-1.507635,0.116884
2726.484678,real,1.535822,0.222966,-1.976905,0.691238,-1.507635,0.116884
2726.492903,real,1.535823,0.222966,-1.976896,0.691238,-1.507635,0.116884
2726.501078,real,1.535823,0.222966,-1.976855,0.691238,-1.507635,0.116884
2726.509218,real,1.535822,0.222966,-1.976779,0.691239,-1.507635,0.116884
2726.517426,real,1.535822,0.222966,-1.976721,0.691239,-1.507635,0.116884
2726.533986,real,1.535822,0.222966,-1.976581,0.691239,-1.507635,0.116884
2726.542056,real,1.535823,0.222966,-1.976487,0.691239,-1.507635,0.116884
2726.550558,real,1.535823,0.222966,-1.976364,0.691239,-1.507635,0.116884
2726.558656,real,1.535822,0.222965,-1.976202,0.691239,-1.507634,0.116884
2726.575017,real,1.535822,0.222965,-1.975863,0.691238,-1.507635,0.116884
2726.583190,real,1.535822,0.222964,-1.975348,0.691237,-1.507635,0.116884
2726.591306,real,1.535822,0.222963,-1.974893,0.691237,-1.507634,0.116884
2726.599489,real,1.535823,0.222963,-1.974333,0.691237,-1.507634,0.116884
2726.607625,real,1.535822,0.222963,-1.973673,0.691237,-1.507635,0.116884
2726.624147,real,1.535822,0.222963,-1.972019,0.691237,-1.507635,0.116884
2726.632385,real,1.535822,0.222963,-1.971024,0.691237,-1.507634,0.116884
2726.640552,real,1.535822,0.222963,-1.969908,0.691236,-1.507635,0.116884
2726.648664,real,1.535822,0.222963,-1.968668,0.691236,-1.507635,0.116884
2726.665089,real,1.535822,0.222963,-1.965780,0.691236,-1.507634,0.116884
2726.673165,real,1.535822,0.222963,-1.964153,0.691236,-1.507635,0.116884
2726.681386,real,1.535822,0.222963,-1.962406,0.691236,-1.507635,0.116884
2726.689548,real,1.535822,0.222963,-1.960556,0.691236,-1.507635,0.116884
2726.697697,real,1.535822,0.222964,-1.958609,0.691236,-1.507635,0.116884
2726.713969,real,1.535822,0.222965,-1.954401,0.691238,-1.507635,0.116884
2726.722181,real,1.535822,0.222966,-1.951038,0.691238,-1.507635,0.116884
2726.730499,real,1.535823,0.222966,-1.948726,0.691239,-1.507635,0.116884
2726.738737,real,1.535822,0.222966,-1.946359,0.691239,-1.507635,0.116884
2726.754906,real,1.535822,0.222967,-1.941524,0.691240,-1.507635,0.116884
2726.763024,real,1.535822,0.222966,-1.939087,0.691240,-1.507635,0.116884
2726.771171,real,1.535822,0.222966,-1.936619,0.691240,-1.507635,0.116884
2726.779279,real,1.535822,0.222966,-1.934131,0.691240,-1.507635,0.116884
2726.787487,real,1.535822,0.222966,-1.931620,0.691240,-1.507635,0.116884
2726.804107,real,1.535822,0.222966,-1.926585,0.691241,-1.507635,0.116884
2726.812052,real,1.535822,0.222966,-1.924058,0.691241,-1.507635,0.116884
2726.820200,real,1.535822,0.222967,-1.921535,0.691242,-1.507635,0.116884
2726.828348,real,1.535822,0.222967,-1.919011,0.691243,-1.507635,0.116884
2726.844816,real,1.535822,0.222966,-1.913998,0.691243,-1.507635,0.116884
2726.852844,real,1.535822,0.222966,-1.911497,0.691243,-1.507635,0.116884
2726.861066,real,1.535822,0.222966,-1.908997,0.691242,-1.507635,0.116884
2726.869268,real,1.535822,0.222965,-1.905248,0.691242,-1.507635,0.116884
2726.877376,real,1.535822,0.222965,-1.902734,0.691242,-1.507635,0.116884
2726.893739,real,1.535822,0.222965,-1.897695,0.691243,-1.507635,0.116884
2726.901918,real,1.535822,0.222965,-1.895181,0.691243,-1.507635,0.116884
2726.910188,real,1.535822,0.222966,-1.892675,0.691243,-1.507635,0.116884
2726.918617,real,1.535822,0.222966,-1.890179,0.691244,-1.507635,0.116884
2726.934710,real,1.535822,0.222966,-1.885291,0.691245,-1.507635,0.116884
2726.942826,real,1.535822,0.222966,-1.882904,0.691245,-1.507635,0.116884
2726.951300,real,1.535822,0.222966,-1.880552,0.691245,-1.507635,0.116884
2726.959150,real,1.535822,0.222966,-1.878255,0.691245,-1.507635,0.116884
2726.967342,real,1.535822,0.222966,-1.876003,0.691245,-1.507635,0.116884
2726.984095,real,1.535823,0.222966,-1.871722,0.691245,-1.507635,0.116884
2726.992338,real,1.535823,0.222966,-1.869696,0.691246,-1.507635,0.116884
2727.000694,real,1.535822,0.222967,-1.867760,0.691247,-1.507634,0.116884
2727.008728,real,1.535822,0.222968,-1.865936,0.691248,-1.507634,0.116884
2727.017006,real,1.535822,0.222969,-1.863397,0.691250,-1.507635,0.116884
2727.033409,real,1.535823,0.222969,-1.860427,0.691252,-1.507635,0.116884
2727.041631,real,1.535822,0.222969,-1.859138,0.691252,-1.507634,0.116884
2727.049685,real,1.535823,0.222968,-1.857989,0.691252,-1.507635,0.116884
2727.057896,real,1.535823,0.222968,-1.856975,0.691252,-1.507635,0.116884
2727.074591,real,1.535823,0.222967,-1.855317,0.691251,-1.507635,0.116884
2727.083782,real,1.535823,0.222967,-1.854649,0.691251,-1.507635,0.116884
2727.091996,real,1.535823,0.222967,-1.854076,0.691251,-1.507635,0.116884
2727.100159,real,1.535823,0.222967,-1.853590,0.691251,-1.507635,0.116884
2727.108387,real,1.535823,0.222966,-1.853188,0.691251,-1.507635,0.116884
2727.124897,real,1.535822,0.222966,-1.852637,0.691251,-1.507635,0.116884
2727.133028,real,1.535822,0.222965,-1.852464,0.691251,-1.507635,0.116884
2727.141232,real,1.535822,0.222964,-1.852339,0.691250,-1.507635,0.116884
2727.149335,real,1.535823,0.222963,-1.852216,0.691249,-1.507635,0.116884
2727.157974,real,1.535822,0.222962,-1.852165,0.691248,-1.507635,0.116884
2727.174608,real,1.535822,0.222961,-1.852108,0.691247,-1.507635,0.116884
2727.182678,real,1.535822,0.222961,-1.852095,0.691247,-1.507635,0.116884
2727.190696,real,1.535822,0.222961,-1.852087,0.691247,-1.507635,0.116884
2727.199033,real,1.535822,0.222962,-1.852058,0.691247,-1.507635,0.116884
2727.207168,real,1.535822,0.222962,-1.852073,0.691248,-1.507635,0.116884
2727.223644,real,1.535822,0.222964,-1.852153,0.691248,-1.507635,0.116884
2727.231725,real,1.535822,0.222964,-1.852204,0.691248,-1.507635,0.116884
2727.240054,real,1.535823,0.222964,-1.852267,0.691248,-1.507635,0.116884
2727.248207,real,1.535822,0.222965,-1.852350,0.691248,-1.507635,0.116884
2727.264760,real,1.535822,0.222965,-1.852629,0.691248,-1.507635,0.116884
2727.272902,real,1.535823,0.222965,-1.852833,0.691248,-1.507635,0.116884
2727.281107,real,1.535823,0.222965,-1.853086,0.691248,-1.507635,0.116884
2727.289286,real,1.535823,0.222966,-1.853413,0.691249,-1.507635,0.116884
2727.297439,real,1.535823,0.222967,-1.853826,0.691250,-1.507635,0.116884
2727.314040,real,1.535822,0.222968,-1.855266,0.691251,-1.507635,0.116884
2727.322570,real,1.535823,0.222968,-1.856026,0.691251,-1.507634,0.116884
2727.330645,real,1.535823,0.222967,-1.856898,0.691251,-1.507635,0.116884
2727.338819,real,1.535822,0.222967,-1.857879,0.691250,-1.507635,0.116884
2727.347020,real,1.535822,0.222967,-1.858984,0.691250,-1.507635,0.116884
2727.363446,real,1.535822,0.222966,-1.861579,0.691250,-1.507634,0.116884
2727.371634,real,1.535823,0.222966,-1.863074,0.691250,-1.507635,0.116884
2727.379804,real,1.535822,0.222966,-1.864680,0.691250,-1.507635,0.116884
2727.387982,real,1.535822,0.222967,-1.866396,0.691250,-1.507635,0.116884
2727.404415,real,1.535822,0.222967,-1.870126,0.691250,-1.507635,0.116884
2727.412642,real,1.535823,0.222967,-1.872120,0.691250,-1.507635,0.116884
2727.420669,real,1.535823,0.222966,-1.874187,0.691250,-1.507635,0.116884
2727.428861,real,1.535822,0.222965,-1.876305,0.691249,-1.507635,0.116884
2727.437024,real,1.535822,0.222964,-1.878461,0.691248,-1.507634,0.116884
2727.453294,real,1.535822,0.222962,-1.883919,0.691246,-1.507635,0.116884
2727.461515,real,1.535823,0.222962,-1.886069,0.691245,-1.507635,0.116884
2727.469639,real,1.535822,0.222961,-1.888169,0.691244,-1.507635,0.116884
2727.477916,real,1.535822,0.222960,-1.890203,0.691244,-1.507635,0.116884
2727.494611,real,1.535822,0.222959,-1.894027,0.691242,-1.507635,0.116884
2727.502622,real,1.535822,0.222959,-1.895810,0.691242,-1.507635,0.116884
2727.510933,real,1.535822,0.222960,-1.897503,0.691242,-1.507635,0.116884
2727.519060,real,1.535822,0.222960,-1.899098,0.691242,-1.507634,0.116884
2727.527253,real,1.535822,0.222960,-1.900569,0.691241,-1.507634,0.116884
2727.543638,real,1.535822,0.222961,-1.903151,0.691240,-1.507634,0.116884
2727.551679,real,1.535822,0.222960,-1.904242,0.691240,-1.507635,0.116884
2727.559935,real,1.535822,0.222961,-1.905204,0.691240,-1.507635,0.116884
2727.568159,real,1.535822,0.222961,-1.906051,0.691239,-1.507635,0.116884
2727.584642,real,1.535823,0.222964,-1.907679,0.691240,-1.507635,0.116884
2727.592785,real,1.535823,0.222965,-1.908158,0.691241,-1.507634,0.116884
2727.600966,real,1.535823,0.222966,-1.908548,0.691242,-1.507634,0.116884
2727.609050,real,1.535822,0.222967,-1.908852,0.691242,-1.507635,0.116884
2727.617226,real,1.535823,0.222967,-1.909084,0.691242,-1.507635,0.116884
2727.633703,real,1.535822,0.222967,-1.909407,0.691242,-1.507634,0.116884
2727.641783,real,1.535822,0.222966,-1.909515,0.691242,-1.507635,0.116884
2727.650071,real,1.535822,0.222966,-1.909595,0.691242,-1.507635,0.116884
2727.658182,real,1.535823,0.222966,-1.909653,0.691242,-1.507634,0.116884
2727.674727,real,1.535822,0.222966,-1.909707,0.691242,-1.507635,0.116884
2727.683073,real,1.535822,0.222966,-1.909712,0.691242,-1.507634,0.116884
2727.691155,real,1.535822,0.222966,-1.909730,0.691243,-1.507635,0.116884
2727.699642,real,1.535822,0.222966,-1.909731,0.691243,-1.507635,0.116884
2727.707790,real,1.535822,0.222966,-1.909733,0.691243,-1.507635,0.116884
2727.724773,real,1.535822,0.222966,-1.909732,0.691243,-1.507635,0.116884
2727.733345,real,1.535822,0.222966,-1.909732,0.691243,-1.507635,0.116884
2727.741566,real,1.535822,0.222966,-1.909732,0.691243,-1.507635,0.116884
2727.749577,real,1.535822,0.222966,-1.909731,0.691243,-1.507635,0.116884
2727.757692,real,1.535822,0.222966,-1.909730,0.691243,-1.507635,0.116884
2727.774053,real,1.535822,0.222966,-1.909729,0.691244,-1.507635,0.116884
2727.782313,real,1.535822,0.222966,-1.909728,0.691244,-1.507635,0.116884
2727.790688,real,1.535822,0.222966,-1.909726,0.691244,-1.507635,0.116884
2727.798729,real,1.535822,0.222966,-1.909724,0.691244,-1.507635,0.116884
2727.807991,real,1.535822,0.222966,-1.909722,0.691244,-1.507635,0.116884
2727.825348,real,1.535822,0.222965,-1.909721,0.691243,-1.507635,0.116884
2727.833626,real,1.535822,0.222965,-1.909721,0.691243,-1.507635,0.116884
2727.842249,real,1.535822,0.222965,-1.909721,0.691243,-1.507635,0.116884
2727.850902,real,1.535822,0.222965,-1.909720,0.691243,-1.507635,0.116884
2727.859106,real,1.535822,0.222965,-1.909718,0.691243,-1.507635,0.116884
2727.867269,real,1.535822,0.222965,-1.909714,0.691243,-1.507635,0.116884
2727.883707,real,1.535822,0.222965,-1.909710,0.691244,-1.507635,0.116884
2727.892090,real,1.535822,0.222965,-1.909709,0.691244,-1.507635,0.116884
2727.900148,real,1.535822,0.222965,-1.909715,0.691244,-1.507635,0.116884
2727.908354,real,1.535822,0.222965,-1.909733,0.691244,-1.507635,0.116884
2727.926041,real,1.535822,0.222965,-1.909837,0.691244,-1.507635,0.116884
2727.934858,real,1.535822,0.222965,-1.909897,0.691244,-1.507634,0.116884
2727.943027,real,1.535822,0.222966,-1.909971,0.691244,-1.507634,0.116884
2727.951647,real,1.535822,0.222966,-1.910130,0.691244,-1.507635,0.116884
2727.960403,real,1.535822,0.222966,-1.910283,0.691244,-1.507635,0.116884
2727.968815,real,1.535822,0.222966,-1.910482,0.691244,-1.507635,0.116884
2727.977797,real,1.535822,0.222966,-1.910737,0.691245,-1.507634,0.116884
2727.995124,real,1.535822,0.222966,-1.911634,0.691245,-1.507635,0.116884
2728.003664,real,1.535822,0.222967,-1.911866,0.691245,-1.507635,0.116884
2728.012780,real,1.535822,0.222966,-1.912669,0.691245,-1.507634,0.116884
2728.021693,real,1.535823,0.222966,-1.913300,0.691245,-1.507635,0.116884
2728.030712,real,1.535822,0.222966,-1.914402,0.691245,-1.507634,0.116884
2728.039212,real,1.535822,0.222966,-1.915253,0.691245,-1.507635,0.116884
2728.047627,real,1.535822,0.222966,-1.916188,0.691245,-1.507635,0.116884
2728.065677,real,1.535823,0.222966,-1.918841,0.691246,-1.507635,0.116884
2728.073930,real,1.535823,0.222966,-1.920002,0.691245,-1.507634,0.116884
2728.082220,real,1.535823,0.222966,-1.921210,0.691245,-1.507635,0.116884
2728.090298,real,1.535822,0.222966,-1.922447,0.691245,-1.507635,0.116884
2728.098885,real,1.535822,0.222965,-1.923706,0.691245,-1.507635,0.116884
2728.114960,real,1.535822,0.222964,-1.926227,0.691244,-1.507635,0.116884
2728.123119,real,1.535822,0.222963,-1.927456,0.691243,-1.507635,0.116884
2728.131421,real,1.535823,0.222963,-1.928646,0.691243,-1.507635,0.116884
2728.139657,real,1.535823,0.222963,-1.929791,0.691242,-1.507635,0.116884
2728.147797,real,1.535822,0.222963,-1.930878,0.691242,-1.507635,0.116884
2728.164312,real,1.535822,0.222962,-1.932864,0.691242,-1.507635,0.116884
2728.172397,real,1.535822,0.222962,-1.933744,0.691241,-1.507635,0.116884
2728.180719,real,1.535822,0.222962,-1.934909,0.691241,-1.507635,0.116884
2728.188859,real,1.535822,0.222962,-1.935574,0.691241,-1.507635,0.116884
2728.197497,real,1.535823,0.222962,-1.936155,0.691240,-1.507635,0.116884
2728.213725,real,1.535822,0.222962,-1.937079,0.691240,-1.507635,0.116884
2728.221883,real,1.535822,0.222963,-1.937427,0.691240,-1.507635,0.116884
2728.230061,real,1.535822,0.222963,-1.937708,0.691240,-1.507635,0.116884
2728.238178,real,1.535822,0.222964,-1.937929,0.691241,-1.507635,0.116884
2728.254949,real,1.535822,0.222966,-1.938217,0.691242,-1.507634,0.116884
2728.263104,real,1.535822,0.222966,-1.938309,0.691242,-1.507635,0.116884
2728.270984,real,1.535822,0.222967,-1.938377,0.691243,-1.507635,0.116884
2728.279067,real,1.535822,0.222967,-1.938425,0.691243,-1.507634,0.116884
2728.287261,real,1.535823,0.222967,-1.938455,0.691243,-1.507634,0.116884
2728.303760,real,1.535823,0.222966,-1.938485,0.691243,-1.507635,0.116884
2728.312160,real,1.535822,0.222966,-1.938464,0.691243,-1.507635,0.116884
2728.320012,real,1.535822,0.222966,-1.938426,0.691243,-1.507635,0.116884
2728.328290,real,1.535822,0.222966,-1.938408,0.691243,-1.507635,0.116884
2728.344752,real,1.535822,0.222966,-1.938389,0.691243,-1.507635,0.116884
2728.353170,real,1.535822,0.222966,-1.938389,0.691243,-1.507635,0.116884
2728.361304,real,1.535822,0.222965,-1.938388,0.691243,-1.507635,0.116884
2728.369594,real,1.535822,0.222966,-1.938388,0.691243,-1.507634,0.116884
2728.377669,real,1.535822,0.222965,-1.938388,0.691243,-1.507634,0.116884
2728.393931,real,1.535822,0.222965,-1.938389,0.691243,-1.507635,0.116884
2728.402149,real,1.535822,0.222965,-1.938389,0.691243,-1.507635,0.116884
2728.410520,real,1.535822,0.222965,-1.938389,0.691243,-1.507635,0.116884
2728.418939,real,1.535822,0.222965,-1.938390,0.691243,-1.507635,0.116884
2728.435125,real,1.535822,0.222966,-1.938390,0.691243,-1.507635,0.116884
2728.443270,real,1.535823,0.222966,-1.938390,0.691243,-1.507635,0.116884
2728.451732,real,1.535823,0.222966,-1.938391,0.691244,-1.507635,0.116884
2728.459616,real,1.535823,0.222966,-1.938391,0.691243,-1.507635,0.116884
2728.467854,real,1.535822,0.222966,-1.938391,0.691244,-1.507635,0.116884
2728.484651,real,1.535822,0.222965,-1.938394,0.691243,-1.507635,0.116884
2728.492884,real,1.535822,0.222965,-1.938396,0.691243,-1.507635,0.116884
2728.501096,real,1.535822,0.222965,-1.938397,0.691243,-1.507635,0.116884
2728.509545,real,1.535822,0.222965,-1.938398,0.691243,-1.507635,0.116884
2728.517686,real,1.535822,0.222965,-1.938399,0.691243,-1.507635,0.116884
2728.534036,real,1.535822,0.222965,-1.938400,0.691243,-1.507635,0.116884
2728.542157,real,1.535822,0.222965,-1.938400,0.691243,-1.507635,0.116884
2728.550340,real,1.535822,0.222965,-1.938400,0.691243,-1.507635,0.116884
2728.559034,real,1.535822,0.222965,-1.938402,0.691243,-1.507635,0.116884
2728.567153,real,1.535822,0.222965,-1.938403,0.691243,-1.507635,0.116884
2728.584955,real,1.535822,0.222965,-1.938406,0.691243,-1.507635,0.116884
2728.593488,real,1.535822,0.222965,-1.938408,0.691243,-1.507635,0.116884
2728.601507,real,1.535822,0.222965,-1.938409,0.691243,-1.507635,0.116884
2728.609889,real,1.535822,0.222965,-1.938410,0.691243,-1.507635,0.116884
2728.618000,real,1.535822,0.222965,-1.938410,0.691243,-1.507634,0.116884
2728.634269,real,1.535822,0.222966,-1.938412,0.691244,-1.507635,0.116884
2728.642846,real,1.535822,0.222966,-1.938413,0.691243,-1.507634,0.116884
2728.651085,real,1.535822,0.222966,-1.938414,0.691243,-1.507634,0.116884
2728.659230,real,1.535822,0.222965,-1.938415,0.691243,-1.507635,0.116884
2728.667392,real,1.535822,0.222965,-1.938419,0.691243,-1.507635,0.116884
2728.683725,real,1.535822,0.222965,-1.938426,0.691243,-1.507634,0.116884
2728.691942,real,1.535822,0.222965,-1.938429,0.691243,-1.507635,0.116884
2728.700107,real,1.535822,0.222965,-1.938430,0.691243,-1.507635,0.116884
2728.708287,real,1.535822,0.222965,-1.938431,0.691243,-1.507635,0.116884
2728.724645,real,1.535822,0.222965,-1.938431,0.691243,-1.507634,0.116884
2728.733083,real,1.535822,0.222965,-1.938431,0.691243,-1.507635,0.116884
2728.741304,real,1.535822,0.222965,-1.938433,0.691243,-1.507635,0.116884
2728.749489,real,1.535822,0.222965,-1.938434,0.691243,-1.507635,0.116884
2728.757639,real,1.535822,0.222965,-1.938435,0.691243,-1.507635,0.116884
2728.774218,real,1.535822,0.222965,-1.938438,0.691243,-1.507635,0.116884
2728.782344,real,1.535822,0.222965,-1.938439,0.691243,-1.507635,0.116884
2728.790719,real,1.535822,0.222965,-1.938440,0.691243,-1.507635,0.116884
2728.799059,real,1.535822,0.222965,-1.938440,0.691243,-1.507634,0.116884
2728.807187,real,1.535822,0.222965,-1.938441,0.691243,-1.507635,0.116884
2728.823617,real,1.535822,0.222965,-1.938441,0.691243,-1.507635,0.116884
2728.831675,real,1.535822,0.222965,-1.938441,0.691243,-1.507634,0.116884
2728.840020,real,1.535822,0.222965,-1.938443,0.691243,-1.507635,0.116884
2728.848225,real,1.535822,0.222965,-1.938444,0.691243,-1.507634,0.116884
2728.864546,real,1.535822,0.222965,-1.938447,0.691243,-1.507634,0.116884
2728.873006,real,1.535822,0.222965,-1.938449,0.691243,-1.507635,0.116884
2728.881263,real,1.535822,0.222965,-1.938449,0.691243,-1.507635,0.116884
2728.889614,real,1.535822,0.222965,-1.938449,0.691243,-1.507635,0.116884
2728.897754,real,1.535822,0.222965,-1.938449,0.691243,-1.507635,0.116884
2728.914281,real,1.535822,0.222965,-1.938449,0.691243,-1.507635,0.116884
2728.922402,real,1.535823,0.222965,-1.938450,0.691243,-1.507635,0.116884
2728.930740,real,1.535822,0.222965,-1.938450,0.691243,-1.507635,0.116884
2728.939077,real,1.535822,0.222965,-1.938450,0.691243,-1.507635,0.116884
2728.955166,real,1.535822,0.222965,-1.938451,0.691243,-1.507635,0.116884
2728.963517,real,1.535822,0.222965,-1.938451,0.691243,-1.507635,0.116884
2728.971504,real,1.535822,0.222965,-1.938452,0.691243,-1.507635,0.116884
2728.979651,real,1.535823,0.222965,-1.938452,0.691243,-1.507635,0.116884
2728.987769,real,1.535822,0.222965,-1.938452,0.691243,-1.507635,0.116884
2729.004307,real,1.535822,0.222965,-1.938452,0.691243,-1.507635,0.116884
2729.012685,real,1.535822,0.222965,-1.938452,0.691243,-1.507635,0.116884
2729.020714,real,1.535822,0.222965,-1.938452,0.691243,-1.507635,0.116884
2729.028995,real,1.535822,0.222965,-1.938453,0.691243,-1.507634,0.116884
2729.037115,real,1.535822,0.222965,-1.938453,0.691243,-1.507635,0.116884
2729.054139,real,1.535822,0.222965,-1.938454,0.691243,-1.507635,0.116884
2729.062462,real,1.535822,0.222965,-1.938455,0.691243,-1.507635,0.116884
2729.071135,real,1.535822,0.222965,-1.938454,0.691243,-1.507635,0.116884
2729.079279,real,1.535822,0.222965,-1.938454,0.691243,-1.507635,0.116884
2729.087633,real,1.535823,0.222965,-1.938455,0.691243,-1.507634,0.116884
2729.105728,real,1.535822,0.222965,-1.938464,0.691244,-1.507635,0.116884
2729.113885,real,1.535822,0.222965,-1.938516,0.691244,-1.507635,0.116884
2729.122301,real,1.535822,0.222965,-1.938602,0.691244,-1.507634,0.116884
2729.131244,real,1.535822,0.222966,-1.938706,0.691244,-1.507635,0.116884
2729.138662,real,1.535822,0.222966,-1.938781,0.691244,-1.507635,0.116884
2729.155276,real,1.535822,0.222965,-1.938976,0.691244,-1.507635,0.116884
2729.163624,real,1.535822,0.222965,-1.939125,0.691244,-1.507635,0.116884
2729.171802,real,1.535822,0.222965,-1.939323,0.691244,-1.507635,0.116884
2729.180013,real,1.535822,0.222965,-1.939574,0.691244,-1.507634,0.116884
2729.188382,real,1.535822,0.222966,-1.939895,0.691244,-1.507635,0.116884
2729.204880,real,1.535822,0.222966,-1.940787,0.691245,-1.507635,0.116884
2729.213057,real,1.535822,0.222967,-1.941369,0.691245,-1.507634,0.116884
2729.221275,real,1.535822,0.222967,-1.942042,0.691246,-1.507635,0.116884
2729.229517,real,1.535823,0.222967,-1.942814,0.691246,-1.507635,0.116884
2729.237626,real,1.535823,0.222967,-1.943690,0.691246,-1.507635,0.116884
2729.254014,real,1.535822,0.222967,-1.946375,0.691246,-1.507635,0.116884
2729.263185,real,1.535822,0.222967,-1.947661,0.691246,-1.507635,0.116884
2729.271530,real,1.535823,0.222967,-1.949053,0.691246,-1.507635,0.116884
2729.279657,real,1.535823,0.222967,-1.950550,0.691246,-1.507635,0.116884
2729.288290,real,1.535823,0.222967,-1.952138,0.691246,-1.507635,0.116884
2729.304429,real,1.535822,0.222967,-1.955540,0.691246,-1.507634,0.116884
2729.312633,real,1.535822,0.222966,-1.957343,0.691246,-1.507635,0.116884
2729.320779,real,1.535822,0.222965,-1.959191,0.691245,-1.507635,0.116884
2729.329197,real,1.535822,0.222964,-1.961090,0.691245,-1.507635,0.116884
2729.337419,real,1.535822,0.222964,-1.962994,0.691244,-1.507635,0.116884
2729.354049,real,1.535822,0.222963,-1.966766,0.691243,-1.507635,0.116884
2729.362259,real,1.535822,0.222962,-1.969499,0.691242,-1.507635,0.116884
2729.370550,real,1.535822,0.222961,-1.971235,0.691241,-1.507635,0.116884
2729.379315,real,1.535822,0.222961,-1.972894,0.691240,-1.507635,0.116884
2729.395277,real,1.535823,0.222961,-1.975955,0.691239,-1.507635,0.116884
2729.403362,real,1.535822,0.222961,-1.977349,0.691239,-1.507635,0.116884
2729.411633,real,1.535822,0.222961,-1.978640,0.691238,-1.507635,0.116884
2729.419755,real,1.535822,0.222961,-1.979826,0.691238,-1.507635,0.116884
2729.428339,real,1.535822,0.222962,-1.980890,0.691238,-1.507635,0.116884
2729.444786,real,1.535823,0.222963,-1.982671,0.691238,-1.507635,0.116884
2729.453185,real,1.535822,0.222963,-1.983402,0.691239,-1.507635,0.116884
2729.461581,real,1.535822,0.222964,-1.984029,0.691239,-1.507635,0.116884
2729.469627,real,1.535822,0.222964,-1.984573,0.691239,-1.507635,0.116884
2729.477874,real,1.535823,0.222964,-1.985223,0.691239,-1.507635,0.116884
2729.494817,real,1.535822,0.222965,-1.985809,0.691240,-1.507635,0.116884
2729.503306,real,1.535822,0.222966,-1.986002,0.691240,-1.507635,0.116884
2729.511212,real,1.535822,0.222966,-1.986147,0.691240,-1.507635,0.116884
2729.519353,real,1.535822,0.222966,-1.986259,0.691240,-1.507635,0.116884
2729.527608,real,1.535822,0.222966,-1.986341,0.691240,-1.507635,0.116884
2729.544155,real,1.535822,0.222966,-1.986431,0.691241,-1.507634,0.116884
2729.552277,real,1.535822,0.222966,-1.986453,0.691241,-1.507635,0.116884
2729.560519,real,1.535822,0.222966,-1.986466,0.691241,-1.507635,0.116884
2729.568716,real,1.535822,0.222966,-1.986492,0.691241,-1.507635,0.116884
2729.585036,real,1.535822,0.222966,-1.986503,0.691241,-1.507635,0.116884
2729.593141,real,1.535822,0.222966,-1.986503,0.691241,-1.507635,0.116884
2729.601291,real,1.535822,0.222966,-1.986502,0.691242,-1.507635,0.116884
2729.609613,real,1.535822,0.222966,-1.986501,0.691242,-1.507635,0.116884
2729.617705,real,1.535822,0.222966,-1.986501,0.691242,-1.507635,0.116884
2729.633993,real,1.535822,0.222966,-1.986498,0.691242,-1.507635,0.116884
2729.642162,real,1.535822,0.222966,-1.986496,0.691242,-1.507635,0.116884
2729.650424,real,1.535822,0.222966,-1.986495,0.691242,-1.507635,0.116884
2729.658754,real,1.535822,0.222966,-1.986495,0.691242,-1.507634,0.116884
2729.675121,real,1.535823,0.222966,-1.986492,0.691242,-1.507635,0.116884
2729.683625,real,1.535822,0.222966,-1.986490,0.691242,-1.507635,0.116884
2729.691464,real,1.535822,0.222966,-1.986490,0.691242,-1.507635,0.116884
