t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2211.796099,sim,1.618455,0.015209,-2.310134,0.003207,-1.507637,0.116890
2211.800156,sim,1.618455,0.015209,-2.311645,0.001795,-1.507637,0.116890
2211.804193,sim,1.618455,0.015209,-2.313153,0.000380,-1.507637,0.116890
2211.808145,sim,1.618455,0.015209,-2.314657,-0.001034,-1.507637,0.116890
2211.812133,sim,1.618455,0.015209,-2.316152,-0.002447,-1.507637,0.116890
2211.816175,sim,1.618455,0.015209,-2.317638,-0.003854,-1.507637,0.116890
2211.820196,sim,1.618455,0.015209,-2.317638,-0.003854,-1.507637,0.116890
2211.824148,sim,1.618455,0.015208,-2.319121,-0.005264,-1.507637,0.116890
2211.828061,sim,1.618455,0.015208,-2.320608,-0.006685,-1.507637,0.116890
2211.832152,sim,1.618455,0.015208,-2.322096,-0.008114,-1.507637,0.116890
2211.836126,sim,1.618455,0.015208,-2.323581,-0.009545,-1.507637,0.116890
2211.840151,sim,1.618455,0.015208,-2.325060,-0.010977,-1.507637,0.116890
2211.844129,sim,1.618455,0.015208,-2.326530,-0.012405,-1.507637,0.116890
2211.848074,sim,1.618455,0.015208,-2.327986,-0.013826,-1.507637,0.116890
2211.852229,sim,1.618455,0.015208,-2.329426,-0.015236,-1.507637,0.116890
2211.856098,sim,1.618455,0.015208,-2.330846,-0.016631,-1.507637,0.116890
2211.860171,sim,1.618455,0.015208,-2.330846,-0.016631,-1.507637,0.116890
2211.864091,sim,1.618455,0.015208,-2.332254,-0.018017,-1.507637,0.116890
2211.868105,sim,1.618455,0.015208,-2.333661,-0.019400,-1.507637,0.116890
2211.872336,sim,1.618455,0.015208,-2.335064,-0.020777,-1.507637,0.116890
2211.876062,sim,1.618455,0.015209,-2.336461,-0.022148,-1.507637,0.116890
2211.880135,sim,1.618455,0.015209,-2.337850,-0.023509,-1.507637,0.116890
2211.884165,sim,1.618455,0.015209,-2.339229,-0.024858,-1.507637,0.116890
2211.888124,sim,1.618455,0.015209,-2.339229,-0.024858,-1.507637,0.116890
2211.892743,sim,1.618455,0.015209,-2.340596,-0.026193,-1.507637,0.116890
2211.896220,sim,1.618455,0.015209,-2.341950,-0.027513,-1.507637,0.116890
2211.900159,sim,1.618455,0.015209,-2.343294,-0.028821,-1.507637,0.116890
2211.904159,sim,1.618455,0.015209,-2.344630,-0.030119,-1.507637,0.116890
2211.908155,sim,1.618455,0.015209,-2.345960,-0.031409,-1.507637,0.116890
2211.912308,sim,1.618455,0.015209,-2.345960,-0.031409,-1.507637,0.116890
2211.916195,sim,1.618455,0.015209,-2.347309,-0.032717,-1.507637,0.116890
2211.920176,sim,1.618455,0.015209,-2.348695,-0.034060,-1.507637,0.116890
2211.924067,sim,1.618455,0.015209,-2.350110,-0.035431,-1.507637,0.116890
2211.928321,sim,1.618455,0.015209,-2.351546,-0.036824,-1.507637,0.116890
2211.932201,sim,1.618455,0.015209,-2.352996,-0.038232,-1.507637,0.116890
2211.936159,sim,1.618455,0.015209,-2.354452,-0.039648,-1.507637,0.116890
2211.940153,sim,1.618455,0.015209,-2.355906,-0.041066,-1.507637,0.116890
2211.944151,sim,1.618455,0.015209,-2.355906,-0.041066,-1.507637,0.116890
2211.948143,sim,1.618455,0.015209,-2.357353,-0.042481,-1.507637,0.116890
2211.952235,sim,1.618455,0.015209,-2.358791,-0.043896,-1.507637,0.116890
2211.956061,sim,1.618455,0.015209,-2.360218,-0.045307,-1.507637,0.116890
2211.960143,sim,1.618455,0.015209,-2.361632,-0.046713,-1.507637,0.116890
2211.964136,sim,1.618455,0.015209,-2.363031,-0.048110,-1.507637,0.116890
2211.968078,sim,1.618455,0.015209,-2.364415,-0.049497,-1.507637,0.116890
2211.972268,sim,1.618455,0.015209,-2.365780,-0.050872,-1.507637,0.116890
2211.976156,sim,1.618455,0.015209,-2.365780,-0.050872,-1.507637,0.116890
2211.980140,sim,1.618455,0.015209,-2.367136,-0.052238,-1.507637,0.116890
2211.984161,sim,1.618455,0.015209,-2.368491,-0.053599,-1.507637,0.116890
2211.988060,sim,1.618455,0.015209,-2.369843,-0.054952,-1.507637,0.116890
2211.992221,sim,1.618455,0.015209,-2.371190,-0.056295,-1.507637,0.116890
2211.996146,sim,1.618454,0.015209,-2.372530,-0.057626,-1.507637,0.116890
2212.000180,sim,1.618454,0.015209,-2.372530,-0.057626,-1.507637,0.116890
2212.004127,sim,1.618454,0.015209,-2.373872,-0.058951,-1.507637,0.116890
2212.008257,sim,1.618454,0.015210,-2.375226,-0.060277,-1.507637,0.116890
2212.012322,sim,1.618454,0.015210,-2.376592,-0.061603,-1.507637,0.116890
2212.016145,sim,1.618454,0.015210,-2.377964,-0.062925,-1.507637,0.116890
2212.020095,sim,1.618454,0.015210,-2.379342,-0.064243,-1.507637,0.116890
2212.024116,sim,1.618454,0.015210,-2.380722,-0.065554,-1.507637,0.116890
2212.028179,sim,1.618454,0.015210,-2.382102,-0.066855,-1.507637,0.116890
2212.032309,sim,1.618454,0.015210,-2.382102,-0.066855,-1.507637,0.116890
2212.036120,sim,1.618454,0.015210,-2.383482,-0.068147,-1.507637,0.116890
2212.040129,sim,1.618454,0.015210,-2.384862,-0.069428,-1.507637,0.116890
2212.044174,sim,1.618454,0.015210,-2.386239,-0.070695,-1.507637,0.116890
2212.048219,sim,1.618453,0.015210,-2.387607,-0.071947,-1.507637,0.116890
2212.052185,sim,1.618453,0.015210,-2.388964,-0.073181,-1.507637,0.116890
2212.056211,sim,1.618453,0.015210,-2.390306,-0.074395,-1.507637,0.116890
2212.060192,sim,1.618453,0.015211,-2.391629,-0.075585,-1.507637,0.116890
2212.064249,sim,1.618453,0.015211,-2.392930,-0.076750,-1.507637,0.116890
2212.068158,sim,1.618453,0.015211,-2.392930,-0.076750,-1.507637,0.116890
2212.072289,sim,1.618453,0.015211,-2.394194,-0.077875,-1.507637,0.116890
2212.076159,sim,1.618453,0.015211,-2.395412,-0.078951,-1.507637,0.116890
2212.080163,sim,1.618452,0.015211,-2.396587,-0.079982,-1.507637,0.116890
2212.084101,sim,1.618452,0.015212,-2.397723,-0.080970,-1.507637,0.116890
2212.088245,sim,1.618452,0.015212,-2.398821,-0.081918,-1.507637,0.116890
2212.092343,sim,1.618452,0.015212,-2.398821,-0.081918,-1.507637,0.116890
2212.096187,sim,1.618452,0.015212,-2.399900,-0.082840,-1.507637,0.116890
2212.100138,sim,1.618452,0.015213,-2.400971,-0.083743,-1.507637,0.116890
2212.104164,sim,1.618451,0.015213,-2.402034,-0.084628,-1.507637,0.116890
2212.108206,sim,1.618451,0.015213,-2.403086,-0.085493,-1.507637,0.116890
2212.112354,sim,1.618451,0.015213,-2.404127,-0.086337,-1.507637,0.116890
2212.116117,sim,1.618450,0.015214,-2.405153,-0.087160,-1.507637,0.116890
2212.120242,sim,1.618450,0.015214,-2.406165,-0.087959,-1.507637,0.116890
2212.124219,sim,1.618450,0.015214,-2.406165,-0.087959,-1.507637,0.116890
2212.128242,sim,1.618449,0.015214,-2.407163,-0.088727,-1.507637,0.116890
2212.132221,sim,1.618448,0.015214,-2.408149,-0.089459,-1.507637,0.116890
2212.136155,sim,1.618447,0.015215,-2.409122,-0.090156,-1.507637,0.116890
2212.140208,sim,1.618446,0.015215,-2.410080,-0.090818,-1.507637,0.116890
2212.144157,sim,1.618445,0.015215,-2.411024,-0.091446,-1.507637,0.116890
2212.148159,sim,1.618443,0.015215,-2.411951,-0.092042,-1.507637,0.116890
2212.152379,sim,1.618441,0.015215,-2.412861,-0.092605,-1.507637,0.116890
2212.156230,sim,1.618441,0.015215,-2.412861,-0.092605,-1.507637,0.116890
2212.160140,sim,1.618439,0.015215,-2.413752,-0.093131,-1.507637,0.116890
2212.164130,sim,1.618436,0.015216,-2.414623,-0.093612,-1.507637,0.116890
2212.168156,sim,1.618433,0.015216,-2.415473,-0.094052,-1.507637,0.116890
2212.172350,sim,1.618429,0.015216,-2.416301,-0.094453,-1.507637,0.116890
2212.176185,sim,1.618425,0.015216,-2.417108,-0.094817,-1.507637,0.116890
2212.180221,sim,1.618425,0.015216,-2.417108,-0.094817,-1.507637,0.116890
2212.184215,sim,1.618420,0.015217,-2.417893,-0.095143,-1.507637,0.116890
2212.188196,sim,1.618415,0.015217,-2.418656,-0.095434,-1.507637,0.116890
2212.192221,sim,1.618409,0.015218,-2.419396,-0.095690,-1.507637,0.116890
2212.196195,sim,1.618403,0.015218,-2.420113,-0.095914,-1.507637,0.116890
2212.200274,sim,1.618397,0.015219,-2.420804,-0.096108,-1.507637,0.116890
2212.204209,sim,1.618391,0.015220,-2.421469,-0.096273,-1.507637,0.116890
2212.208220,sim,1.618385,0.015220,-2.422107,-0.096412,-1.507637,0.116890
2212.212329,sim,1.618385,0.015220,-2.422107,-0.096412,-1.507637,0.116890
2212.216165,sim,1.618379,0.015221,-2.422707,-0.096527,-1.507637,0.116890
2212.220163,sim,1.618373,0.015222,-2.423263,-0.096619,-1.507637,0.116890
2212.224141,sim,1.618368,0.015223,-2.423776,-0.096691,-1.507637,0.116891
2212.228189,sim,1.618364,0.015225,-2.424249,-0.096744,-1.507637,0.116891
2212.232239,sim,1.618360,0.015226,-2.424684,-0.096781,-1.507637,0.116891
2212.236118,sim,1.618357,0.015227,-2.425082,-0.096803,-1.507637,0.116891
2212.240192,sim,1.618354,0.015228,-2.425447,-0.096813,-1.507637,0.116891
2212.244143,sim,1.618352,0.015229,-2.425779,-0.096813,-1.507637,0.116891
2212.248174,sim,1.618352,0.015229,-2.425779,-0.096813,-1.507637,0.116891
2212.252285,sim,1.618349,0.015231,-2.426074,-0.096805,-1.507637,0.116891
2212.256168,sim,1.618348,0.015232,-2.426327,-0.096791,-1.507637,0.116891
2212.260104,sim,1.618346,0.015234,-2.426541,-0.096773,-1.507637,0.116891
2212.264118,sim,1.618345,0.015235,-2.426719,-0.096749,-1.507637,0.116891
2212.268237,sim,1.618344,0.015237,-2.426864,-0.096722,-1.507637,0.116891
2212.272584,sim,1.618344,0.015237,-2.426864,-0.096722,-1.507637,0.116891
2212.276141,sim,1.618343,0.015238,-2.426976,-0.096687,-1.507637,0.116891
2212.280164,sim,1.618343,0.015241,-2.427057,-0.096642,-1.507637,0.116891
2212.284208,sim,1.618342,0.015243,-2.427107,-0.096586,-1.507637,0.116891
2212.288175,sim,1.618341,0.015247,-2.427129,-0.096519,-1.507637,0.116891
2212.292248,sim,1.618340,0.015251,-2.427125,-0.096441,-1.507637,0.116891
2212.296262,sim,1.618339,0.015255,-2.427097,-0.096351,-1.507636,0.116891
2212.300201,sim,1.618339,0.015260,-2.427046,-0.096249,-1.507636,0.116891
2212.304186,sim,1.618339,0.015260,-2.427046,-0.096249,-1.507636,0.116891
2212.308187,sim,1.618338,0.015266,-2.426967,-0.096121,-1.507636,0.116891
2212.312488,sim,1.618336,0.015273,-2.426858,-0.095958,-1.507636,0.116892
2212.316255,sim,1.618335,0.015280,-2.426720,-0.095760,-1.507636,0.116892
2212.320207,sim,1.618333,0.015287,-2.426556,-0.095532,-1.507636,0.116892
2212.324127,sim,1.618331,0.015295,-2.426369,-0.095275,-1.507636,0.116892
2212.328217,sim,1.618329,0.015303,-2.426162,-0.094992,-1.507636,0.116892
2212.332393,sim,1.618327,0.015311,-2.425936,-0.094685,-1.507635,0.116892
2212.336220,sim,1.618327,0.015311,-2.425936,-0.094685,-1.507635,0.116892
2212.340238,sim,1.618325,0.015318,-2.425687,-0.094345,-1.507635,0.116892
2212.344208,sim,1.618322,0.015325,-2.425410,-0.093958,-1.507635,0.116892
2212.348216,sim,1.618320,0.015332,-2.425107,-0.093530,-1.507635,0.116892
2212.352295,sim,1.618317,0.015338,-2.424781,-0.093064,-1.507635,0.116892
2212.356200,sim,1.618315,0.015343,-2.424435,-0.092564,-1.507634,0.116892
2212.360301,sim,1.618315,0.015343,-2.424435,-0.092564,-1.507634,0.116892
2212.364258,sim,1.618312,0.015348,-2.424064,-0.092025,-1.507634,0.116892
2212.368250,sim,1.618309,0.015353,-2.423666,-0.091441,-1.507634,0.116892
2212.372987,sim,1.618307,0.015357,-2.423243,-0.090816,-1.507634,0.116892
2212.376258,sim,1.618304,0.015361,-2.422797,-0.090153,-1.507634,0.116892
2212.380247,sim,1.618302,0.015365,-2.422330,-0.089456,-1.507633,0.116892
2212.384202,sim,1.618299,0.015369,-2.421844,-0.088730,-1.507633,0.116892
2212.388225,sim,1.618297,0.015372,-2.421342,-0.087976,-1.507633,0.116892
2212.393220,sim,1.618295,0.015376,-2.420826,-0.087200,-1.507633,0.116892
2212.396365,sim,1.618295,0.015376,-2.420826,-0.087200,-1.507633,0.116892
2212.400226,sim,1.618293,0.015379,-2.420293,-0.086402,-1.507633,0.116892
2212.404154,sim,1.618292,0.015383,-2.419741,-0.085580,-1.507633,0.116892
2212.408305,sim,1.618291,0.015386,-2.419172,-0.084737,-1.507633,0.116892
2212.412375,sim,1.618290,0.015389,-2.418587,-0.083875,-1.507633,0.116892
2212.416233,sim,1.618289,0.015392,-2.417987,-0.082995,-1.507633,0.116892
2212.420160,sim,1.618288,0.015395,-2.417374,-0.082099,-1.507633,0.116892
2212.424237,sim,1.618288,0.015398,-2.416748,-0.081189,-1.507633,0.116892
2212.428280,sim,1.618288,0.015398,-2.416748,-0.081189,-1.507633,0.116892
2212.432345,sim,1.618288,0.015401,-2.416093,-0.080247,-1.507633,0.116892
2212.436177,sim,1.618287,0.015403,-2.415393,-0.079257,-1.507633,0.116892
2212.440252,sim,1.618287,0.015405,-2.414654,-0.078224,-1.507633,0.116892
2212.444249,sim,1.618287,0.015406,-2.413880,-0.077154,-1.507633,0.116892
2212.448269,sim,1.618287,0.015408,-2.413074,-0.076052,-1.507632,0.116892
2212.452234,sim,1.618287,0.015408,-2.413074,-0.076052,-1.507632,0.116892
2212.456309,sim,1.618287,0.015409,-2.412231,-0.074914,-1.507632,0.116892
2212.460250,sim,1.618287,0.015410,-2.411347,-0.073737,-1.507632,0.116892
2212.464232,sim,1.618287,0.015411,-2.410427,-0.072530,-1.507633,0.116892
2212.468180,sim,1.618287,0.015411,-2.409477,-0.071297,-1.507633,0.116892
2212.472336,sim,1.618287,0.015412,-2.408503,-0.070047,-1.507633,0.116892
2212.476228,sim,1.618287,0.015412,-2.407509,-0.068786,-1.507633,0.116892
2212.480225,sim,1.618288,0.015413,-2.406502,-0.067522,-1.507633,0.116892
2212.484151,sim,1.618288,0.015413,-2.406502,-0.067522,-1.507633,0.116892
2212.488257,sim,1.618288,0.015413,-2.405477,-0.066258,-1.507633,0.116892
2212.492368,sim,1.618288,0.015413,-2.404431,-0.064999,-1.507633,0.116892
2212.496254,sim,1.618288,0.015413,-2.403365,-0.063746,-1.507633,0.116892
2212.500215,sim,1.618288,0.015413,-2.402285,-0.062501,-1.507633,0.116892
2212.504292,sim,1.618288,0.015413,-2.401193,-0.061267,-1.507633,0.116892
2212.508328,sim,1.618288,0.015413,-2.400093,-0.060045,-1.507633,0.116892
2212.512493,sim,1.618288,0.015413,-2.398988,-0.058839,-1.507633,0.116892
2212.516198,sim,1.618288,0.015413,-2.398988,-0.058839,-1.507633,0.116892
2212.520246,sim,1.618288,0.015413,-2.397869,-0.057643,-1.507633,0.116892
2212.524292,sim,1.618288,0.015413,-2.396729,-0.056453,-1.507633,0.116892
2212.528285,sim,1.618288,0.015413,-2.395571,-0.055271,-1.507633,0.116891
2212.532247,sim,1.618288,0.015413,-2.394399,-0.054098,-1.507633,0.116891
2212.536233,sim,1.618288,0.015413,-2.393216,-0.052937,-1.507633,0.116891
2212.540292,sim,1.618288,0.015413,-2.393216,-0.052937,-1.507633,0.116891
2212.544289,sim,1.618288,0.015413,-2.392016,-0.051783,-1.507633,0.116891
2212.548276,sim,1.618288,0.015413,-2.390795,-0.050631,-1.507633,0.116891
2212.552373,sim,1.618288,0.015413,-2.389555,-0.049483,-1.507633,0.116891
2212.556251,sim,1.618288,0.015413,-2.388302,-0.048344,-1.507633,0.116891
2212.560317,sim,1.618288,0.015413,-2.387040,-0.047215,-1.507633,0.116891
2212.564221,sim,1.618288,0.015413,-2.385773,-0.046099,-1.507633,0.116891
2212.568253,sim,1.618288,0.015413,-2.384506,-0.044999,-1.507633,0.116891
2212.572595,sim,1.618288,0.015413,-2.383242,-0.043917,-1.507633,0.116891
2212.576314,sim,1.618288,0.015413,-2.383242,-0.043917,-1.507633,0.116891
2212.580247,sim,1.618288,0.015413,-2.381980,-0.042860,-1.507633,0.116891
2212.584253,sim,1.618288,0.015413,-2.380715,-0.041829,-1.507633,0.116891
2212.588342,sim,1.618288,0.015413,-2.379449,-0.040823,-1.507633,0.116891
2212.592416,sim,1.618288,0.015413,-2.378180,-0.039840,-1.507633,0.116891
2212.596254,sim,1.618288,0.015413,-2.376909,-0.038879,-1.507633,0.116891
2212.600298,sim,1.618288,0.015413,-2.375637,-0.037938,-1.507633,0.116891
2212.604401,sim,1.618288,0.015413,-2.374363,-0.037014,-1.507633,0.116891
2212.608349,sim,1.618288,0.015413,-2.374363,-0.037014,-1.507633,0.116891
2212.612482,sim,1.618288,0.015413,-2.373071,-0.036104,-1.507633,0.116891
2212.616281,sim,1.618288,0.015413,-2.371750,-0.035203,-1.507633,0.116891
2212.620385,sim,1.618288,0.015413,-2.370404,-0.034314,-1.507633,0.116891
2212.624296,sim,1.618288,0.015413,-2.369037,-0.033437,-1.507633,0.116891
2212.628366,sim,1.618288,0.015413,-2.367655,-0.032575,-1.507633,0.116891
2212.632399,sim,1.618288,0.015413,-2.367655,-0.032575,-1.507633,0.116891
2212.636350,sim,1.618288,0.015413,-2.366254,-0.031727,-1.507633,0.116891
2212.640331,sim,1.618288,0.015412,-2.364829,-0.030895,-1.507633,0.116891
2212.644308,sim,1.618288,0.015412,-2.363385,-0.030080,-1.507633,0.116891
2212.648329,sim,1.618288,0.015412,-2.361927,-0.029283,-1.507633,0.116891
2212.652403,sim,1.618288,0.015412,-2.360462,-0.028507,-1.507633,0.116891
2212.656295,sim,1.618288,0.015412,-2.358993,-0.027752,-1.507633,0.116891
2212.660323,sim,1.618288,0.015412,-2.357527,-0.027021,-1.507633,0.116891
2212.664298,sim,1.618288,0.015412,-2.357527,-0.027021,-1.507633,0.116891
2212.668297,sim,1.618288,0.015412,-2.356060,-0.026318,-1.507633,0.116891
2212.672496,sim,1.618288,0.015412,-2.354588,-0.025647,-1.507633,0.116891
2212.676328,sim,1.618288,0.015412,-2.353112,-0.025007,-1.507633,0.116891
2212.680325,sim,1.618288,0.015412,-2.351638,-0.024396,-1.507633,0.116891
2212.684288,sim,1.618288,0.015412,-2.350168,-0.023814,-1.507633,0.116891
2212.688311,sim,1.618288,0.015412,-2.348705,-0.023258,-1.507633,0.116891
2212.692543,sim,1.618288,0.015412,-2.347253,-0.022729,-1.507633,0.116891
2212.696407,sim,1.618288,0.015412,-2.347253,-0.022729,-1.507633,0.116891
2212.700371,sim,1.618288,0.015412,-2.345801,-0.022228,-1.507633,0.116891
2212.704337,sim,1.618288,0.015412,-2.344339,-0.021756,-1.507633,0.116891
2212.708336,sim,1.618288,0.015412,-2.342871,-0.021314,-1.507633,0.116891
2212.712556,sim,1.618288,0.015413,-2.341399,-0.020899,-1.507633,0.116891
2212.716382,sim,1.618288,0.015413,-2.339926,-0.020511,-1.507633,0.116891
2212.720355,sim,1.618288,0.015412,-2.338455,-0.020149,-1.507633,0.116891
2212.724230,sim,1.618288,0.015412,-2.338455,-0.020149,-1.507633,0.116891
2212.728336,sim,1.618288,0.015412,-2.336995,-0.019814,-1.507633,0.116891
2212.732423,sim,1.618288,0.015412,-2.335550,-0.019511,-1.507633,0.116891
2212.736278,sim,1.618288,0.015412,-2.334121,-0.019237,-1.507633,0.116891
2212.740260,sim,1.618288,0.015412,-2.332705,-0.018991,-1.507633,0.116891
2212.744378,sim,1.618288,0.015412,-2.331303,-0.018772,-1.507633,0.116891
2212.748300,sim,1.618287,0.015412,-2.329913,-0.018579,-1.507632,0.116891
2212.752466,sim,1.618287,0.015412,-2.328536,-0.018411,-1.507632,0.116891
2212.756263,sim,1.618287,0.015412,-2.328536,-0.018411,-1.507632,0.116891
2212.760322,sim,1.618287,0.015412,-2.327143,-0.018267,-1.507632,0.116891
2212.764298,sim,1.618287,0.015412,-2.325712,-0.018148,-1.507632,0.116891
2212.768305,sim,1.618287,0.015412,-2.324249,-0.018050,-1.507632,0.116891
2212.772383,sim,1.618287,0.015412,-2.322757,-0.017972,-1.507632,0.116891
2212.776357,sim,1.618287,0.015412,-2.321244,-0.017913,-1.507632,0.116890
2212.780320,sim,1.618286,0.015412,-2.319712,-0.017868,-1.507632,0.116890
2212.784335,sim,1.618286,0.015412,-2.318169,-0.017838,-1.507632,0.116890
2212.788283,sim,1.618286,0.015412,-2.318169,-0.017838,-1.507632,0.116890
2212.792396,sim,1.618286,0.015412,-2.316610,-0.017817,-1.507632,0.116890
2212.796364,sim,1.618286,0.015412,-2.315032,-0.017802,-1.507632,0.116890
2212.800290,sim,1.618286,0.015412,-2.313441,-0.017793,-1.507632,0.116890
2212.804311,sim,1.618286,0.015412,-2.311841,-0.017788,-1.507632,0.116890
2212.808422,sim,1.618286,0.015412,-2.310238,-0.017788,-1.507632,0.116890
2212.812522,sim,1.618286,0.015412,-2.310238,-0.017788,-1.507632,0.116890
2212.816362,sim,1.618286,0.015412,-2.308628,-0.017790,-1.507632,0.116890
2212.820246,sim,1.618286,0.015412,-2.307009,-0.017793,-1.507632,0.116890
2212.824335,sim,1.618286,0.015412,-2.305385,-0.017798,-1.507632,0.116890
2212.828310,sim,1.618286,0.015412,-2.303759,-0.017804,-1.507632,0.116890
2212.832358,sim,1.618286,0.015412,-2.302137,-0.017810,-1.507632,0.116890
2212.836229,sim,1.618286,0.015412,-2.300523,-0.017817,-1.507632,0.116890
2212.840379,sim,1.618286,0.015412,-2.298920,-0.017824,-1.507632,0.116890
2212.844436,sim,1.618286,0.015412,-2.298920,-0.017824,-1.507632,0.116890
2212.848341,sim,1.618286,0.015412,-2.297325,-0.017831,-1.507632,0.116890
2212.852344,sim,1.618286,0.015412,-2.295731,-0.017837,-1.507632,0.116890
2212.856421,sim,1.618286,0.015412,-2.294143,-0.017843,-1.507632,0.116890
2212.860317,sim,1.618286,0.015412,-2.292561,-0.017847,-1.507632,0.116890
2212.864296,sim,1.618286,0.015412,-2.290990,-0.017851,-1.507632,0.116890
2212.868242,sim,1.618286,0.015412,-2.289431,-0.017854,-1.507632,0.116890
2212.872437,sim,1.618286,0.015412,-2.287888,-0.017857,-1.507632,0.116890
2212.876415,sim,1.618286,0.015412,-2.287888,-0.017857,-1.507632,0.116890
2212.880313,sim,1.618286,0.015412,-2.286342,-0.017859,-1.507632,0.116890
2212.884254,sim,1.618286,0.015412,-2.284775,-0.017861,-1.507632,0.116890
2212.888320,sim,1.618286,0.015412,-2.283191,-0.017863,-1.507632,0.116890
2212.892467,sim,1.618286,0.015412,-2.281593,-0.017864,-1.507632,0.116890
2212.896344,sim,1.618286,0.015412,-2.279984,-0.017865,-1.507632,0.116890
2212.900277,sim,1.618286,0.015413,-2.278368,-0.017866,-1.507632,0.116890
2212.904429,sim,1.618286,0.015413,-2.278368,-0.017866,-1.507632,0.116890
2212.908416,sim,1.618286,0.015413,-2.276756,-0.017867,-1.507632,0.116890
2212.912511,sim,1.618286,0.015413,-2.275155,-0.017867,-1.507632,0.116890
2212.916321,sim,1.618286,0.015413,-2.273567,-0.017868,-1.507632,0.116890
2212.920309,sim,1.618286,0.015413,-2.271993,-0.017869,-1.507632,0.116890
