t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2650.734567,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.751158,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2650.759282,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.767461,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.775652,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.791972,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.800159,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2650.808272,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.816405,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.824558,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.840926,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.849029,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.857155,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2650.865314,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.881733,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2650.890100,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.897949,real,1.535823,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.906084,real,1.535823,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.922431,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.930571,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.938735,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.946961,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.955228,real,1.535823,0.222965,-2.146755,0.691244,-1.507634,0.116884
2650.971437,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.979583,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2650.987719,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2650.995877,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.012303,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.020459,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.028770,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.036967,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.045209,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.061548,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2651.069716,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.077828,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2651.086312,real,1.535823,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.094833,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.111280,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.119248,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.127706,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.135790,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.152097,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.160217,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.168505,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.176747,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.184871,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.201267,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.209434,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.217632,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.225835,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.242138,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.250481,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.258692,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.266894,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2651.275127,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.291427,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.299598,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.307771,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2651.315952,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.332455,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.340645,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.348835,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.356918,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.365078,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.381496,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.389526,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.397896,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.406089,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.414526,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.430660,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.438934,real,1.535823,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.447148,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.455383,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.471547,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.479794,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2651.487895,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.496107,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.512470,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.520597,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.528897,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.537209,real,1.535822,0.222965,-2.146755,0.691244,-1.507634,0.116884
2651.545277,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.563315,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.571843,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.579993,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.588327,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.596442,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.604624,real,1.535822,0.222965,-2.146755,0.691244,-1.507635,0.116884
2651.620993,real,1.535822,0.222965,-2.146714,0.691244,-1.507635,0.116884
2651.629211,real,1.535822,0.222965,-2.146639,0.691244,-1.507635,0.116884
2651.637320,real,1.535822,0.222965,-2.146582,0.691244,-1.507635,0.116884
2651.645788,real,1.535822,0.222965,-2.146518,0.691244,-1.507635,0.116884
2651.662351,real,1.535822,0.222965,-2.146349,0.691244,-1.507635,0.116884
2651.670482,real,1.535822,0.222965,-2.146224,0.691244,-1.507635,0.116884
2651.678750,real,1.535822,0.222965,-2.146056,0.691244,-1.507635,0.116884
2651.686905,real,1.535822,0.222965,-2.145836,0.691244,-1.507634,0.116884
2651.695283,real,1.535822,0.222965,-2.145552,0.691243,-1.507635,0.116884
2651.711777,real,1.535823,0.222964,-2.144466,0.691241,-1.507635,0.116884
2651.719934,real,1.535823,0.222963,-2.143852,0.691241,-1.507635,0.116884
2651.728097,real,1.535823,0.222963,-2.143135,0.691241,-1.507635,0.116884
2651.736461,real,1.535823,0.222963,-2.142313,0.691241,-1.507635,0.116884
2651.744545,real,1.535822,0.222963,-2.141383,0.691241,-1.507635,0.116884
2651.760950,real,1.535823,0.222964,-2.139167,0.691241,-1.507635,0.116884
2651.769052,real,1.535823,0.222964,-2.137865,0.691241,-1.507635,0.116884
2651.777427,real,1.535822,0.222964,-2.136437,0.691241,-1.507635,0.116884
2651.785652,real,1.535822,0.222964,-2.134878,0.691240,-1.507635,0.116884
2651.801953,real,1.535822,0.222963,-2.131401,0.691240,-1.507635,0.116884
2651.810147,real,1.535822,0.222963,-2.129509,0.691240,-1.507635,0.116884
2651.818274,real,1.535822,0.222964,-2.127513,0.691240,-1.507635,0.116884
2651.826440,real,1.535822,0.222964,-2.125422,0.691241,-1.507635,0.116884
2651.834598,real,1.535822,0.222965,-2.123227,0.691241,-1.507635,0.116884
2651.851285,real,1.535822,0.222966,-2.118625,0.691243,-1.507635,0.116884
2651.859337,real,1.535822,0.222966,-2.115041,0.691243,-1.507634,0.116884
2651.867446,real,1.535822,0.222966,-2.112622,0.691244,-1.507634,0.116884
2651.875543,real,1.535822,0.222966,-2.110185,0.691244,-1.507634,0.116884
2651.892062,real,1.535822,0.222966,-2.105264,0.691243,-1.507635,0.116884
2651.900168,real,1.535822,0.222965,-2.102793,0.691243,-1.507635,0.116884
2651.908427,real,1.535822,0.222965,-2.100296,0.691243,-1.507635,0.116884
2651.916666,real,1.535822,0.222965,-2.097791,0.691243,-1.507634,0.116884
2651.924844,real,1.535822,0.222965,-2.095285,0.691244,-1.507635,0.116884
2651.941465,real,1.535822,0.222966,-2.090307,0.691245,-1.507635,0.116884
2651.949536,real,1.535822,0.222966,-2.087856,0.691245,-1.507634,0.116884
2651.957756,real,1.535822,0.222967,-2.085428,0.691246,-1.507635,0.116884
2651.965940,real,1.535822,0.222967,-2.083048,0.691247,-1.507635,0.116884
2651.982288,real,1.535822,0.222966,-2.078440,0.691247,-1.507634,0.116884
2651.990626,real,1.535822,0.222966,-2.076229,0.691247,-1.507635,0.116884
2651.998726,real,1.535822,0.222966,-2.074103,0.691247,-1.507635,0.116884
2652.006848,real,1.535822,0.222966,-2.072062,0.691247,-1.507635,0.116884
2652.015301,real,1.535822,0.222966,-2.070110,0.691247,-1.507635,0.116884
2652.031550,real,1.535822,0.222967,-2.065648,0.691248,-1.507634,0.116884
2652.039752,real,1.535822,0.222968,-2.064053,0.691250,-1.507634,0.116884
2652.047850,real,1.535822,0.222968,-2.062571,0.691251,-1.507635,0.116884
2652.056030,real,1.535822,0.222968,-2.061212,0.691251,-1.507635,0.116884
2652.064565,real,1.535822,0.222968,-2.059986,0.691252,-1.507635,0.116884
2652.080889,real,1.535822,0.222968,-2.057954,0.691252,-1.507634,0.116884
2652.089111,real,1.535822,0.222967,-2.057130,0.691252,-1.507635,0.116884
2652.097272,real,1.535822,0.222967,-2.056421,0.691252,-1.507635,0.116884
2652.105504,real,1.535822,0.222966,-2.055816,0.691251,-1.507635,0.116884
2652.121794,real,1.535822,0.222965,-2.054876,0.691251,-1.507634,0.116884
2652.130067,real,1.535823,0.222965,-2.054531,0.691251,-1.507635,0.116884
2652.138141,real,1.535822,0.222965,-2.054259,0.691251,-1.507634,0.116884
2652.146377,real,1.535822,0.222965,-2.054052,0.691251,-1.507635,0.116884
2652.154552,real,1.535822,0.222965,-2.053903,0.691250,-1.507634,0.116884
2652.170949,real,1.535822,0.222964,-2.053715,0.691250,-1.507635,0.116884
2652.179434,real,1.535823,0.222964,-2.053662,0.691249,-1.507634,0.116884
2652.187498,real,1.535822,0.222963,-2.053617,0.691249,-1.507635,0.116884
2652.195712,real,1.535822,0.222963,-2.053605,0.691248,-1.507635,0.116884
2652.212089,real,1.535822,0.222963,-2.053582,0.691247,-1.507635,0.116884
2652.220353,real,1.535822,0.222963,-2.053577,0.691247,-1.507635,0.116884
2652.228539,real,1.535822,0.222963,-2.053574,0.691248,-1.507635,0.116884
2652.236684,real,1.535822,0.222964,-2.053574,0.691248,-1.507635,0.116884
2652.244905,real,1.535822,0.222964,-2.053574,0.691248,-1.507635,0.116884
2652.261379,real,1.535822,0.222965,-2.053574,0.691248,-1.507635,0.116884
2652.269511,real,1.535822,0.222964,-2.053574,0.691248,-1.507634,0.116884
2652.277763,real,1.535822,0.222964,-2.053575,0.691248,-1.507635,0.116884
2652.286066,real,1.535822,0.222964,-2.053576,0.691248,-1.507635,0.116884
2652.302255,real,1.535823,0.222964,-2.053577,0.691247,-1.507635,0.116883
2652.310434,real,1.535823,0.222964,-2.053577,0.691247,-1.507634,0.116884
2652.318582,real,1.535822,0.222964,-2.053577,0.691247,-1.507635,0.116884
2652.326808,real,1.535822,0.222964,-2.053576,0.691248,-1.507635,0.116884
2652.334984,real,1.535822,0.222965,-2.053576,0.691248,-1.507635,0.116884
2652.351548,real,1.535823,0.222964,-2.053577,0.691248,-1.507634,0.116884
2652.359693,real,1.535822,0.222965,-2.053577,0.691247,-1.507635,0.116884
2652.367783,real,1.535822,0.222965,-2.053578,0.691247,-1.507635,0.116884
2652.375928,real,1.535822,0.222964,-2.053578,0.691247,-1.507635,0.116884
2652.392487,real,1.535822,0.222964,-2.053579,0.691247,-1.507635,0.116884
2652.400640,real,1.535822,0.222964,-2.053579,0.691247,-1.507635,0.116884
2652.408870,real,1.535822,0.222965,-2.053579,0.691247,-1.507635,0.116884
2652.416927,real,1.535822,0.222965,-2.053579,0.691247,-1.507635,0.116884
2652.425259,real,1.535822,0.222965,-2.053579,0.691247,-1.507635,0.116884
2652.441739,real,1.535822,0.222965,-2.053579,0.691248,-1.507634,0.116884
2652.449770,real,1.535822,0.222965,-2.053579,0.691247,-1.507635,0.116884
2652.458062,real,1.535822,0.222965,-2.053580,0.691247,-1.507635,0.116884
2652.466253,real,1.535822,0.222965,-2.053582,0.691247,-1.507635,0.116884
2652.474492,real,1.535822,0.222965,-2.053583,0.691247,-1.507635,0.116884
2652.490760,real,1.535822,0.222965,-2.053583,0.691247,-1.507635,0.116884
2652.498991,real,1.535822,0.222965,-2.053583,0.691247,-1.507634,0.116884
2652.507607,real,1.535822,0.222965,-2.053583,0.691247,-1.507635,0.116884
2652.515512,real,1.535822,0.222965,-2.053583,0.691247,-1.507635,0.116884
2652.532205,real,1.535822,0.222965,-2.053584,0.691247,-1.507634,0.116884
2652.540281,real,1.535822,0.222965,-2.053584,0.691247,-1.507635,0.116884
2652.549723,real,1.535822,0.222965,-2.053585,0.691247,-1.507635,0.116884
2652.557065,real,1.535822,0.222965,-2.053585,0.691247,-1.507635,0.116884
2652.565217,real,1.535822,0.222965,-2.053586,0.691247,-1.507634,0.116884
2652.581526,real,1.535822,0.222965,-2.053588,0.691247,-1.507635,0.116884
2652.589816,real,1.535822,0.222965,-2.053598,0.691247,-1.507635,0.116884
2652.598056,real,1.535822,0.222965,-2.053635,0.691247,-1.507635,0.116884
2652.606159,real,1.535822,0.222966,-2.053711,0.691248,-1.507635,0.116884
2652.622510,real,1.535822,0.222966,-2.053802,0.691248,-1.507635,0.116884
2652.630924,real,1.535822,0.222966,-2.053958,0.691248,-1.507634,0.116884
2652.639106,real,1.535822,0.222965,-2.054010,0.691247,-1.507635,0.116884
2652.647287,real,1.535822,0.222965,-2.054141,0.691247,-1.507635,0.116884
2652.655560,real,1.535822,0.222965,-2.054318,0.691247,-1.507634,0.116884
2652.671762,real,1.535823,0.222965,-2.054834,0.691247,-1.507635,0.116884
2652.679944,real,1.535822,0.222966,-2.055194,0.691248,-1.507635,0.116884
2652.688124,real,1.535822,0.222966,-2.055648,0.691248,-1.507635,0.116884
2652.696247,real,1.535822,0.222967,-2.056197,0.691249,-1.507635,0.116884
2652.704752,real,1.535822,0.222967,-2.056847,0.691249,-1.507634,0.116884
2652.720948,real,1.535822,0.222967,-2.058480,0.691250,-1.507635,0.116884
2652.729096,real,1.535822,0.222967,-2.059473,0.691250,-1.507635,0.116884
2652.737279,real,1.535822,0.222967,-2.060584,0.691249,-1.507635,0.116884
2652.745388,real,1.535822,0.222967,-2.061825,0.691250,-1.507635,0.116884
2652.761753,real,1.535823,0.222967,-2.065509,0.691250,-1.507635,0.116884
2652.770076,real,1.535823,0.222967,-2.067197,0.691250,-1.507634,0.116884
2652.778186,real,1.535822,0.222967,-2.068992,0.691250,-1.507635,0.116884
2652.786396,real,1.535822,0.222967,-2.070886,0.691250,-1.507635,0.116884
2652.794509,real,1.535822,0.222967,-2.072877,0.691249,-1.507635,0.116884
2652.810851,real,1.535822,0.222965,-2.077138,0.691249,-1.507635,0.116884
2652.819037,real,1.535822,0.222964,-2.079394,0.691247,-1.507634,0.116884
2652.827514,real,1.535822,0.222964,-2.081712,0.691247,-1.507635,0.116884
2652.835626,real,1.535822,0.222964,-2.084077,0.691247,-1.507635,0.116884
2652.851883,real,1.535822,0.222964,-2.088897,0.691245,-1.507635,0.116884
2652.859997,real,1.535822,0.222963,-2.091334,0.691245,-1.507635,0.116884
2652.868354,real,1.535822,0.222963,-2.093752,0.691244,-1.507635,0.116884
2652.876465,real,1.535822,0.222963,-2.096162,0.691245,-1.507634,0.116884
2652.884691,real,1.535822,0.222963,-2.098552,0.691244,-1.507635,0.116884
2652.900965,real,1.535822,0.222963,-2.104414,0.691243,-1.507635,0.116884
2652.909195,real,1.535823,0.222964,-2.106665,0.691243,-1.507635,0.116884
2652.917570,real,1.535822,0.222964,-2.108842,0.691242,-1.507635,0.116884
2652.925766,real,1.535823,0.222963,-2.110944,0.691242,-1.507635,0.116884
2652.942513,real,1.535823,0.222963,-2.114855,0.691240,-1.507635,0.116884
2652.950823,real,1.535823,0.222963,-2.116659,0.691240,-1.507635,0.116884
2652.958888,real,1.535823,0.222963,-2.118362,0.691239,-1.507635,0.116884
2652.967103,real,1.535822,0.222963,-2.119953,0.691239,-1.507634,0.116884
2652.975590,real,1.535822,0.222964,-2.121427,0.691239,-1.507635,0.116884
2652.991734,real,1.535823,0.222963,-2.123980,0.691239,-1.507634,0.116884
2652.999829,real,1.535823,0.222963,-2.125062,0.691238,-1.507635,0.116884
2653.008110,real,1.535822,0.222963,-2.126022,0.691237,-1.507635,0.116884
2653.016165,real,1.535822,0.222963,-2.126857,0.691237,-1.507635,0.116884
2653.065061,real,1.535822,0.222965,-2.129843,0.691238,-1.507635,0.116884
2653.073188,real,1.535822,0.222966,-2.130012,0.691239,-1.507635,0.116884
2653.081355,real,1.535822,0.222966,-2.130144,0.691239,-1.507635,0.116884
2653.089511,real,1.535823,0.222966,-2.130243,0.691239,-1.507635,0.116884
2653.097696,real,1.535823,0.222967,-2.130315,0.691240,-1.507635,0.116884
2653.114240,real,1.535822,0.222967,-2.130396,0.691240,-1.507635,0.116884
2653.122436,real,1.535822,0.222967,-2.130416,0.691240,-1.507635,0.116884
2653.130518,real,1.535822,0.222966,-2.130425,0.691240,-1.507635,0.116884
2653.138695,real,1.535822,0.222966,-2.130442,0.691240,-1.507634,0.116884
2653.155733,real,1.535822,0.222966,-2.130444,0.691241,-1.507635,0.116884
2653.163170,real,1.535822,0.222966,-2.130444,0.691241,-1.507635,0.116884
2653.171617,real,1.535822,0.222966,-2.130443,0.691241,-1.507635,0.116884
2653.179637,real,1.535822,0.222966,-2.130441,0.691241,-1.507635,0.116884
2653.187798,real,1.535822,0.222966,-2.130441,0.691241,-1.507634,0.116884
2653.203981,real,1.535822,0.222965,-2.130440,0.691241,-1.507635,0.116884
2653.212075,real,1.535822,0.222966,-2.130439,0.691241,-1.507635,0.116884
2653.220270,real,1.535822,0.222966,-2.130438,0.691241,-1.507635,0.116884
2653.228388,real,1.535822,0.222966,-2.130438,0.691241,-1.507635,0.116884
2653.245401,real,1.535822,0.222966,-2.130434,0.691241,-1.507635,0.116884
2653.253736,real,1.535822,0.222966,-2.130432,0.691241,-1.507635,0.116884
2653.261821,real,1.535822,0.222966,-2.130431,0.691241,-1.507635,0.116884
2653.269922,real,1.535822,0.222966,-2.130431,0.691241,-1.507635,0.116884
2653.278160,real,1.535822,0.222966,-2.130431,0.691241,-1.507635,0.116884
2653.294604,real,1.535823,0.222966,-2.130372,0.691241,-1.507635,0.116884
2653.302750,real,1.535823,0.222965,-2.130295,0.691241,-1.507634,0.116884
2653.310987,real,1.535822,0.222965,-2.130238,0.691241,-1.507635,0.116884
2653.319199,real,1.535822,0.222965,-2.130172,0.691241,-1.507635,0.116884
2653.327722,real,1.535822,0.222965,-2.130098,0.691241,-1.507635,0.116884
2653.343986,real,1.535822,0.222965,-2.129803,0.691241,-1.507635,0.116884
2653.352193,real,1.535822,0.222965,-2.129610,0.691241,-1.507634,0.116884
2653.360300,real,1.535822,0.222965,-2.129362,0.691240,-1.507635,0.116884
2653.368412,real,1.535822,0.222964,-2.129043,0.691240,-1.507635,0.116884
2653.384777,real,1.535822,0.222963,-2.128139,0.691239,-1.507635,0.116884
2653.392871,real,1.535823,0.222964,-2.127532,0.691238,-1.507634,0.116884
2653.401009,real,1.535823,0.222963,-2.126821,0.691238,-1.507635,0.116884
2653.409187,real,1.535822,0.222963,-2.126004,0.691238,-1.507634,0.116884
2653.417330,real,1.535822,0.222964,-2.125062,0.691238,-1.507635,0.116884
2653.433702,real,1.535823,0.222964,-2.122814,0.691239,-1.507635,0.116884
2653.441845,real,1.535823,0.222964,-2.121501,0.691239,-1.507635,0.116884
2653.450021,real,1.535823,0.222964,-2.120053,0.691238,-1.507635,0.116884
2653.458153,real,1.535822,0.222964,-2.118482,0.691239,-1.507635,0.116884
2653.474502,real,1.535822,0.222964,-2.114999,0.691238,-1.507635,0.116884
2653.482606,real,1.535823,0.222963,-2.113104,0.691238,-1.507635,0.116884
2653.490774,real,1.535822,0.222964,-2.110078,0.691238,-1.507635,0.116884
2653.498915,real,1.535822,0.222964,-2.107941,0.691239,-1.507635,0.116884
2653.515490,real,1.535822,0.222965,-2.104587,0.691240,-1.507635,0.116884
2653.523557,real,1.535822,0.222965,-2.102276,0.691240,-1.507635,0.116884
2653.531693,real,1.535822,0.222965,-2.099912,0.691241,-1.507634,0.116884
2653.539828,real,1.535822,0.222965,-2.097508,0.691241,-1.507635,0.116884
2653.547982,real,1.535822,0.222965,-2.095083,0.691241,-1.507635,0.116884
2653.564313,real,1.535822,0.222965,-2.090153,0.691241,-1.507635,0.116884
2653.572490,real,1.535822,0.222966,-2.087657,0.691242,-1.507634,0.116884
2653.580619,real,1.535822,0.222966,-2.085145,0.691242,-1.507635,0.116884
2653.588866,real,1.535822,0.222966,-2.082638,0.691242,-1.507635,0.116884
2653.605179,real,1.535822,0.222966,-2.077595,0.691244,-1.507635,0.116884
2653.613223,real,1.535822,0.222966,-2.075073,0.691244,-1.507635,0.116884
2653.621393,real,1.535822,0.222966,-2.071313,0.691244,-1.507635,0.116884
2653.629762,real,1.535822,0.222966,-2.068816,0.691244,-1.507635,0.116884
2653.638231,real,1.535822,0.222966,-2.066326,0.691244,-1.507634,0.116884
2653.654563,real,1.535822,0.222965,-2.061396,0.691244,-1.507635,0.116884
2653.662671,real,1.535822,0.222965,-2.058959,0.691244,-1.507635,0.116884
2653.670976,real,1.535822,0.222965,-2.056535,0.691244,-1.507635,0.116884
2653.679173,real,1.535822,0.222965,-2.054152,0.691245,-1.507635,0.116884
2653.687608,real,1.535822,0.222966,-2.051810,0.691245,-1.507635,0.116884
2653.703914,real,1.535822,0.222967,-2.047299,0.691247,-1.507635,0.116884
2653.712219,real,1.535822,0.222967,-2.045160,0.691248,-1.507635,0.116884
2653.720376,real,1.535822,0.222967,-2.043107,0.691249,-1.507634,0.116884
2653.728513,real,1.535822,0.222967,-2.041171,0.691249,-1.507635,0.116884
2653.745197,real,1.535822,0.222967,-2.037585,0.691249,-1.507635,0.116884
2653.753124,real,1.535822,0.222967,-2.035183,0.691249,-1.507635,0.116884
2653.761341,real,1.535822,0.222967,-2.033720,0.691249,-1.507635,0.116884
2653.769397,real,1.535822,0.222967,-2.032381,0.691249,-1.507635,0.116884
2653.777580,real,1.535822,0.222967,-2.031168,0.691250,-1.507635,0.116884
2653.794109,real,1.535822,0.222967,-2.029133,0.691251,-1.507635,0.116884
2653.802199,real,1.535822,0.222967,-2.028303,0.691252,-1.507634,0.116884
2653.810510,real,1.535822,0.222967,-2.027585,0.691252,-1.507634,0.116884
2653.818667,real,1.535822,0.222967,-2.026974,0.691252,-1.507635,0.116884
2653.834989,real,1.535822,0.222965,-2.026044,0.691251,-1.507635,0.116884
2653.843200,real,1.535822,0.222965,-2.025714,0.691250,-1.507635,0.116884
2653.851506,real,1.535822,0.222964,-2.025460,0.691250,-1.507634,0.116884
2653.859675,real,1.535822,0.222964,-2.025267,0.691249,-1.507634,0.116884
2653.867664,real,1.535822,0.222964,-2.025125,0.691249,-1.507634,0.116884
2653.884624,real,1.535823,0.222964,-2.024941,0.691249,-1.507635,0.116884
2653.892696,real,1.535822,0.222964,-2.024883,0.691249,-1.507635,0.116884
2653.900981,real,1.535822,0.222964,-2.024842,0.691249,-1.507635,0.116884
2653.909102,real,1.535822,0.222964,-2.024811,0.691249,-1.507635,0.116884
2653.925534,real,1.535823,0.222964,-2.024760,0.691248,-1.507635,0.116884
2653.933688,real,1.535822,0.222964,-2.024768,0.691248,-1.507635,0.116884
2653.941829,real,1.535822,0.222963,-2.024790,0.691248,-1.507635,0.116884
2653.949985,real,1.535822,0.222964,-2.024847,0.691248,-1.507635,0.116884
2653.958152,real,1.535822,0.222964,-2.024899,0.691248,-1.507635,0.116884
2653.974453,real,1.535822,0.222964,-2.025013,0.691248,-1.507635,0.116883
2653.982661,real,1.535822,0.222965,-2.025091,0.691248,-1.507635,0.116884
2653.990763,real,1.535822,0.222965,-2.025204,0.691249,-1.507635,0.116884
2653.998893,real,1.535822,0.222965,-2.025360,0.691248,-1.507634,0.116884
2654.015521,real,1.535823,0.222965,-2.025822,0.691249,-1.507635,0.116884
2654.023645,real,1.535823,0.222965,-2.026148,0.691249,-1.507635,0.116884
2654.031626,real,1.535822,0.222965,-2.026563,0.691249,-1.507635,0.116884
2654.039906,real,1.535822,0.222966,-2.027075,0.691249,-1.507634,0.116884
2654.047905,real,1.535822,0.222967,-2.028030,0.691250,-1.507634,0.116884
2654.064240,real,1.535823,0.222967,-2.029665,0.691251,-1.507635,0.116884
2654.072417,real,1.535823,0.222967,-2.030657,0.691251,-1.507634,0.116884
2654.080525,real,1.535822,0.222967,-2.031769,0.691251,-1.507635,0.116884
2654.088934,real,1.535822,0.222967,-2.033009,0.691251,-1.507635,0.116884
2654.105135,real,1.535822,0.222967,-2.035893,0.691251,-1.507635,0.116884
2654.113288,real,1.535822,0.222966,-2.037529,0.691250,-1.507635,0.116884
2654.121412,real,1.535822,0.222966,-2.039270,0.691250,-1.507634,0.116884
2654.129654,real,1.535822,0.222966,-2.041114,0.691250,-1.507635,0.116884
2654.137709,real,1.535822,0.222966,-2.043064,0.691250,-1.507635,0.116884
2654.154352,real,1.535822,0.222965,-2.047233,0.691249,-1.507635,0.116884
2654.162506,real,1.535822,0.222965,-2.049448,0.691249,-1.507634,0.116884
2654.170711,real,1.535822,0.222965,-2.051732,0.691248,-1.507635,0.116884
2654.178810,real,1.535822,0.222964,-2.054070,0.691248,-1.507635,0.116884
2654.195561,real,1.535822,0.222964,-2.060114,0.691247,-1.507635,0.116884
2654.203449,real,1.535822,0.222964,-2.062584,0.691247,-1.507635,0.116884
2654.211785,real,1.535823,0.222964,-2.065057,0.691247,-1.507634,0.116884
2654.219744,real,1.535822,0.222963,-2.067541,0.691246,-1.507635,0.116884
2654.227895,real,1.535822,0.222963,-2.070042,0.691245,-1.507635,0.116884
2654.244259,real,1.535822,0.222963,-2.075074,0.691244,-1.507634,0.116884
