t_rel_s,sim_joint4_deg,real_joint4_deg
10.5800,-4.8533,-4.8531
10.5840,-4.8532,-4.8531
10.5880,-4.8532,-4.8531
10.5920,-4.8532,-4.8531
10.5960,-4.8532,-4.8531
10.6000,-4.8532,-4.8531
10.6040,-4.8532,-4.8530
10.6080,-4.8532,-4.8530
10.6120,-4.8532,-4.8530
10.6160,-4.8532,-4.8529
10.6200,-4.8532,-4.8529
10.6240,-4.8532,-4.8528
10.6280,-4.8532,-4.8528
10.6320,-4.8531,-4.8528
10.6360,-4.8531,-4.8528
10.6400,-4.8531,-4.8528
10.6440,-4.8531,-4.8528
10.6480,-4.8531,-4.8528
10.6520,-4.8531,-4.8528
10.6560,-4.8531,-4.8528
10.6600,-4.8531,-4.8528
10.6640,-4.8531,-4.8528
10.6680,-4.8530,-4.8528
10.6720,-4.8530,-4.8528
10.6760,-4.8530,-4.8528
10.6800,-4.8530,-4.8528
10.6840,-4.8530,-4.8528
10.6880,-4.8530,-4.8528
10.6920,-4.8529,-4.8528
10.6960,-4.8529,-4.8528
10.7000,-4.8529,-4.8528
10.7040,-4.8529,-4.8528
10.7080,-4.8529,-4.8528
10.7120,-4.8529,-4.8528
10.7160,-4.8528,-4.8528
10.7200,-4.8528,-4.8528
10.7240,-4.8528,-4.8528
10.7280,-4.8528,-4.8528
10.7320,-4.8528,-4.8528
10.7360,-4.8528,-4.8528
10.7400,-4.8528,-4.8528
10.7440,-4.8528,-4.8528
10.7480,-4.8528,-4.8528
10.7520,-4.8528,-4.8528
10.7560,-4.8528,-4.8528
10.7600,-4.8528,-4.8528
10.7640,-4.8528,-4.8528
10.7680,-4.8528,-4.8528
10.7720,-4.8528,-4.8528
10.7760,-4.8528,-4.8528
10.7800,-4.8528,-4.8528
10.7840,-4.8528,-4.8527
10.7880,-4.8528,-4.8527
10.7920,-4.8528,-4.8527
10.7960,-4.8528,-4.8527
10.8000,-4.8528,-4.8527
10.8040,-4.8528,-4.8527
10.8080,-4.8528,-4.8527
10.8120,-4.8528,-4.8527
10.8160,-4.8528,-4.8527
10.8200,-4.8528,-4.8527
10.8240,-4.8528,-4.8527
10.8280,-4.8528,-4.8527
10.8320,-4.8528,-4.8527
10.8360,-4.8528,-4.8527
10.8400,-4.8527,-4.8527
10.8440,-4.8527,-4.8527
10.8480,-4.8527,-4.8527
10.8520,-4.8527,-4.8527
10.8560,-4.8527,-4.8527
10.8600,-4.8527,-4.8527
10.8640,-4.8527,-4.8527
10.8680,-4.8527,-4.8527
10.8720,-4.8527,-4.8527
10.8760,-4.8527,-4.8527
10.8800,-4.8527,-4.8527
10.8840,-4.8527,-4.8527
10.8880,-4.8527,-4.8527
10.8920,-4.8527,-4.8527
10.8960,-4.8527,-4.8527
10.9000,-4.8527,-4.8527
10.9040,-4.8527,-4.8527
10.9080,-4.8527,-4.8527
10.9120,-4.8527,-4.8527
10.9160,-4.8527,-4.8527
10.9200,-4.8527,-4.8527
10.9240,-4.8527,-4.8527
10.9280,-4.8527,-4.8527
10.9320,-4.8527,-4.8527
10.9360,-4.8527,-4.8527
10.9400,-4.8527,-4.8527
10.9440,-4.8527,-4.8527
10.9480,-4.8527,-4.8527
10.9520,-4.8527,-4.8528
10.9560,-4.8527,-4.8527
10.9600,-4.8527,-4.8527
10.9640,-4.8527,-4.8528
10.9680,-4.8527,-4.8528
10.9720,-4.8527,-4.8528
10.9760,-4.8527,-4.8528
10.9800,-4.8527,-4.8528
10.9840,-4.8527,-4.8528
10.9880,-4.8527,-4.8528
10.9920,-4.8527,-4.8528
10.9960,-4.8527,-4.8528
11.0000,-4.8527,-4.8528
11.0040,-4.8527,-4.8528
11.0080,-4.8527,-4.8528
11.0120,-4.8527,-4.8528
11.0160,-4.8528,-4.8528
11.0200,-4.8528,-4.8528
11.0240,-4.8528,-4.8528
11.0280,-4.8528,-4.8528
11.0320,-4.8528,-4.8528
11.0360,-4.8528,-4.8528
11.0400,-4.8528,-4.8528
11.0440,-4.8528,-4.8528
11.0480,-4.8528,-4.8528
11.0520,-4.8528,-4.8528
11.0560,-4.8528,-4.8528
11.0600,-4.8528,-4.8528
11.0640,-4.8528,-4.8528
11.0680,-4.8528,-4.8528
11.0720,-4.8528,-4.8528
11.0760,-4.8528,-4.8528
11.0800,-4.8528,-4.8528
11.0840,-4.8528,-4.8528
11.0880,-4.8528,-4.8528
11.0920,-4.8528,-4.8528
11.0960,-4.8528,-4.8528
11.1000,-4.8528,-4.8528
11.1040,-4.8528,-4.8528
11.1080,-4.8528,-4.8528
11.1120,-4.8528,-4.8528
11.1160,-4.8528,-4.8528
11.1200,-4.8528,-4.8528
11.1240,-4.8528,-4.8528
11.1280,-4.8528,-4.8528
11.1320,-4.8528,-4.8528
11.1360,-4.8528,-4.8528
11.1400,-4.8528,-4.8528
11.1440,-4.8528,-4.8528
11.1480,-4.8528,-4.8528
11.1520,-4.8528,-4.8528
11.1560,-4.8528,-4.8528
11.1600,-4.8528,-4.8529
11.1640,-4.8528,-4.8529
11.1680,-4.8528,-4.8529
11.1720,-4.8528,-4.8529
11.1760,-4.8528,-4.8529
11.1800,-4.8528,-4.8529
11.1840,-4.8528,-4.8529
11.1880,-4.8528,-4.8529
11.1920,-4.8528,-4.8529
11.1960,-4.8528,-4.8529
11.2000,-4.8528,-4.8529
11.2040,-4.8528,-4.8529
11.2080,-4.8528,-4.8529
11.2120,-4.8528,-4.8529
11.2160,-4.8528,-4.8529
11.2200,-4.8528,-4.8528
11.2240,-4.8528,-4.8529
11.2280,-4.8528,-4.8529
11.2320,-4.8528,-4.8529
11.2360,-4.8528,-4.8529
11.2400,-4.8528,-4.8529
11.2440,-4.8528,-4.8529
11.2480,-4.8529,-4.8529
11.2520,-4.8529,-4.8529
11.2560,-4.8529,-4.8529
11.2600,-4.8529,-4.8529
11.2640,-4.8529,-4.8529
11.2680,-4.8529,-4.8529
11.2720,-4.8529,-4.8529
11.2760,-4.8529,-4.8529
11.2800,-4.8529,-4.8529
11.2840,-4.8529,-4.8529
11.2880,-4.8529,-4.8529
11.2920,-4.8529,-4.8529
11.2960,-4.8529,-4.8529
11.3000,-4.8529,-4.8529
11.3040,-4.8529,-4.8529
11.3080,-4.8529,-4.8529
11.3120,-4.8529,-4.8529
11.3160,-4.8529,-4.8529
11.3200,-4.8529,-4.8529
11.3240,-4.8529,-4.8529
11.3280,-4.8529,-4.8529
11.3320,-4.8529,-4.8529
11.3360,-4.8529,-4.8529
11.3400,-4.8529,-4.8529
11.3440,-4.8529,-4.8529
11.3480,-4.8529,-4.8529
11.3520,-4.8529,-4.8529
11.3560,-4.8529,-4.8529
11.3600,-4.8529,-4.8529
11.3640,-4.8529,-4.8529
11.3680,-4.8529,-4.8529
11.3720,-4.8529,-4.8529
11.3760,-4.8529,-4.8529
11.3800,-4.8529,-4.8529
11.3840,-4.8529,-4.8529
11.3880,-4.8529,-4.8529
11.3920,-4.8529,-4.8529
11.3960,-4.8529,-4.8529
11.4000,-4.8529,-4.8529
11.4040,-4.8529,-4.8529
11.4080,-4.8529,-4.8529
11.4120,-4.8529,-4.8529
11.4160,-4.8529,-4.8529
11.4200,-4.8529,-4.8529
11.4240,-4.8529,-4.8529
11.4280,-4.8529,-4.8529
11.4320,-4.8529,-4.8529
11.4360,-4.8529,-4.8529
11.4400,-4.8529,-4.8529
11.4440,-4.8529,-4.8529
11.4480,-4.8529,-4.8529
11.4520,-4.8529,-4.8529
11.4560,-4.8529,-4.8528
11.4600,-4.8529,-4.8528
11.4640,-4.8529,-4.8528
11.4680,-4.8529,-4.8528
11.4720,-4.8529,-4.8528
11.4760,-4.8529,-4.8528
11.4800,-4.8529,-4.8528
11.4840,-4.8529,-4.8528
11.4880,-4.8529,-4.8528
11.4920,-4.8529,-4.8528
11.4960,-4.8529,-4.8528
11.5000,-4.8529,-4.8528
11.5040,-4.8529,-4.8528
11.5080,-4.8529,-4.8528
11.5120,-4.8529,-4.8528
11.5160,-4.8529,-4.8528
11.5200,-4.8528,-4.8528
11.5240,-4.8528,-4.8528
11.5280,-4.8528,-4.8528
11.5320,-4.8528,-4.8528
11.5360,-4.8528,-4.8528
11.5400,-4.8528,-4.8528
11.5440,-4.8528,-4.8528
11.5480,-4.8528,-4.8527
11.5520,-4.8528,-4.8527
11.5560,-4.8528,-4.8527
11.5600,-4.8528,-4.8527
11.5640,-4.8528,-4.8527
11.5680,-4.8528,-4.8527
11.5720,-4.8528,-4.8528
11.5760,-4.8528,-4.8528
11.5800,-4.8528,-4.8528
11.5840,-4.8528,-4.8528
11.5880,-4.8528,-4.8528
11.5920,-4.8528,-4.8528
11.5960,-4.8528,-4.8527
11.6000,-4.8528,-4.8527
11.6040,-4.8528,-4.8527
11.6080,-4.8528,-4.8527
11.6120,-4.8528,-4.8527
11.6160,-4.8528,-4.8527
11.6200,-4.8528,-4.8527
11.6240,-4.8528,-4.8527
11.6280,-4.8528,-4.8526
11.6320,-4.8528,-4.8526
11.6360,-4.8528,-4.8526
11.6400,-4.8527,-4.8526
11.6440,-4.8527,-4.8526
11.6480,-4.8527,-4.8526
11.6520,-4.8527,-4.8526
11.6560,-4.8527,-4.8526
11.6600,-4.8527,-4.8526
11.6640,-4.8527,-4.8526
11.6680,-4.8527,-4.8525
11.6720,-4.8527,-4.8525
11.6760,-4.8527,-4.8525
11.6800,-4.8527,-4.8525
11.6840,-4.8527,-4.8525
11.6880,-4.8527,-4.8525
11.6920,-4.8527,-4.8525
11.6960,-4.8527,-4.8525
11.7000,-4.8526,-4.8525
11.7040,-4.8526,-4.8525
11.7080,-4.8526,-4.8525
11.7120,-4.8526,-4.8525
11.7160,-4.8526,-4.8525
11.7200,-4.8526,-4.8525
11.7240,-4.8526,-4.8525
11.7280,-4.8526,-4.8524
11.7320,-4.8526,-4.8524
11.7360,-4.8526,-4.8524
11.7400,-4.8526,-4.8524
11.7440,-4.8526,-4.8524
11.7480,-4.8526,-4.8524
11.7520,-4.8526,-4.8524
11.7560,-4.8525,-4.8524
11.7600,-4.8525,-4.8523
11.7640,-4.8525,-4.8523
11.7680,-4.8525,-4.8523
11.7720,-4.8525,-4.8523
11.7760,-4.8525,-4.8521
11.7800,-4.8525,-4.8521
11.7840,-4.8525,-4.8520
11.7880,-4.8525,-4.8520
11.7920,-4.8525,-4.8519
11.7960,-4.8525,-4.8519
11.8000,-4.8524,-4.8519
11.8040,-4.8524,-4.8519
11.8080,-4.8524,-4.8518
11.8120,-4.8524,-4.8518
11.8160,-4.8524,-4.8518
11.8200,-4.8523,-4.8518
11.8240,-4.8523,-4.8518
11.8280,-4.8523,-4.8517
11.8320,-4.8522,-4.8517
11.8360,-4.8522,-4.8517
11.8400,-4.8522,-4.8517
11.8440,-4.8522,-4.8517
11.8480,-4.8521,-4.8517
11.8520,-4.8521,-4.8516
11.8560,-4.8520,-4.8516
11.8600,-4.8520,-4.8516
11.8640,-4.8520,-4.8516
11.8680,-4.8519,-4.8516
11.8720,-4.8519,-4.8516
11.8760,-4.8519,-4.8516
11.8800,-4.8519,-4.8516
11.8840,-4.8519,-4.8516
11.8880,-4.8518,-4.8516
11.8920,-4.8518,-4.8516
11.8960,-4.8518,-4.8516
11.9000,-4.8518,-4.8516
11.9040,-4.8517,-4.8516
11.9080,-4.8517,-4.8516
11.9120,-4.8517,-4.8516
11.9160,-4.8517,-4.8516
11.9200,-4.8517,-4.8515
11.9240,-4.8517,-4.8515
11.9280,-4.8517,-4.8515
11.9320,-4.8516,-4.8514
11.9360,-4.8516,-4.8514
11.9400,-4.8516,-4.8514
11.9440,-4.8516,-4.8514
11.9480,-4.8516,-4.8514
11.9520,-4.8516,-4.8514
11.9560,-4.8516,-4.8514
11.9600,-4.8516,-4.8514
11.9640,-4.8516,-4.8514
11.9680,-4.8516,-4.8514
11.9720,-4.8515,-4.8514
11.9760,-4.8515,-4.8514
11.9800,-4.8515,-4.8514
11.9840,-4.8515,-4.8514
11.9880,-4.8515,-4.8514
11.9920,-4.8515,-4.8514
11.9960,-4.8515,-4.8514
12.0000,-4.8514,-4.8514
12.0040,-4.8514,-4.8514
12.0080,-4.8514,-4.8514
12.0120,-4.8514,-4.8514
12.0160,-4.8514,-4.8514
12.0200,-4.8514,-4.8514
12.0240,-4.8514,-4.8514
12.0280,-4.8514,-4.8514
12.0320,-4.8514,-4.8514
12.0360,-4.8514,-4.8514
12.0400,-4.8514,-4.8514
12.0440,-4.8514,-4.8514
12.0480,-4.8514,-4.8514
12.0520,-4.8514,-4.8514
12.0560,-4.8514,-4.8514
12.0600,-4.8514,-4.8514
12.0640,-4.8514,-4.8514
12.0680,-4.8514,-4.8514
12.0720,-4.8514,-4.8514
12.0760,-4.8514,-4.8514
12.0800,-4.8514,-4.8514
12.0840,-4.8514,-4.8514
12.0880,-4.8514,-4.8514
12.0920,-4.8514,-4.8514
12.0960,-4.8514,-4.8514
12.1000,-4.8514,-4.8514
12.1040,-4.8514,-4.8514
12.1080,-4.8514,-4.8514
12.1120,-4.8514,-4.8514
12.1160,-4.8514,-4.8514
12.1200,-4.8514,-4.8514
12.1240,-4.8514,-4.8514
12.1280,-4.8514,-4.8514
12.1320,-4.8514,-4.8514
12.1360,-4.8514,-4.8514
12.1400,-4.8514,-4.8514
12.1440,-4.8514,-4.8514
12.1480,-4.8514,-4.8514
12.1520,-4.8514,-4.8514
12.1560,-4.8514,-4.8514
12.1600,-4.8514,-4.8514
12.1640,-4.8514,-4.8514
12.1680,-4.8514,-4.8514
12.1720,-4.8514,-4.8514
12.1760,-4.8514,-4.8514
12.1800,-4.8514,-4.8514
12.1840,-4.8514,-4.8514
12.1880,-4.8514,-4.8514
12.1920,-4.8514,-4.8514
12.1960,-4.8514,-4.8514
12.2000,-4.8514,-4.8514
12.2040,-4.8514,-4.8514
12.2080,-4.8514,-4.8514
12.2120,-4.8514,-4.8514
12.2160,-4.8514,-4.8514
12.2200,-4.8514,-4.8514
12.2240,-4.8514,-4.8514
12.2280,-4.8514,-4.8514
12.2320,-4.8514,-4.8514
12.2360,-4.8514,-4.8514
12.2400,-4.8514,-4.8514
12.2440,-4.8514,-4.8514
12.2480,-4.8514,-4.8514
12.2520,-4.8514,-4.8514
12.2560,-4.8514,-4.8514
12.2600,-4.8514,-4.8514
12.2640,-4.8514,-4.8514
12.2680,-4.8514,-4.8514
12.2720,-4.8514,-4.8514
12.2760,-4.8514,-4.8514
12.2800,-4.8514,-4.8515
12.2840,-4.8514,-4.8515
12.2880,-4.8514,-4.8515
12.2920,-4.8514,-4.8516
12.2960,-4.8514,-4.8516
12.3000,-4.8514,-4.8516
12.3040,-4.8514,-4.8516
12.3080,-4.8514,-4.8517
12.3120,-4.8514,-4.8517
12.3160,-4.8514,-4.8517
12.3200,-4.8514,-4.8518
12.3240,-4.8514,-4.8518
12.3280,-4.8514,-4.8518
12.3320,-4.8514,-4.8518
12.3360,-4.8514,-4.8519
12.3400,-4.8515,-4.8519
12.3440,-4.8515,-4.8519
12.3480,-4.8515,-4.8519
12.3520,-4.8515,-4.8519
12.3560,-4.8515,-4.8518
12.3600,-4.8515,-4.8518
12.3640,-4.8516,-4.8518
12.3680,-4.8516,-4.8518
12.3720,-4.8516,-4.8518
12.3760,-4.8516,-4.8518
12.3800,-4.8517,-4.8519
12.3840,-4.8517,-4.8519
12.3880,-4.8517,-4.8519
12.3920,-4.8517,-4.8519
12.3960,-4.8517,-4.8519
12.4000,-4.8517,-4.8519
12.4040,-4.8518,-4.8520
12.4080,-4.8518,-4.8520
12.4120,-4.8518,-4.8520
12.4160,-4.8518,-4.8520
12.4200,-4.8518,-4.8520
12.4240,-4.8518,-4.8520
12.4280,-4.8518,-4.8520
12.4320,-4.8518,-4.8520
12.4360,-4.8518,-4.8520
12.4400,-4.8519,-4.8520
12.4440,-4.8519,-4.8520
12.4480,-4.8519,-4.8520
12.4520,-4.8519,-4.8520
12.4560,-4.8519,-4.8520
12.4600,-4.8519,-4.8520
12.4640,-4.8519,-4.8520
12.4680,-4.8519,-4.8520
12.4720,-4.8519,-4.8519
12.4760,-4.8519,-4.8519
12.4800,-4.8519,-4.8520
12.4840,-4.8519,-4.8520
12.4880,-4.8519,-4.8520
12.4920,-4.8519,-4.8519
12.4960,-4.8519,-4.8519
12.5000,-4.8519,-4.8519
12.5040,-4.8519,-4.8519
12.5080,-4.8519,-4.8519
12.5120,-4.8519,-4.8519
12.5160,-4.8519,-4.8519
12.5200,-4.8520,-4.8520
12.5240,-4.8520,-4.8520
12.5280,-4.8520,-4.8520
12.5320,-4.8520,-4.8520
12.5360,-4.8520,-4.8520
12.5400,-4.8520,-4.8520
12.5440,-4.8520,-4.8520
12.5480,-4.8520,-4.8520
12.5520,-4.8520,-4.8520
12.5560,-4.8520,-4.8520
12.5600,-4.8520,-4.8520
12.5640,-4.8520,-4.8520
12.5680,-4.8520,-4.8520
12.5720,-4.8520,-4.8520
12.5760,-4.8520,-4.8520
12.5800,-4.8520,-4.8520
12.5840,-4.8520,-4.8520
12.5880,-4.8520,-4.8520
12.5920,-4.8520,-4.8520
12.5960,-4.8520,-4.8520
12.6000,-4.8520,-4.8520
12.6040,-4.8520,-4.8520
12.6080,-4.8520,-4.8520
12.6120,-4.8520,-4.8519
12.6160,-4.8520,-4.8519
12.6200,-4.8520,-4.8519
12.6240,-4.8520,-4.8519
12.6280,-4.8520,-4.8519
12.6320,-4.8520,-4.8519
12.6360,-4.8520,-4.8520
12.6400,-4.8520,-4.8520
12.6440,-4.8520,-4.8520
12.6480,-4.8520,-4.8520
12.6520,-4.8520,-4.8519
12.6560,-4.8520,-4.8519
12.6600,-4.8520,-4.8520
12.6640,-4.8520,-4.8520
12.6680,-4.8520,-4.8520
12.6720,-4.8520,-4.8519
12.6760,-4.8520,-4.8520
12.6800,-4.8520,-4.8520
12.6840,-4.8520,-4.8520
12.6880,-4.8520,-4.8520
12.6920,-4.8520,-4.8520
12.6960,-4.8520,-4.8520
12.7000,-4.8520,-4.8520
12.7040,-4.8520,-4.8520
12.7080,-4.8520,-4.8520
12.7120,-4.8520,-4.8520
12.7160,-4.8520,-4.8520
12.7200,-4.8520,-4.8520
12.7240,-4.8520,-4.8520
12.7280,-4.8520,-4.8520
12.7320,-4.8520,-4.8520
12.7360,-4.8520,-4.8520
12.7400,-4.8520,-4.8520
12.7440,-4.8520,-4.8519
12.7480,-4.8520,-4.8519
12.7520,-4.8520,-4.8519
12.7560,-4.8520,-4.8519
12.7600,-4.8520,-4.8519
12.7640,-4.8520,-4.8519
12.7680,-4.8520,-4.8520
12.7720,-4.8520,-4.8520
12.7760,-4.8520,-4.8520
12.7800,-4.8520,-4.8520
12.7840,-4.8520,-4.8520
12.7880,-4.8520,-4.8520
12.7920,-4.8520,-4.8520
12.7960,-4.8520,-4.8520
12.8000,-4.8520,-4.8520
12.8040,-4.8520,-4.8520
12.8080,-4.8520,-4.8520
12.8120,-4.8520,-4.8520
12.8160,-4.8520,-4.8520
12.8200,-4.8520,-4.8520
12.8240,-4.8520,-4.8520
12.8280,-4.8520,-4.8520
12.8320,-4.8520,-4.8520
12.8360,-4.8520,-4.8520
12.8400,-4.8520,-4.8520
12.8440,-4.8520,-4.8520
12.8480,-4.8520,-4.8520
12.8520,-4.8520,-4.8520
12.8560,-4.8520,-4.8520
12.8600,-4.8520,-4.8520
12.8640,-4.8520,-4.8521
12.8680,-4.8520,-4.8521
12.8720,-4.8520,-4.8521
12.8760,-4.8520,-4.8521
12.8800,-4.8520,-4.8521
12.8840,-4.8520,-4.8521
12.8880,-4.8520,-4.8521
12.8920,-4.8520,-4.8521
12.8960,-4.8520,-4.8521
12.9000,-4.8520,-4.8521
12.9040,-4.8520,-4.8521
12.9080,-4.8520,-4.8521
12.9120,-4.8520,-4.8521
12.9160,-4.8520,-4.8521
12.9200,-4.8520,-4.8522
12.9240,-4.8520,-4.8522
12.9280,-4.8520,-4.8522
12.9320,-4.8520,-4.8522
12.9360,-4.8521,-4.8522
12.9400,-4.8521,-4.8522
12.9440,-4.8521,-4.8522
12.9480,-4.8521,-4.8522
12.9520,-4.8521,-4.8523
12.9560,-4.8521,-4.8523
12.9600,-4.8521,-4.8523
12.9640,-4.8521,-4.8523
12.9680,-4.8521,-4.8523
12.9720,-4.8521,-4.8523
12.9760,-4.8521,-4.8523
12.9800,-4.8521,-4.8523
12.9840,-4.8521,-4.8523
12.9880,-4.8521,-4.8523
12.9920,-4.8522,-4.8523
12.9960,-4.8522,-4.8523
13.0000,-4.8522,-4.8523
13.0040,-4.8522,-4.8523
13.0080,-4.8522,-4.8523
13.0120,-4.8522,-4.8523
13.0160,-4.8522,-4.8523
13.0200,-4.8522,-4.8523
13.0240,-4.8522,-4.8523
13.0280,-4.8522,-4.8523
13.0320,-4.8522,-4.8523
13.0360,-4.8523,-4.8523
13.0400,-4.8523,-4.8523
13.0440,-4.8523,-4.8523
13.0480,-4.8523,-4.8523
13.0520,-4.8523,-4.8523
13.0560,-4.8523,-4.8523
13.0600,-4.8523,-4.8523
13.0640,-4.8523,-4.8523
13.0680,-4.8523,-4.8523
13.0720,-4.8523,-4.8523
13.0760,-4.8523,-4.8523
13.0800,-4.8523,-4.8523
13.0840,-4.8523,-4.8523
13.0880,-4.8523,-4.8523
13.0920,-4.8523,-4.8523
13.0960,-4.8523,-4.8523
13.1000,-4.8523,-4.8523
13.1040,-4.8523,-4.8523
13.1080,-4.8523,-4.8523
13.1120,-4.8523,-4.8523
13.1160,-4.8523,-4.8523
13.1200,-4.8523,-4.8523
13.1240,-4.8523,-4.8523
13.1280,-4.8523,-4.8523
13.1320,-4.8523,-4.8523
13.1360,-4.8523,-4.8524
13.1400,-4.8523,-4.8524
13.1440,-4.8523,-4.8524
13.1480,-4.8523,-4.8524
13.1520,-4.8523,-4.8524
13.1560,-4.8523,-4.8524
13.1600,-4.8523,-4.8525
13.1640,-4.8523,-4.8525
13.1680,-4.8523,-4.8525
13.1720,-4.8523,-4.8525
13.1760,-4.8523,-4.8524
13.1800,-4.8523,-4.8524
13.1840,-4.8523,-4.8524
13.1880,-4.8523,-4.8524
13.1920,-4.8523,-4.8524
13.1960,-4.8523,-4.8524
13.2000,-4.8524,-4.8524
13.2040,-4.8524,-4.8524
13.2080,-4.8524,-4.8524
13.2120,-4.8524,-4.8524
13.2160,-4.8524,-4.8524
13.2200,-4.8524,-4.8524
13.2240,-4.8524,-4.8524
13.2280,-4.8524,-4.8524
13.2320,-4.8524,-4.8524
13.2360,-4.8524,-4.8524
13.2400,-4.8524,-4.8524
13.2440,-4.8524,-4.8524
13.2480,-4.8524,-4.8524
13.2520,-4.8524,-4.8524
13.2560,-4.8524,-4.8524
13.2600,-4.8524,-4.8524
13.2640,-4.8524,-4.8524
13.2680,-4.8524,-4.8524
13.2720,-4.8524,-4.8524
13.2760,-4.8524,-4.8524
13.2800,-4.8524,-4.8524
13.2840,-4.8524,-4.8524
13.2880,-4.8524,-4.8524
13.2920,-4.8524,-4.8524
13.2960,-4.8524,-4.8524
13.3000,-4.8524,-4.8524
13.3040,-4.8524,-4.8524
13.3080,-4.8524,-4.8524
13.3120,-4.8524,-4.8524
13.3160,-4.8524,-4.8524
13.3200,-4.8524,-4.8524
13.3240,-4.8524,-4.8524
13.3280,-4.8524,-4.8524
13.3320,-4.8524,-4.8524
13.3360,-4.8524,-4.8524
13.3400,-4.8524,-4.8524
13.3440,-4.8524,-4.8524
13.3480,-4.8524,-4.8524
13.3520,-4.8524,-4.8524
13.3560,-4.8524,-4.8524
13.3600,-4.8524,-4.8524
13.3640,-4.8524,-4.8524
13.3680,-4.8524,-4.8524
13.3720,-4.8524,-4.8524
13.3760,-4.8524,-4.8524
13.3800,-4.8524,-4.8525
13.3840,-4.8524,-4.8525
13.3880,-4.8524,-4.8525
13.3920,-4.8524,-4.8525
13.3960,-4.8524,-4.8525
13.4000,-4.8524,-4.8525
13.4040,-4.8524,-4.8525
13.4080,-4.8524,-4.8525
13.4120,-4.8524,-4.8525
13.4160,-4.8524,-4.8525
13.4200,-4.8524,-4.8525
13.4240,-4.8524,-4.8525
13.4280,-4.8524,-4.8525
13.4320,-4.8524,-4.8524
13.4360,-4.8524,-4.8524
13.4400,-4.8524,-4.8524
13.4440,-4.8524,-4.8524
13.4480,-4.8524,-4.8524
13.4520,-4.8524,-4.8525
13.4560,-4.8524,-4.8525
13.4600,-4.8524,-4.8525
13.4640,-4.8524,-4.8525
13.4680,-4.8524,-4.8525
13.4720,-4.8524,-4.8525
13.4760,-4.8524,-4.8525
13.4800,-4.8524,-4.8525
13.4840,-4.8524,-4.8525
13.4880,-4.8525,-4.8525
13.4920,-4.8525,-4.8525
13.4960,-4.8525,-4.8525
13.5000,-4.8525,-4.8525
13.5040,-4.8525,-4.8526
13.5080,-4.8525,-4.8526
13.5120,-4.8525,-4.8527
13.5160,-4.8525,-4.8527
13.5200,-4.8525,-4.8528
13.5240,-4.8525,-4.8529
13.5280,-4.8525,-4.8530
13.5320,-4.8525,-4.8531
13.5360,-4.8525,-4.8532
13.5400,-4.8525,-4.8533
13.5440,-4.8525,-4.8533
13.5480,-4.8525,-4.8534
13.5520,-4.8525,-4.8534
13.5560,-4.8525,-4.8534
13.5600,-4.8526,-4.8535
13.5640,-4.8526,-4.8536
13.5680,-4.8526,-4.8536
13.5720,-4.8527,-4.8536
13.5760,-4.8527,-4.8535
13.5800,-4.8528,-4.8535
13.5840,-4.8528,-4.8536
13.5880,-4.8528,-4.8536
13.5920,-4.8529,-4.8536
13.5960,-4.8529,-4.8536
13.6000,-4.8530,-4.8537
13.6040,-4.8531,-4.8537
13.6080,-4.8531,-4.8537
13.6120,-4.8532,-4.8537
13.6160,-4.8532,-4.8538
13.6200,-4.8532,-4.8538
13.6240,-4.8533,-4.8539
13.6280,-4.8533,-4.8539
13.6320,-4.8534,-4.8539
13.6360,-4.8534,-4.8539
13.6400,-4.8535,-4.8539
13.6440,-4.8535,-4.8539
13.6480,-4.8535,-4.8539
13.6520,-4.8535,-4.8539
13.6560,-4.8536,-4.8539
13.6600,-4.8536,-4.8540
13.6640,-4.8536,-4.8540
13.6680,-4.8537,-4.8540
13.6720,-4.8537,-4.8540
13.6760,-4.8537,-4.8541
13.6800,-4.8537,-4.8542
13.6840,-4.8537,-4.8545
13.6880,-4.8538,-4.8547
13.6920,-4.8538,-4.8549
13.6960,-4.8538,-4.8551
13.7000,-4.8538,-4.8553
13.7040,-4.8539,-4.8555
13.7080,-4.8539,-4.8557
13.7120,-4.8539,-4.8560
13.7160,-4.8539,-4.8563
13.7200,-4.8540,-4.8565
13.7240,-4.8540,-4.8567
13.7280,-4.8541,-4.8569
13.7320,-4.8541,-4.8572
13.7360,-4.8542,-4.8574
13.7400,-4.8543,-4.8577
13.7440,-4.8544,-4.8581
13.7480,-4.8545,-4.8583
13.7520,-4.8547,-4.8586
13.7560,-4.8549,-4.8588
13.7600,-4.8550,-4.8591
13.7640,-4.8551,-4.8594
13.7680,-4.8552,-4.8597
13.7720,-4.8555,-4.8600
13.7760,-4.8557,-4.8604
13.7800,-4.8559,-4.8608
13.7840,-4.8562,-4.8612
13.7880,-4.8564,-4.8613
13.7920,-4.8567,-4.8615
13.7960,-4.8568,-4.8616
13.8000,-4.8570,-4.8618
13.8040,-4.8573,-4.8621
13.8080,-4.8576,-4.8624
13.8120,-4.8579,-4.8625
13.8160,-4.8582,-4.8626
13.8200,-4.8585,-4.8627
13.8240,-4.8586,-4.8628
13.8280,-4.8588,-4.8631
13.8320,-4.8592,-4.8635
13.8360,-4.8595,-4.8639
13.8400,-4.8598,-4.8644
13.8440,-4.8601,-4.8648
13.8480,-4.8604,-4.8652
13.8520,-4.8606,-4.8654
13.8560,-4.8607,-4.8656
13.8600,-4.8609,-4.8661
13.8640,-4.8612,-4.8668
