t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2152.358914,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.362611,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.366591,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.370626,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.374647,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.378841,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.382672,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.386651,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.390602,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.394642,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.398668,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.402639,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.406683,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.410723,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.414661,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.418781,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.422677,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.426776,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.430689,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.434716,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.438889,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.442609,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.446674,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.450627,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.454625,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.458769,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.462624,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.466620,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.470623,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.474594,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.478677,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.482624,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.486696,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.490610,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.494610,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.498734,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.502650,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.506655,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.510730,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.514772,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.518784,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.522625,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.526711,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.530697,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.534665,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.538783,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.542692,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.546764,sim,1.638889,0.399629,-2.487513,0.459262,-1.578400,0.116801
2152.550671,sim,1.638889,0.399546,-2.487525,0.458818,-1.578400,0.116869
2152.554652,sim,1.638889,0.399312,-2.487558,0.457568,-1.578400,0.116921
2152.558760,sim,1.638888,0.398950,-2.487610,0.455637,-1.578400,0.116958
2152.562681,sim,1.638887,0.398484,-2.487676,0.453148,-1.578401,0.116982
2152.566778,sim,1.638886,0.397937,-2.487755,0.450225,-1.578401,0.116996
2152.570724,sim,1.638886,0.397937,-2.487755,0.450225,-1.578401,0.116996
2152.574662,sim,1.638885,0.397365,-2.487836,0.447178,-1.578402,0.117002
2152.579069,sim,1.638884,0.396811,-2.487916,0.444239,-1.578402,0.117004
2152.582719,sim,1.638883,0.396275,-2.487995,0.441411,-1.578403,0.117002
2152.586692,sim,1.638882,0.395758,-2.488071,0.438697,-1.578403,0.116997
2152.590653,sim,1.638881,0.395259,-2.488146,0.436103,-1.578403,0.116989
2152.594672,sim,1.638880,0.394780,-2.488219,0.433630,-1.578404,0.116980
2152.598793,sim,1.638879,0.394320,-2.488290,0.431284,-1.578404,0.116969
2152.602664,sim,1.638879,0.393881,-2.488360,0.429069,-1.578404,0.116957
2152.606698,sim,1.638879,0.393881,-2.488360,0.429069,-1.578404,0.116957
2152.610791,sim,1.638878,0.393460,-2.488428,0.427001,-1.578405,0.116945
2152.614711,sim,1.638877,0.393056,-2.488495,0.425087,-1.578405,0.116935
2152.618903,sim,1.638877,0.392666,-2.488560,0.423313,-1.578405,0.116927
2152.622662,sim,1.638877,0.392290,-2.488623,0.421667,-1.578405,0.116920
2152.626711,sim,1.638876,0.391924,-2.488685,0.420134,-1.578405,0.116914
2152.630706,sim,1.638876,0.391569,-2.488746,0.418703,-1.578405,0.116909
2152.634738,sim,1.638876,0.391221,-2.488805,0.417358,-1.578405,0.116906
2152.638808,sim,1.638876,0.391221,-2.488805,0.417358,-1.578405,0.116906
2152.642744,sim,1.638876,0.390868,-2.488865,0.416055,-1.578405,0.116903
2152.646741,sim,1.638876,0.390501,-2.488925,0.414759,-1.578405,0.116900
2152.650722,sim,1.638876,0.390121,-2.488986,0.413470,-1.578405,0.116898
2152.654684,sim,1.638876,0.389729,-2.489048,0.412190,-1.578405,0.116897
2152.659248,sim,1.638876,0.389326,-2.489109,0.410918,-1.578405,0.116896
2152.662770,sim,1.638876,0.389326,-2.489109,0.410918,-1.578405,0.116896
2152.666758,sim,1.638876,0.388910,-2.489171,0.409644,-1.578405,0.116896
2152.670698,sim,1.638876,0.388477,-2.489234,0.408357,-1.578405,0.116895
2152.674886,sim,1.638876,0.388029,-2.489297,0.407060,-1.578405,0.116895
2152.678899,sim,1.638876,0.387567,-2.489360,0.405757,-1.578405,0.116895
2152.682716,sim,1.638876,0.387094,-2.489424,0.404451,-1.578405,0.116895
2152.686712,sim,1.638876,0.386610,-2.489487,0.403144,-1.578405,0.116895
2152.690902,sim,1.638876,0.386119,-2.489549,0.401840,-1.578405,0.116895
2152.694771,sim,1.638876,0.386119,-2.489549,0.401840,-1.578405,0.116895
2152.698820,sim,1.638876,0.385611,-2.489611,0.400525,-1.578405,0.116896
2152.702710,sim,1.638876,0.385080,-2.489671,0.399184,-1.578405,0.116896
2152.706909,sim,1.638876,0.384527,-2.489730,0.397821,-1.578405,0.116896
2152.710786,sim,1.638876,0.383956,-2.489788,0.396442,-1.578405,0.116896
2152.714718,sim,1.638876,0.383369,-2.489844,0.395049,-1.578405,0.116897
2152.718961,sim,1.638876,0.382769,-2.489899,0.393647,-1.578405,0.116897
2152.722871,sim,1.638876,0.382158,-2.489952,0.392240,-1.578405,0.116897
2152.726801,sim,1.638876,0.382158,-2.489952,0.392240,-1.578405,0.116897
2152.730785,sim,1.638876,0.381534,-2.490003,0.390827,-1.578405,0.116897
2152.734708,sim,1.638876,0.380894,-2.490052,0.389407,-1.578405,0.116897
2152.738863,sim,1.638876,0.380241,-2.490098,0.387984,-1.578405,0.116897
2152.742752,sim,1.638876,0.379578,-2.490141,0.386562,-1.578405,0.116897
2152.746739,sim,1.638876,0.378908,-2.490183,0.385145,-1.578405,0.116897
2152.750694,sim,1.638876,0.378908,-2.490183,0.385145,-1.578405,0.116897
2152.754855,sim,1.638876,0.378227,-2.490221,0.383732,-1.578405,0.116897
2152.758968,sim,1.638876,0.377535,-2.490257,0.382321,-1.578405,0.116897
2152.762726,sim,1.638876,0.376833,-2.490291,0.380916,-1.578405,0.116897
2152.766687,sim,1.638876,0.376123,-2.490322,0.379519,-1.578405,0.116898
2152.770790,sim,1.638876,0.375408,-2.490351,0.378135,-1.578405,0.116898
2152.774726,sim,1.638876,0.374691,-2.490377,0.376767,-1.578405,0.116898
2152.778904,sim,1.638876,0.373973,-2.490401,0.375418,-1.578405,0.116898
2152.782762,sim,1.638876,0.373256,-2.490423,0.374092,-1.578406,0.116898
2152.786893,sim,1.638876,0.373256,-2.490423,0.374092,-1.578406,0.116898
2152.790773,sim,1.638876,0.372544,-2.490442,0.372799,-1.578406,0.116898
2152.794885,sim,1.638876,0.371838,-2.490459,0.371549,-1.578406,0.116897
2152.798754,sim,1.638876,0.371138,-2.490473,0.370337,-1.578406,0.116897
2152.802766,sim,1.638876,0.370443,-2.490484,0.369160,-1.578406,0.116897
2152.806736,sim,1.638876,0.369752,-2.490494,0.368016,-1.578406,0.116897
2152.810754,sim,1.638876,0.369066,-2.490501,0.366902,-1.578406,0.116897
2152.814809,sim,1.638876,0.368383,-2.490507,0.365814,-1.578406,0.116897
2152.818830,sim,1.638876,0.368383,-2.490507,0.365814,-1.578406,0.116897
2152.822731,sim,1.638876,0.367692,-2.490511,0.364732,-1.578406,0.116897
2152.826713,sim,1.638876,0.366981,-2.490515,0.363641,-1.578406,0.116897
2152.830766,sim,1.638876,0.366253,-2.490518,0.362543,-1.578406,0.116897
2152.834873,sim,1.638876,0.365513,-2.490520,0.361440,-1.578406,0.116897
2152.838962,sim,1.638876,0.364761,-2.490521,0.360336,-1.578406,0.116897
2152.842775,sim,1.638876,0.364761,-2.490521,0.360336,-1.578406,0.116897
2152.846742,sim,1.638876,0.363995,-2.490522,0.359221,-1.578406,0.116897
2152.850776,sim,1.638876,0.363209,-2.490522,0.358089,-1.578406,0.116897
2152.854750,sim,1.638876,0.362405,-2.490522,0.356941,-1.578406,0.116897
2152.858875,sim,1.638876,0.361586,-2.490522,0.355778,-1.578406,0.116897
2152.862767,sim,1.638876,0.360753,-2.490522,0.354604,-1.578406,0.116897
2152.866785,sim,1.638876,0.359909,-2.490522,0.353419,-1.578406,0.116897
2152.870806,sim,1.638876,0.359056,-2.490521,0.352227,-1.578406,0.116897
2152.874774,sim,1.638876,0.359056,-2.490521,0.352227,-1.578406,0.116897
2152.878887,sim,1.638876,0.358190,-2.490521,0.351022,-1.578406,0.116897
2152.882786,sim,1.638876,0.357311,-2.490520,0.349802,-1.578406,0.116898
2152.886744,sim,1.638876,0.356422,-2.490520,0.348570,-1.578406,0.116898
2152.890745,sim,1.638876,0.355525,-2.490519,0.347332,-1.578406,0.116898
2152.894841,sim,1.638876,0.354625,-2.490519,0.346092,-1.578406,0.116898
2152.898874,sim,1.638876,0.353724,-2.490519,0.344854,-1.578406,0.116898
2152.903013,sim,1.638876,0.352826,-2.490519,0.343622,-1.578406,0.116898
2152.906795,sim,1.638876,0.352826,-2.490519,0.343622,-1.578406,0.116898
2152.910849,sim,1.638876,0.351930,-2.490518,0.342399,-1.578406,0.116898
2152.914788,sim,1.638876,0.351032,-2.490518,0.341182,-1.578406,0.116898
2152.918833,sim,1.638876,0.350135,-2.490518,0.339974,-1.578406,0.116898
2152.922705,sim,1.638876,0.349239,-2.490518,0.338777,-1.578406,0.116898
2152.926820,sim,1.638876,0.348347,-2.490518,0.337592,-1.578406,0.116898
2152.930771,sim,1.638876,0.348347,-2.490518,0.337592,-1.578406,0.116898
2152.934763,sim,1.638876,0.347453,-2.490518,0.336415,-1.578406,0.116898
2152.938883,sim,1.638876,0.346551,-2.490518,0.335240,-1.578406,0.116898
2152.942760,sim,1.638876,0.345645,-2.490518,0.334070,-1.578406,0.116897
2152.946806,sim,1.638876,0.344736,-2.490518,0.332907,-1.578406,0.116897
2152.950802,sim,1.638876,0.343826,-2.490518,0.331756,-1.578406,0.116897
2152.954772,sim,1.638876,0.342919,-2.490518,0.330616,-1.578406,0.116897
2152.958906,sim,1.638876,0.342015,-2.490518,0.329493,-1.578406,0.116897
2152.963061,sim,1.638876,0.342015,-2.490518,0.329493,-1.578406,0.116897
2152.966844,sim,1.638876,0.341111,-2.490518,0.328380,-1.578406,0.116897
2152.970786,sim,1.638876,0.340201,-2.490518,0.327274,-1.578406,0.116897
2152.974779,sim,1.638876,0.339287,-2.490518,0.326175,-1.578406,0.116897
2152.979011,sim,1.638876,0.338372,-2.490518,0.325086,-1.578406,0.116897
2152.982907,sim,1.638876,0.337457,-2.490518,0.324006,-1.578406,0.116897
2152.986742,sim,1.638876,0.336545,-2.490518,0.322939,-1.578406,0.116897
2152.990739,sim,1.638876,0.335637,-2.490518,0.321884,-1.578406,0.116897
2152.995063,sim,1.638876,0.334735,-2.490518,0.320843,-1.578406,0.116897
2152.998959,sim,1.638876,0.334735,-2.490518,0.320843,-1.578406,0.116897
2153.002781,sim,1.638876,0.333839,-2.490518,0.319811,-1.578406,0.116897
2153.006766,sim,1.638876,0.332944,-2.490518,0.318781,-1.578406,0.116897
2153.011049,sim,1.638876,0.332051,-2.490518,0.317752,-1.578406,0.116897
2153.014824,sim,1.638876,0.331160,-2.490518,0.316725,-1.578406,0.116897
2153.018960,sim,1.638876,0.330269,-2.490517,0.315699,-1.578406,0.116897
2153.022732,sim,1.638876,0.330269,-2.490517,0.315699,-1.578406,0.116897
2153.026896,sim,1.638876,0.329369,-2.490517,0.314660,-1.578406,0.116897
2153.030789,sim,1.638876,0.328451,-2.490517,0.313598,-1.578406,0.116897
2153.034790,sim,1.638876,0.327518,-2.490517,0.312518,-1.578406,0.116897
2153.038871,sim,1.638876,0.326574,-2.490517,0.311424,-1.578406,0.116897
2153.042906,sim,1.638876,0.325622,-2.490517,0.310320,-1.578406,0.116897
2153.046845,sim,1.638876,0.324666,-2.490517,0.309210,-1.578406,0.116897
2153.050873,sim,1.638876,0.323708,-2.490517,0.308099,-1.578406,0.116897
2153.054739,sim,1.638876,0.323708,-2.490517,0.308099,-1.578406,0.116897
2153.059243,sim,1.638876,0.322748,-2.490517,0.306984,-1.578406,0.116897
2153.062846,sim,1.638876,0.321780,-2.490517,0.305863,-1.578406,0.116897
2153.066845,sim,1.638876,0.320808,-2.490517,0.304740,-1.578406,0.116897
2153.070763,sim,1.638876,0.319834,-2.490517,0.303616,-1.578406,0.116897
2153.074870,sim,1.638876,0.318860,-2.490517,0.302494,-1.578406,0.116897
2153.078989,sim,1.638876,0.317889,-2.490517,0.301378,-1.578406,0.116897
2153.082787,sim,1.638876,0.316924,-2.490517,0.300269,-1.578406,0.116897
2153.086843,sim,1.638876,0.316924,-2.490517,0.300269,-1.578406,0.116897
2153.090949,sim,1.638876,0.315962,-2.490517,0.299171,-1.578406,0.116897
2153.094868,sim,1.638876,0.315005,-2.490517,0.298085,-1.578406,0.116897
2153.098972,sim,1.638876,0.314052,-2.490517,0.297012,-1.578406,0.116897
2153.102835,sim,1.638876,0.313107,-2.490517,0.295956,-1.578406,0.116897
2153.106900,sim,1.638876,0.312171,-2.490517,0.294916,-1.578406,0.116897
2153.110840,sim,1.638876,0.312171,-2.490517,0.294916,-1.578406,0.116897
2153.114821,sim,1.638876,0.311239,-2.490517,0.293891,-1.578406,0.116897
2153.118861,sim,1.638876,0.310307,-2.490517,0.292874,-1.578406,0.116897
2153.122836,sim,1.638876,0.309374,-2.490517,0.291867,-1.578406,0.116897
2153.126819,sim,1.638876,0.308443,-2.490517,0.290871,-1.578406,0.116897
2153.130832,sim,1.638876,0.307514,-2.490517,0.289885,-1.578406,0.116897
2153.134825,sim,1.638876,0.306588,-2.490517,0.288911,-1.578406,0.116897
2153.138928,sim,1.638876,0.305666,-2.490516,0.287949,-1.578406,0.116897
2153.142882,sim,1.638876,0.305666,-2.490516,0.287949,-1.578406,0.116897
2153.146863,sim,1.638876,0.304735,-2.490516,0.286984,-1.578406,0.116897
2153.150815,sim,1.638875,0.303781,-2.490516,0.286005,-1.578406,0.116897
2153.154861,sim,1.638875,0.302809,-2.490516,0.285014,-1.578406,0.116897
2153.159054,sim,1.638875,0.301820,-2.490516,0.284013,-1.578406,0.116897
2153.162825,sim,1.638875,0.300819,-2.490516,0.283005,-1.578407,0.116897
2153.166834,sim,1.638875,0.299808,-2.490516,0.281991,-1.578407,0.116897
2153.170870,sim,1.638875,0.298790,-2.490516,0.280975,-1.578407,0.116897
2153.174847,sim,1.638875,0.297768,-2.490516,0.279959,-1.578407,0.116897
2153.178958,sim,1.638875,0.297768,-2.490516,0.279959,-1.578407,0.116897
2153.182796,sim,1.638875,0.296752,-2.490516,0.278949,-1.578407,0.116898
2153.186795,sim,1.638875,0.295750,-2.490516,0.277952,-1.578407,0.116898
2153.190837,sim,1.638875,0.294761,-2.490516,0.276967,-1.578407,0.116898
2153.194870,sim,1.638875,0.293785,-2.490515,0.275993,-1.578407,0.116898
2153.198912,sim,1.638875,0.292823,-2.490515,0.275030,-1.578407,0.116898
2153.202880,sim,1.638875,0.292823,-2.490515,0.275030,-1.578407,0.116898
2153.206805,sim,1.638875,0.291861,-2.490515,0.274065,-1.578407,0.116898
2153.210924,sim,1.638875,0.290892,-2.490515,0.273089,-1.578407,0.116897
2153.214810,sim,1.638875,0.289916,-2.490515,0.272103,-1.578407,0.116897
2153.218872,sim,1.638875,0.288937,-2.490515,0.271110,-1.578407,0.116897
2153.222825,sim,1.638875,0.287956,-2.490515,0.270113,-1.578407,0.116897
2153.226801,sim,1.638875,0.286977,-2.490515,0.269114,-1.578407,0.116897
2153.230878,sim,1.638875,0.286002,-2.490515,0.268117,-1.578407,0.116897
2153.234935,sim,1.638875,0.286002,-2.490515,0.268117,-1.578407,0.116897
2153.239044,sim,1.638875,0.285025,-2.490515,0.267115,-1.578407,0.116897
2153.242901,sim,1.638875,0.284041,-2.490515,0.266106,-1.578407,0.116897
2153.246848,sim,1.638875,0.283052,-2.490515,0.265092,-1.578407,0.116897
2153.250847,sim,1.638875,0.282060,-2.490515,0.264075,-1.578407,0.116897
2153.254851,sim,1.638875,0.281067,-2.490515,0.263057,-1.578407,0.116897
2153.259113,sim,1.638874,0.280077,-2.490515,0.262042,-1.578407,0.116897
2153.262894,sim,1.638874,0.279090,-2.490515,0.261032,-1.578407,0.116897
2153.266874,sim,1.638874,0.279090,-2.490515,0.261032,-1.578407,0.116897
2153.270884,sim,1.638874,0.278102,-2.490515,0.260024,-1.578407,0.116897
2153.274784,sim,1.638874,0.277105,-2.490515,0.259016,-1.578407,0.116897
2153.278870,sim,1.638874,0.276102,-2.490515,0.258008,-1.578407,0.116897
2153.282804,sim,1.638874,0.275097,-2.490515,0.257004,-1.578407,0.116897
2153.286896,sim,1.638874,0.274090,-2.490515,0.256006,-1.578407,0.116897
2153.290847,sim,1.638874,0.274090,-2.490515,0.256006,-1.578407,0.116897
2153.294817,sim,1.638874,0.273076,-2.490515,0.255008,-1.578407,0.116897
2153.298958,sim,1.638874,0.272046,-2.490515,0.254005,-1.578407,0.116897
2153.302868,sim,1.638874,0.271005,-2.490515,0.253000,-1.578407,0.116897
2153.306836,sim,1.638874,0.269952,-2.490515,0.251993,-1.578407,0.116897
2153.310862,sim,1.638874,0.268892,-2.490515,0.250987,-1.578408,0.116897
2153.315120,sim,1.638874,0.267827,-2.490515,0.249984,-1.578408,0.116897
2153.318967,sim,1.638874,0.266758,-2.490515,0.248986,-1.578408,0.116897
2153.322797,sim,1.638874,0.266758,-2.490515,0.248986,-1.578408,0.116897
2153.326905,sim,1.638874,0.265685,-2.490515,0.247991,-1.578408,0.116897
2153.330804,sim,1.638874,0.264606,-2.490515,0.246997,-1.578408,0.116897
2153.334810,sim,1.638874,0.263523,-2.490515,0.246006,-1.578408,0.116897
2153.338879,sim,1.638874,0.262441,-2.490514,0.245020,-1.578408,0.116897
2153.342848,sim,1.638874,0.261362,-2.490514,0.244042,-1.578408,0.116897
2153.346926,sim,1.638874,0.260290,-2.490514,0.243072,-1.578408,0.116897
2153.351024,sim,1.638874,0.259227,-2.490514,0.242114,-1.578408,0.116897
2153.354834,sim,1.638874,0.258178,-2.490514,0.241170,-1.578408,0.116897
2153.359260,sim,1.638874,0.258178,-2.490514,0.241170,-1.578408,0.116897
2153.362895,sim,1.638874,0.257147,-2.490514,0.240242,-1.578408,0.116897
2153.366909,sim,1.638874,0.256141,-2.490514,0.239330,-1.578408,0.116897
2153.370864,sim,1.638873,0.255156,-2.490514,0.238435,-1.578408,0.116897
2153.374863,sim,1.638873,0.254192,-2.490514,0.237553,-1.578408,0.116897
2153.379235,sim,1.638873,0.253246,-2.490514,0.236685,-1.578408,0.116897
2153.382896,sim,1.638873,0.253246,-2.490514,0.236685,-1.578408,0.116897
2153.386881,sim,1.638873,0.252307,-2.490514,0.235817,-1.578408,0.116897
2153.390869,sim,1.638873,0.251362,-2.490514,0.234938,-1.578408,0.116897
2153.394954,sim,1.638873,0.250413,-2.490514,0.234051,-1.578408,0.116897
2153.399013,sim,1.638873,0.249461,-2.490514,0.233156,-1.578408,0.116897
2153.402823,sim,1.638873,0.248509,-2.490514,0.232257,-1.578408,0.116897
2153.406833,sim,1.638873,0.247557,-2.490514,0.231354,-1.578408,0.116897
2153.411061,sim,1.638873,0.246608,-2.490514,0.230449,-1.578408,0.116897
2153.414867,sim,1.638873,0.246608,-2.490514,0.230449,-1.578408,0.116897
2153.419088,sim,1.638873,0.245654,-2.490514,0.229535,-1.578408,0.116897
2153.422861,sim,1.638873,0.244688,-2.490514,0.228604,-1.578408,0.116897
2153.426918,sim,1.638873,0.243714,-2.490514,0.227660,-1.578408,0.116897
2153.430900,sim,1.638873,0.242735,-2.490514,0.226706,-1.578408,0.116897
2153.434851,sim,1.638872,0.241752,-2.490514,0.225745,-1.578409,0.116897
2153.438873,sim,1.638872,0.240768,-2.490514,0.224780,-1.578409,0.116897
2153.443149,sim,1.638872,0.239787,-2.490514,0.223813,-1.578409,0.116897
2153.446946,sim,1.638872,0.239787,-2.490514,0.223813,-1.578409,0.116897
2153.450962,sim,1.638872,0.238801,-2.490514,0.222840,-1.578409,0.116897
2153.454883,sim,1.638872,0.237800,-2.490514,0.221858,-1.578409,0.116897
2153.459162,sim,1.638872,0.236788,-2.490514,0.220867,-1.578409,0.116897
2153.462859,sim,1.638872,0.235768,-2.490514,0.219872,-1.578409,0.116897
2153.466890,sim,1.638872,0.234741,-2.490514,0.218874,-1.578409,0.116897
2153.470871,sim,1.638872,0.234741,-2.490514,0.218874,-1.578409,0.116897
2153.474927,sim,1.638872,0.233703,-2.490514,0.217872,-1.578409,0.116897
2153.479032,sim,1.638872,0.232652,-2.490514,0.216865,-1.578409,0.116897
2153.482821,sim,1.638872,0.231590,-2.490514,0.215855,-1.578409,0.116897
2153.486840,sim,1.638873,0.230522,-2.490514,0.214848,-1.578409,0.116897
2153.490910,sim,1.638873,0.229453,-2.490514,0.213845,-1.578409,0.116897
2153.494835,sim,1.638873,0.228386,-2.490514,0.212852,-1.578409,0.116897
2153.498940,sim,1.638873,0.227326,-2.490513,0.211872,-1.578409,0.116897
